Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
198,229,229,130,99,99,22,79,12,0.5454545454545454,0.1518987341772152,0.2376237623762376
199,249,249,139,110,110,129,93,16,0.12403100775193798,0.17204301075268819,0.14414414414414414
200,315,315,172,143,143,16,133,5,0.3125,0.03759398496240601,0.06711409395973154
201,312,312,193,119,119,17,113,5,0.29411764705882354,0.04424778761061947,0.07692307692307691
202,368,368,221,147,147,43,215,6,0.13953488372093023,0.027906976744186046,0.046511627906976744
203,270,270,145,125,125,21,97,8,0.38095238095238093,0.08247422680412371,0.13559322033898305
204,227,227,135,92,92,19,79,8,0.42105263157894735,0.10126582278481013,0.16326530612244897
205,238,238,123,115,115,17,92,1,0.058823529411764705,0.010869565217391304,0.018348623853211007
206,216,216,127,89,89,12,104,2,0.16666666666666666,0.019230769230769232,0.034482758620689655
207,196,196,102,94,94,102,62,5,0.049019607843137254,0.08064516129032258,0.06097560975609755
208,204,204,124,80,80,11,51,2,0.18181818181818182,0.0392156862745098,0.06451612903225806
209,168,168,103,65,65,15,55,4,0.26666666666666666,0.07272727272727272,0.1142857142857143
210,201,201,103,98,98,36,84,8,0.2222222222222222,0.09523809523809523,0.13333333333333333
211,179,179,98,81,81,12,64,4,0.3333333333333333,0.0625,0.10526315789473684
212,182,182,108,74,74,17,89,8,0.47058823529411764,0.0898876404494382,0.1509433962264151
213,188,188,114,74,74,26,109,16,0.6153846153846154,0.14678899082568808,0.23703703703703705
214,164,164,90,74,74,25,76,11,0.44,0.14473684210526316,0.2178217821782178
215,186,186,113,73,73,25,89,10,0.4,0.11235955056179775,0.1754385964912281
216,176,176,99,77,77,95,67,1,0.010526315789473684,0.014925373134328358,0.012345679012345678
217,151,151,85,66,66,12,54,8,0.6666666666666666,0.14814814814814814,0.24242424242424243
218,174,174,95,79,79,18,59,8,0.4444444444444444,0.13559322033898305,0.2077922077922078
219,200,200,120,80,80,11,73,5,0.45454545454545453,0.0684931506849315,0.11904761904761904
220,155,155,82,73,73,10,62,3,0.3,0.04838709677419355,0.08333333333333333
221,80,80,34,46,46,6,19,1,0.16666666666666666,0.05263157894736842,0.08
222,149,149,80,69,69,6,47,0,0.0,0.0,0
223,213,213,124,89,89,21,87,7,0.3333333333333333,0.08045977011494253,0.12962962962962962
224,174,174,101,73,73,17,67,6,0.35294117647058826,0.08955223880597014,0.14285714285714288
225,121,121,70,51,51,9,45,1,0.1111111111111111,0.022222222222222223,0.037037037037037035
226,126,126,70,56,56,14,50,8,0.5714285714285714,0.16,0.25
227,129,129,71,58,58,4,43,1,0.25,0.023255813953488372,0.0425531914893617
228,124,124,73,51,51,5,48,4,0.8,0.08333333333333333,0.1509433962264151
229,112,112,70,42,42,10,46,5,0.5,0.10869565217391304,0.17857142857142855
230,126,126,71,55,55,11,41,4,0.36363636363636365,0.0975609756097561,0.15384615384615385
231,104,104,53,51,51,6,32,3,0.5,0.09375,0.15789473684210525
232,181,181,85,96,96,21,54,5,0.23809523809523808,0.09259259259259259,0.13333333333333333
233,214,214,114,100,100,30,69,8,0.26666666666666666,0.11594202898550725,0.1616161616161616
234,123,123,70,53,53,15,52,9,0.6,0.17307692307692307,0.26865671641791045
235,104,104,55,49,49,6,20,3,0.5,0.15,0.23076923076923075
236,148,148,78,70,70,14,45,6,0.42857142857142855,0.13333333333333333,0.20338983050847456
237,113,113,64,49,49,7,36,4,0.5714285714285714,0.1111111111111111,0.18604651162790697
238,141,141,81,60,60,20,76,12,0.6,0.15789473684210525,0.25
239,212,212,127,85,85,19,126,11,0.5789473684210527,0.0873015873015873,0.15172413793103445
240,148,148,92,56,56,9,69,4,0.4444444444444444,0.057971014492753624,0.10256410256410256
241,166,166,100,66,66,7,72,6,0.8571428571428571,0.08333333333333333,0.1518987341772152
242,168,168,100,68,68,17,68,3,0.17647058823529413,0.04411764705882353,0.07058823529411765
243,146,146,79,67,67,7,52,4,0.5714285714285714,0.07692307692307693,0.13559322033898308
244,122,122,68,54,54,6,39,3,0.5,0.07692307692307693,0.13333333333333336
