Graph_Num,Precision_New,Recall_New,F1_New,Accuracy_New,Precision_Old,Recall_Old,F1_Old,Accuracy_Old,Precision_All,Recall_All,F1_All
30,0.7821782178217822,1.0,0.8777777777777778,1.0,0.10526315789473684,0.04878048780487805,0.06666666666666667,0.04878048780487805,0.675,0.675,0.675
31,0.7191011235955056,1.0,0.8366013071895425,1.0,0.11538461538461539,0.058823529411764705,0.07792207792207793,0.058823529411764705,0.5826086956521739,0.5826086956521739,0.5826086956521739
32,0.7757009345794392,1.0,0.8736842105263157,1.0,0.11904761904761904,0.07575757575757576,0.09259259259259259,0.07575757575757576,0.5906040268456376,0.5906040268456376,0.5906040268456376
33,0.6559139784946236,1.0,0.7922077922077922,1.0,0.2,0.06382978723404255,0.0967741935483871,0.06382978723404255,0.5925925925925926,0.5925925925925926,0.5925925925925926
34,0.7244897959183674,1.0,0.8402366863905326,1.0,0.22727272727272727,0.10204081632653061,0.1408450704225352,0.10204081632653061,0.6333333333333333,0.6333333333333333,0.6333333333333333
35,0.6904761904761905,1.0,0.8169014084507042,1.0,0.13043478260869565,0.04838709677419355,0.07058823529411765,0.04838709677419355,0.6040268456375839,0.6040268456375839,0.6040268456375839
36,0.6916666666666667,1.0,0.8177339901477833,1.0,0.16129032258064516,0.07352941176470588,0.10101010101010102,0.07352941176470588,0.5827814569536424,0.5827814569536424,0.5827814569536424
37,0.7536231884057971,1.0,0.859504132231405,1.0,0.10526315789473684,0.05555555555555555,0.07272727272727272,0.05555555555555555,0.6136363636363636,0.6136363636363636,0.6136363636363636
38,0.7339449541284404,1.0,0.8465608465608466,1.0,0.058823529411764705,0.021739130434782608,0.031746031746031744,0.021739130434782608,0.6428571428571429,0.6428571428571429,0.6428571428571429
39,0.5803571428571429,1.0,0.7344632768361583,1.0,0.09523809523809523,0.029411764705882353,0.04494382022471909,0.029411764705882353,0.5037593984962406,0.5037593984962406,0.5037593984962406
40,0.6565656565656566,1.0,0.7926829268292683,1.0,0.16666666666666666,0.06896551724137931,0.0975609756097561,0.06896551724137931,0.5609756097560976,0.5609756097560976,0.5609756097560976
41,0.6435643564356436,1.0,0.7831325301204819,1.0,0.15789473684210525,0.05454545454545454,0.08108108108108109,0.05454545454545454,0.5666666666666667,0.5666666666666667,0.5666666666666667
42,0.625,1.0,0.7692307692307693,1.0,0.09090909090909091,0.03278688524590164,0.04819277108433735,0.03278688524590164,0.5317460317460317,0.5317460317460317,0.5317460317460317
43,0.6304347826086957,1.0,0.7733333333333333,1.0,0.15789473684210525,0.05660377358490566,0.08333333333333333,0.05660377358490566,0.5495495495495496,0.5495495495495496,0.5495495495495496
44,0.5675675675675675,1.0,0.7241379310344828,1.0,0.1724137931034483,0.06493506493506493,0.09433962264150943,0.06493506493506493,0.4857142857142857,0.4857142857142857,0.4857142857142857
45,0.6542056074766355,1.0,0.7909604519774012,1.0,0.16666666666666666,0.06557377049180328,0.09411764705882354,0.06557377049180328,0.5648854961832062,0.5648854961832062,0.5648854961832062
46,0.5681818181818182,1.0,0.7246376811594203,1.0,0.11764705882352941,0.03636363636363636,0.055555555555555566,0.03636363636363636,0.49523809523809526,0.49523809523809526,0.49523809523809526
47,0.6933333333333334,1.0,0.8188976377952756,1.0,0.041666666666666664,0.02127659574468085,0.028169014084507043,0.02127659574468085,0.5353535353535354,0.5353535353535354,0.5353535353535354
48,0.5679012345679012,1.0,0.7244094488188977,1.0,0.1,0.03636363636363636,0.05333333333333334,0.03636363636363636,0.4752475247524752,0.4752475247524752,0.4752475247524752
