Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
201,187,203,154,33,49,138,98,5,0.036231884057971016,0.05102040816326531,0.04237288135593221
202,145,153,107,38,46,98,71,10,0.10204081632653061,0.14084507042253522,0.11834319526627218
203,199,209,162,37,47,140,125,6,0.04285714285714286,0.048,0.04528301886792453
204,173,193,139,34,54,124,105,7,0.056451612903225805,0.06666666666666667,0.061135371179039305
205,190,203,152,38,51,143,110,10,0.06993006993006994,0.09090909090909091,0.07905138339920949
206,219,228,160,59,68,179,130,53,0.29608938547486036,0.4076923076923077,0.343042071197411
207,276,283,217,59,66,214,186,28,0.1308411214953271,0.15053763440860216,0.13999999999999999
208,175,188,128,47,60,150,121,22,0.14666666666666667,0.18181818181818182,0.16236162361623618
209,170,200,126,44,74,117,114,15,0.1282051282051282,0.13157894736842105,0.12987012987012986
210,135,158,99,36,59,52,73,14,0.2692307692307692,0.1917808219178082,0.22399999999999998
211,150,168,114,36,54,110,94,16,0.14545454545454545,0.1702127659574468,0.15686274509803924
212,139,153,111,28,42,130,68,12,0.09230769230769231,0.17647058823529413,0.1212121212121212
213,192,195,152,40,43,170,145,17,0.1,0.11724137931034483,0.10793650793650794
214,114,125,93,21,32,36,81,5,0.1388888888888889,0.06172839506172839,0.08547008547008547
215,130,143,95,35,48,105,81,9,0.08571428571428572,0.1111111111111111,0.0967741935483871
216,127,146,98,29,48,102,67,13,0.12745098039215685,0.19402985074626866,0.15384615384615383
217,187,198,150,37,48,168,123,14,0.08333333333333333,0.11382113821138211,0.09621993127147767
218,186,200,148,38,52,37,109,10,0.2702702702702703,0.09174311926605505,0.136986301369863
219,180,190,151,29,39,133,104,17,0.12781954887218044,0.16346153846153846,0.14345991561181434
220,306,324,253,53,71,251,213,23,0.09163346613545817,0.107981220657277,0.09913793103448276
221,362,374,299,63,75,115,213,21,0.1826086956521739,0.09859154929577464,0.12804878048780488
222,214,229,173,41,56,139,112,11,0.07913669064748201,0.09821428571428571,0.08764940239043825
223,161,186,128,33,58,115,100,4,0.034782608695652174,0.04,0.037209302325581395
224,212,224,176,36,48,181,146,15,0.08287292817679558,0.10273972602739725,0.09174311926605505
225,301,312,256,45,56,244,226,10,0.040983606557377046,0.04424778761061947,0.042553191489361694
226,307,312,257,50,55,252,231,14,0.05555555555555555,0.06060606060606061,0.057971014492753624
227,336,357,293,43,64,316,260,31,0.0981012658227848,0.11923076923076924,0.1076388888888889
228,386,402,339,47,63,344,307,13,0.0377906976744186,0.04234527687296417,0.039938556067588324
229,848,881,813,35,68,820,742,12,0.014634146341463415,0.016172506738544475,0.015364916773367479
230,735,754,667,68,87,621,620,17,0.027375201288244767,0.027419354838709678,0.027397260273972605
231,1537,1611,1473,64,138,1506,282,15,0.0099601593625498,0.05319148936170213,0.016778523489932886
232,734,746,643,91,103,307,454,19,0.06188925081433225,0.04185022026431718,0.049934296977660976
