dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkcoindash,2.0,3.0,0.1,0.23245657988827134,0.09893304669326829,0.14285714285714285,0.0,0.5,0.06549266434351497,0.042022942213776546,0.04878048780487805,0.0,0.21311475409836064,0.10002769233668246,0.05816132560119954,0.06779661016949153,0.0,0.29885057471264365
networkcoindash,2.0,3.0,0.25,0.24460605262884846,0.10118694879320568,0.4,0.05714285714285714,0.5625,0.06896204441396903,0.04306413195673218,0.0392156862745098,0.008831521739130434,0.23684210526315788,0.10531081423199992,0.05960924684497246,0.13333333333333333,0.016414141414141412,0.3333333333333333
networkcoindash,2.0,3.0,0.5,0.25166089820140153,0.10670381229808595,0.2,0.02857142857142857,0.5625,0.0706585868709045,0.044272200910588755,0.125,0.010869565217391304,0.23684210526315788,0.10802482150518,0.06180793232345424,0.18181818181818182,0.01785714285714286,0.3333333333333333
networkcoindash,2.0,3.0,0.75,0.26305047511310525,0.10820238250163976,0.25,0.047619047619047616,0.5714285714285714,0.07433266997688079,0.0468192362401392,0.125,0.009340338587273789,0.24242424242424243,0.11348637191381393,0.06480376235416785,0.15384615384615385,0.017094017094017096,0.3404255319148936
networkcoindash,2.0,3.0,1.0,0.27674483313965625,0.114383782312362,0.3333333333333333,0.047619047619047616,0.5714285714285714,0.07843265723172121,0.049414525981449145,0.125,0.010416666666666666,0.23684210526315788,0.1196520154982218,0.06830573520371025,0.26666666666666666,0.017094017094017096,0.3333333333333333
networkcoindash,2.0,3.0,2.0,0.31692136425068124,0.1212819074104872,0.5,0.09375,0.6428571428571429,0.08940869090020023,0.05279819338239715,0.07692307692307693,0.01154891304347826,0.2631578947368421,0.1365730638024936,0.0728488676176969,0.23076923076923075,0.02146464646464646,0.37037037037037035
networkcoindash,2.0,3.0,3.0,0.3475737066141212,0.12612368146223457,0.5,0.09375,0.7142857142857143,0.0979731043696908,0.056566224744978855,0.047619047619047616,0.01300578034682081,0.2894736842105263,0.14971424715764586,0.07784383008909283,0.25,0.02284263959390863,0.4074074074074074
networkcoindash,2.0,3.0,5.0,0.382577515840115,0.13414969254229786,0.5,0.1,0.8125,0.10805948389193806,0.06179173501567002,0.2033898305084746,0.012907608695652174,0.30952380952380953,0.16509182181982512,0.08457045760473125,0.08333333333333333,0.02398989898989899,0.4333333333333334
networkcoindash,2.0,5.0,0,0.2310123747017456,0.11411375106092131,0.5,0.0410958904109589,0.6875,0.065101319867195,0.04569430364867243,0.04878048780487805,0.008172796263864565,0.2894736842105263,0.0993862449643013,0.0639958481309973,0.06451612903225806,0.015075376884422113,0.4074074074074074
networkcoindash,2.0,5.0,0.1,0.23175886304582258,0.11767330243237854,0.3333333333333333,0.03571428571428571,0.625,0.06510622686910049,0.04588097164023403,0.14285714285714285,0.007472826086956522,0.2631578947368421,0.09947875231661689,0.06463550259818031,0.04743083003952569,0.013888888888888888,0.37037037037037035
networkcoindash,2.0,5.0,0.25,0.24010531149839612,0.11591438618274193,0.14285714285714285,0.030303030303030304,0.5,0.06761347035377313,0.046533752018298014,0.11764705882352941,0.008152173913043478,0.23076923076923078,0.10328719408724216,0.06510980120589026,0.044444444444444446,0.014925373134328358,0.2978723404255319
networkcoindash,2.0,5.0,0.5,0.2486051105953751,0.12120513936989685,0.2857142857142857,0.0547945205479452,0.625,0.0700502869222345,0.04786838517615772,0.020833333333333332,0.007472826086956522,0.2631578947368421,0.10699779709026877,0.06730414207363121,0.044444444444444446,0.013888888888888888,0.37037037037037035
networkcoindash,2.0,5.0,0.75,0.25219136520606045,0.11893290886215532,0.3333333333333333,0.0410958904109589,0.625,0.07095251720933012,0.04749088724350874,0.125,0.009230769230769232,0.2631578947368421,0.10840179529946763,0.06666685439951073,0.06593406593406594,0.015075376884422113,0.37037037037037035
networkcoindash,2.0,5.0,1.0,0.2632648298558767,0.12417238120844501,0.3333333333333333,0.025,0.6428571428571429,0.07424424376004775,0.05071024898373701,0.047619047619047616,0.008928571428571428,0.2631578947368421,0.11337005664641031,0.07083271033558951,0.2,0.013157894736842103,0.37037037037037035
networkcoindash,2.0,5.0,2.0,0.2880763490571284,0.13200301409351717,0.3333333333333333,0.06097560975609756,0.7857142857142857,0.08098605776702696,0.05310432444779285,0.047619047619047616,0.009510869565217392,0.2894736842105263,0.12384796937132171,0.07461858786050755,0.08633093525179857,0.017676767676767676,0.4074074074074074
networkcoindash,2.0,5.0,3.0,0.31170050851493647,0.13617160241931014,0.5,0.042682926829268296,0.7142857142857143,0.08753184353730191,0.055509184409135985,0.09302325581395349,0.01061320754716981,0.2894736842105263,0.13391032354611837,0.07775913121481329,0.0935672514619883,0.01882845188284519,0.4074074074074074
networkcoindash,2.0,5.0,5.0,0.35223641690900054,0.14452232073768695,0.5,0.04081632653061224,0.7142857142857143,0.09875242578350456,0.060810551752804316,0.08139534883720931,0.012907608695652174,0.2894736842105263,0.1511199618574645,0.08456918724592057,0.09523809523809523,0.02398989898989899,0.4074074074074074
networkcoindash,3.0,0,0,0.08352641791221437,0.06560903118674627,0.0,0.0,0.3877551020408163,0.024429888674769567,0.02557770723030083,0.0,0.0,0.20430107526881722,0.03695289084864658,0.03578491640419429,0.0,0.0,0.2676056338028169
networkcoindash,3.0,0,0.1,0.08788765789661213,0.056883675212669474,0.0,0.0,0.2857142857142857,0.025180628524600127,0.021347816488382056,0.0,0.0,0.12903225806451613,0.038240614013612374,0.030020778819492562,0.0,0.0,0.16901408450704222
networkcoindash,3.0,0,0.25,0.09739121284214466,0.06469999117466181,0.0,0.0,0.3469387755102041,0.02805954800419801,0.02453961174760662,0.0,0.0,0.17204301075268819,0.04257787941693619,0.034200441374232664,0.0,0.0,0.22535211267605634
networkcoindash,3.0,0,0.5,0.10715191226716565,0.07220769170540824,0.0,0.0,0.3333333333333333,0.03118412867826715,0.02794794360580385,0.0,0.0,0.17204301075268819,0.047301034757355906,0.03938108279037234,0.0,0.0,0.22535211267605634
networkcoindash,3.0,0,0.75,0.13121200844616468,0.08236876940754245,0.0,0.0,0.42857142857142855,0.038219302186196645,0.03220647946233158,0.0,0.0,0.22580645161290322,0.05795957028293954,0.045260618248001754,0.0,0.0,0.29577464788732394
networkcoindash,3.0,0,1.0,0.14706131099801903,0.087720884562369,0.14285714285714285,0.0,0.5,0.042609780757929164,0.036193767645306116,0.0,0.0,0.21428571428571427,0.06461778675570311,0.05008552216299555,0.0,0.0,0.3
networkcoindash,3.0,0,2.0,0.24460048415244592,0.10826831200875292,0.3333333333333333,0.0,0.5625,0.07019700604773603,0.04792703190527994,0.058823529411764705,0.0,0.2692307692307692,0.10683757478739242,0.06585388195411433,0.05479452054794521,0.0,0.3414634146341463
networkcoindash,3.0,0,3.0,0.32234385847302677,0.1256547732449282,0.3333333333333333,0.047619047619047616,0.7857142857142857,0.09107314634646861,0.05607714019036077,0.14285714285714285,0.012228260869565218,0.28125,0.13909640219886937,0.07714741226041086,0.07142857142857142,0.022727272727272728,0.38636363636363635
networkcoindash,3.0,0,5.0,0.368833781410045,0.13290317848394356,0.5,0.0,0.75,0.10349476095423547,0.059465420499056086,0.25,0.0,0.2833333333333333,0.15828487671119143,0.08150014918907675,0.12903225806451613,0.0,0.38202247191011235
networkcoindash,3.0,0.1,0,0.08772932688053929,0.059247615965788335,0.0,0.0,0.3673469387755102,0.02507683007528436,0.0216468970213446,0.0,0.0,0.13978494623655913,0.03809343858168634,0.03055014713522119,0.0,0.0,0.18309859154929578
networkcoindash,3.0,0.1,0.1,0.08910430964679009,0.06617085217143334,0.0,0.0,0.41379310344827586,0.025940212433080343,0.024885833563488658,0.0,0.0,0.14035087719298245,0.03931909400831977,0.035110718288235504,0.0,0.0,0.19834710743801653
networkcoindash,3.0,0.1,0.25,0.10227169619473386,0.06628894868563762,0.0,0.0,0.3333333333333333,0.030024314283920422,0.02669947192507943,0.0,0.0,0.17204301075268819,0.04542345856166044,0.03719405341759926,0.0,0.0,0.22535211267605634
networkcoindash,3.0,0.1,0.5,0.11439203974539926,0.07457842805458427,0.0,0.0,0.34615384615384615,0.033174334686370294,0.029297449097200962,0.0,0.0,0.17204301075268819,0.050266689546436524,0.04089497050139686,0.0,0.0,0.22535211267605634
networkcoindash,3.0,0.1,0.75,0.13655163613233223,0.0821927597582178,0.0,0.0,0.40816326530612246,0.039387219843716126,0.032511769484767,0.0,0.0,0.21505376344086022,0.05980546026953807,0.045242135524929915,0.0,0.0,0.28169014084507044
networkcoindash,3.0,0.1,1.0,0.16329602087744477,0.08833992791403915,0.16666666666666666,0.0,0.5,0.04758167341331569,0.037064549237815166,0.0,0.0,0.17204301075268819,0.07214257862459766,0.051393049371005764,0.0,0.0,0.25396825396825395
networkcoindash,3.0,0.1,2.0,0.25399543512329714,0.10881926921715261,0.16666666666666666,0.0,0.625,0.07218652527016377,0.046221027095041306,0.125,0.0,0.22727272727272727,0.11017968004524721,0.0642109520747232,0.12903225806451613,0.0,0.3191489361702128
networkcoindash,3.0,0.1,3.0,0.32567311662515924,0.12557332909184393,0.5,0.0,0.625,0.0920564903778448,0.05604618406498129,0.0,0.0,0.2692307692307692,0.14060195666356334,0.07708816691780578,0.0,0.0,0.37037037037037035
networkcoindash,3.0,0.1,5.0,0.3691863950958349,0.1277956340805358,0.5,0.0,0.75,0.10353412517401026,0.05817114329212583,0.14634146341463414,0.0,0.2727272727272727,0.15844049483218783,0.07978904706736803,0.12903225806451613,0.0,0.3829787234042553
networkcoindash,3.0,0.25,0,0.09354277153248358,0.06664412814889895,0.0,0.0,0.36363636363636365,0.027186155884439695,0.025238518510414455,0.0,0.0,0.1827956989247312,0.041232176666205766,0.0355683412308025,0.0,0.0,0.23943661971830985
networkcoindash,3.0,0.25,0.1,0.0966922479045927,0.06593167938256654,0.0,0.0,0.3333333333333333,0.02780223900996061,0.024523710939689025,0.0,0.0,0.13978494623655913,0.042262226083038895,0.034677507113195324,0.0,0.0,0.19148936170212766
networkcoindash,3.0,0.25,0.25,0.1084686562573625,0.07007528742392605,0.0,0.0,0.41379310344827586,0.03130267101950309,0.02735772987261313,0.0,0.0,0.15625,0.04746427895277881,0.03829143275447526,0.0,0.0,0.2127659574468085
networkcoindash,3.0,0.25,0.5,0.12460844450734682,0.07925937992671446,0.0,0.0,0.46938775510204084,0.0368698554996224,0.03385283760248286,0.0,0.0,0.24731182795698925,0.05566756948497778,0.046600140449850815,0.0,0.0,0.32394366197183094
networkcoindash,3.0,0.25,0.75,0.15153180987669201,0.08694148768187801,0.125,0.0,0.4489795918367347,0.04396237797222218,0.03589292531523169,0.0,0.0,0.23655913978494625,0.06668341835091995,0.049959822511143406,0.0,0.0,0.30985915492957744
networkcoindash,3.0,0.25,1.0,0.17303549493982534,0.09330323233959861,0.2,0.0,0.47058823529411764,0.05028462513977914,0.03942708344962863,0.0,0.0,0.24731182795698925,0.07626246917240419,0.05457443296087324,0.0,0.0,0.32394366197183094
networkcoindash,3.0,0.25,2.0,0.26519371323878466,0.10808312452451414,0.3333333333333333,0.0,0.5714285714285714,0.07543367908808342,0.04880999866909597,0.0,0.0,0.2571428571428571,0.11505052594123477,0.06691844980965969,0.0,0.0,0.33707865168539325
networkcoindash,3.0,0.25,3.0,0.32782665956090246,0.12149730358237856,0.5,0.0,0.65,0.09177185344782432,0.053689132071226824,0.0,0.0,0.2631578947368421,0.1405105221089287,0.07387243241838122,0.13333333333333333,0.0,0.37037037037037035
networkcoindash,3.0,0.25,5.0,0.37104572736423713,0.1310059602902824,0.5,0.0,0.8125,0.10451392722103797,0.059980788759650926,0.21428571428571427,0.0,0.3076923076923077,0.15975808261927962,0.08216500442021042,0.12903225806451613,0.0,0.4126984126984127
networkcoindash,3.0,0.5,0,0.10952960212544573,0.0662798575449446,0.0,0.0,0.3888888888888889,0.03160655727934054,0.027151638447576263,0.0,0.0,0.20430107526881722,0.04798805683904411,0.037668634556628625,0.0,0.0,0.2676056338028169
networkcoindash,3.0,0.5,0.1,0.11969026565771085,0.07184513803601585,0.0,0.0,0.3888888888888889,0.03486531102079845,0.03023702322230725,0.0,0.0,0.1827956989247312,0.05279773230548236,0.04175594085943593,0.0,0.0,0.23943661971830985
networkcoindash,3.0,0.5,0.25,0.1341964176611525,0.0770262309204997,0.0,0.0,0.40816326530612246,0.03860589893667208,0.031253440135355325,0.0,0.0,0.21505376344086022,0.05867616035579351,0.043505455138731906,0.0,0.0,0.28169014084507044
networkcoindash,3.0,0.5,0.5,0.1525821625906806,0.07901859354933277,0.16666666666666666,0.0,0.40625,0.04380019529031632,0.03248631367535259,0.0,0.0,0.19230769230769232,0.06662683003957616,0.045110359641888684,0.0,0.0,0.2439024390243902
networkcoindash,3.0,0.5,0.75,0.1675508347352218,0.08616632965904931,0.2,0.0,0.5263157894736842,0.048148293740299296,0.03672234655262532,0.0,0.0,0.24731182795698925,0.07321922554986744,0.05072371368789844,0.0,0.0,0.32394366197183094
networkcoindash,3.0,0.5,1.0,0.19584181343473211,0.09050293648181078,0.3333333333333333,0.0,0.5,0.05585874851082352,0.03877323484119939,0.0,0.0,0.21212121212121213,0.08511808771174773,0.05378889711354761,0.0,0.0,0.2978723404255319
networkcoindash,3.0,0.5,2.0,0.2783699661656564,0.10895185624877253,0.25,0.047619047619047616,0.6,0.07847293887167946,0.04819016120371198,0.058823529411764705,0.010869565217391304,0.2692307692307692,0.1198790229672733,0.06612544723388851,0.06741573033707865,0.02006688963210702,0.3414634146341463
networkcoindash,3.0,0.5,3.0,0.3315269758437664,0.12295653554831874,0.5,0.0,0.75,0.0936052425483086,0.0561465651343035,0.07142857142857142,0.0,0.2857142857142857,0.14299426588989916,0.07697318219122691,0.1111111111111111,0.0,0.3829787234042553
networkcoindash,3.0,0.5,5.0,0.37305885979793135,0.128844777432056,0.5,0.08571428571428572,0.6875,0.10521735502800453,0.05980077373445793,0.08,0.013513513513513514,0.3076923076923077,0.16074709455115793,0.08155459652145769,0.25,0.026315789473684213,0.3902439024390244
networkcoindash,3.0,0.75,0,0.13384602252474706,0.07223015089562863,0.1,0.0,0.4444444444444444,0.038349485389968775,0.030404305088998728,0.0,0.0,0.1935483870967742,0.058325347151377695,0.04189520770349889,0.0,0.0,0.2535211267605634
networkcoindash,3.0,0.75,0.1,0.13517783936141967,0.06920198479701284,0.125,0.0,0.34285714285714286,0.039000298546592795,0.029496835034410366,0.0,0.0,0.16129032258064516,0.05924476111209481,0.040680057280273074,0.0,0.0,0.21126760563380284
networkcoindash,3.0,0.75,0.25,0.14920811882678447,0.0777839967251571,0.08333333333333333,0.0,0.5,0.04281363017916223,0.03268018809446562,0.0,0.0,0.1935483870967742,0.06509909106786234,0.04530351648263671,0.0,0.0,0.2535211267605634
networkcoindash,3.0,0.75,0.5,0.17230874556715114,0.08038203355729219,0.2,0.0,0.42857142857142855,0.04949638433721908,0.03443590713085149,0.047619047619047616,0.0,0.1935483870967742,0.0752971678400043,0.047588518477002545,0.13333333333333333,0.0,0.2553191489361702
networkcoindash,3.0,0.75,0.75,0.19153494807874658,0.08864177369590195,0.12903225806451613,0.0,0.5,0.05429223759310763,0.0377693380099665,0.0,0.0,0.1935483870967742,0.08280885435584533,0.05236583407581498,0.0,0.0,0.25531914893617025
networkcoindash,3.0,0.75,1.0,0.21076709521507625,0.09544805726084069,0.3333333333333333,0.0,0.5,0.05956831693391481,0.040201971310149964,0.0,0.0,0.22580645161290322,0.09102272660427643,0.056097344736879905,0.0,0.0,0.29577464788732394
networkcoindash,3.0,0.75,2.0,0.28933277123155654,0.11401533910862495,0.25,0.0,0.625,0.08197539852826317,0.05201445470131573,0.058823529411764705,0.0,0.28125,0.12506756240909894,0.07126440917439981,0.0,0.0,0.3829787234042553
networkcoindash,3.0,0.75,3.0,0.33432428924762014,0.12413072362135986,0.3333333333333333,0.0,0.7142857142857143,0.09434869585179415,0.056797192193736384,0.038461538461538464,0.0,0.2692307692307692,0.14416835311184073,0.0778690089137206,0.26666666666666666,0.0,0.37037037037037035
networkcoindash,3.0,0.75,5.0,0.3778777803206206,0.1319652020971421,0.5,0.05714285714285714,0.8125,0.1063352197726321,0.060634844410522096,0.047619047619047616,0.013513513513513514,0.2857142857142857,0.16256580926973896,0.08288158029729749,0.10204081632653061,0.026315789473684213,0.4126984126984127
networkcoindash,3.0,1.0,0,0.15357418673779227,0.07748439816669439,0.08333333333333333,0.0,0.4897959183673469,0.043609827858762384,0.03204180560927572,0.047619047619047616,0.0,0.25806451612903225,0.06647434139416687,0.04441448849814329,0.0,0.0,0.33802816901408445
networkcoindash,3.0,1.0,0.1,0.1586708112944896,0.0752269442076306,0.2,0.0,0.4117647058823529,0.04515140428357983,0.03208118933699074,0.0,0.0,0.2,0.06886171387151532,0.04441062619336067,0.0,0.0,0.2545454545454545
networkcoindash,3.0,1.0,0.25,0.16955627102985604,0.07830162665225902,0.2,0.0,0.4117647058823529,0.048207632789762325,0.03362544907230773,0.0,0.0,0.20430107526881722,0.07347081238723556,0.046467173789519436,0.0,0.0,0.2676056338028169
networkcoindash,3.0,1.0,0.5,0.1895855692927697,0.08890807306345269,0.2,0.0,0.47368421052631576,0.05376558312326033,0.0375001906349172,0.07142857142857142,0.0,0.21505376344086022,0.08197063095886128,0.05203773274622582,0.06622516556291391,0.0,0.28169014084507044
networkcoindash,3.0,1.0,0.75,0.2087692212292554,0.0881692630135874,0.3333333333333333,0.0,0.4827586206896552,0.05925698952072949,0.03938960315739283,0.07317073170731707,0.0,0.23333333333333334,0.09041930558409039,0.05431064612166746,0.0,0.0,0.31460674157303375
networkcoindash,3.0,1.0,1.0,0.23247905281261352,0.10266324298779851,0.3333333333333333,0.0,0.5185185185185185,0.06624495891920225,0.0453181067474636,0.04878048780487805,0.0,0.23076923076923078,0.10090569554381877,0.062428657991549695,0.047619047619047616,0.0,0.29577464788732394
networkcoindash,3.0,1.0,2.0,0.2918319115086271,0.1164894145400215,0.42857142857142855,0.0,0.6428571428571429,0.08295512516004365,0.05321283265637815,0.125,0.0,0.3142857142857143,0.12643099463807322,0.07272329145167757,0.09523809523809523,0.0,0.4
networkcoindash,3.0,1.0,3.0,0.33876905727820045,0.12330053914182149,0.5,0.0,0.68,0.09533033848088482,0.056757156394660294,0.125,0.0,0.3076923076923077,0.14567821962529076,0.07739095157011301,0.07692307692307691,0.0,0.41463414634146345
networkcoindash,3.0,1.0,5.0,0.3755150703632148,0.13168957003692397,0.5,0.05714285714285714,0.7142857142857143,0.10548540777573312,0.05927688752953617,0.07692307692307693,0.014266304347826086,0.2727272727272727,0.1613506321855813,0.08136005190033993,0.2352941176470588,0.026515151515151512,0.3829787234042553
networkcoindash,3.0,2.0,0,0.20194167576978272,0.08854941374697493,0.16666666666666666,0.0,0.5357142857142857,0.056922354397996686,0.03871835053217372,0.07317073170731707,0.0,0.22727272727272727,0.08692258910803131,0.05342662463767476,0.07407407407407408,0.0,0.3191489361702128
networkcoindash,3.0,2.0,0.1,0.21241067259119661,0.0944007309101813,0.3333333333333333,0.0,0.5,0.05966458739662886,0.039319615669051164,0.08333333333333333,0.0,0.23076923076923078,0.09114999102011007,0.05454559273407569,0.13333333333333333,0.0,0.29268292682926833
networkcoindash,3.0,2.0,0.25,0.21500808572831956,0.08863660736163072,0.25,0.0,0.5384615384615384,0.06031197881749783,0.038044952067158674,0.0410958904109589,0.0,0.21505376344086022,0.09216969695816346,0.052446496577226,0.13333333333333333,0.0,0.3
networkcoindash,3.0,2.0,0.5,0.22556378181835646,0.09750386617242059,0.25,0.02857142857142857,0.5625,0.06300423997468088,0.03986011633433336,0.017341040462427744,0.009124087591240875,0.23684210526315788,0.09647117592933725,0.05588340219493983,0.06451612903225806,0.01574803149606299,0.3333333333333333
networkcoindash,3.0,2.0,0.75,0.23912164523905913,0.10179823882490144,0.3333333333333333,0.0,0.5625,0.06776565052596924,0.04363011779491225,0.046511627906976744,0.0,0.21311475409836064,0.10341902733137402,0.06062897838022405,0.07407407407407407,0.0,0.29885057471264365
networkcoindash,3.0,2.0,1.0,0.251448293369278,0.10779118004140437,0.3333333333333333,0.02857142857142857,0.5882352941176471,0.07110387844262388,0.04630595660351864,0.14285714285714285,0.010507880910683012,0.3076923076923077,0.1085202614400535,0.06387938843132161,0.2,0.01785714285714286,0.3902439024390244
networkcoindash,3.0,2.0,2.0,0.3069931625469477,0.11970509065847766,0.25,0.05714285714285714,0.6875,0.086951864015245,0.0536615446745854,0.07317073170731707,0.010115606936416185,0.2894736842105263,0.1326860100628243,0.07363628244400129,0.07692307692307691,0.017766497461928935,0.4074074074074074
networkcoindash,3.0,2.0,3.0,0.3408034597943533,0.12263570003461353,0.3333333333333333,0.0,0.6785714285714286,0.09551933100595855,0.054370028064737536,0.14285714285714285,0.0,0.2878787878787879,0.14616836116116663,0.0747358220157344,0.1111111111111111,0.0,0.40425531914893625
networkcoindash,3.0,2.0,5.0,0.37858047908891046,0.13281530002037362,0.3333333333333333,0.08571428571428572,0.8125,0.1064021545076394,0.06014830340604716,0.1864406779661017,0.014864864864864866,0.3076923076923077,0.1627723322384595,0.08261396834709897,0.09523809523809523,0.02894736842105264,0.4126984126984127
networkcoindash,3.0,3.0,0,0.22544999577481264,0.1025086433551285,0.3333333333333333,0.0,0.5,0.06350667236984563,0.041476707269995805,0.03773584905660377,0.0,0.21212121212121213,0.09697032406935498,0.05781080254297766,0.044444444444444446,0.0,0.2978723404255319
networkcoindash,3.0,3.0,0.1,0.22761354318831825,0.1015525801521626,0.3333333333333333,0.0,0.5625,0.06371872131496756,0.041027086580057236,0.07317073170731707,0.0,0.23684210526315788,0.09744886437863876,0.0573309315536839,0.18181818181818182,0.0,0.3333333333333333
networkcoindash,3.0,3.0,0.25,0.234128131063185,0.10463755023491918,0.3333333333333333,0.045454545454545456,0.625,0.06634228751435292,0.04430720289523459,0.047619047619047616,0.0070052539404553416,0.2631578947368421,0.10126237529929835,0.061773339077131964,0.043478260869565216,0.013172338090010977,0.37037037037037035
networkcoindash,3.0,3.0,0.5,0.24414149974317634,0.10681240782937962,0.3333333333333333,0.0,0.5625,0.06926548480624542,0.045162995495169396,0.125,0.0,0.25,0.10568242620177626,0.06292538666179645,0.044444444444444446,0.0,0.3404255319148936
networkcoindash,3.0,3.0,0.75,0.25219730723294864,0.10411674348201079,0.3333333333333333,0.047619047619047616,0.5,0.07107976042248898,0.04388442028858653,0.06666666666666667,0.008152173913043478,0.21428571428571427,0.10861852591628346,0.06107021411124781,0.2,0.015151515151515152,0.3
networkcoindash,3.0,3.0,1.0,0.2670092770583443,0.11010908151424947,0.3333333333333333,0.058823529411764705,0.6428571428571429,0.07561614861951084,0.047805658346625576,0.047619047619047616,0.008756567425569177,0.24242424242424243,0.11539634259017437,0.06616191087611835,0.043478260869565216,0.01646542261251372,0.3404255319148936
networkcoindash,3.0,3.0,2.0,0.305901924225851,0.11542626044443777,0.3333333333333333,0.05714285714285714,0.6666666666666666,0.08594866455495478,0.05020143378374626,0.125,0.010869565217391304,0.2857142857142857,0.13143955904119253,0.06935750823213069,0.26666666666666666,0.020202020202020204,0.4
networkcoindash,3.0,3.0,3.0,0.3442758153685838,0.1262219087928089,0.3333333333333333,0.05714285714285714,0.7142857142857143,0.09694566090583875,0.05616593054421637,0.09803921568627451,0.012228260869565218,0.2894736842105263,0.14819154174806806,0.07729822566256082,0.09523809523809523,0.022727272727272728,0.4074074074074074
networkcoindash,3.0,3.0,5.0,0.3808452373979173,0.1307084768696394,0.42857142857142855,0.09523809523809523,0.75,0.10708599040107009,0.06014453234593986,0.08,0.014945652173913044,0.2833333333333333,0.16373916146201004,0.08226676349721346,0.07114624505928854,0.027777777777777776,0.3829787234042553
networkcoindash,3.0,5.0,0,0.2275576946204513,0.11196126910910927,0.3333333333333333,0.0273972602739726,0.625,0.0638851174469582,0.04385151306853392,0.14285714285714285,0.006153846153846154,0.2631578947368421,0.0976350602735359,0.06176844305639476,0.16,0.010050251256281405,0.37037037037037035
networkcoindash,3.0,5.0,0.1,0.2290801181098883,0.11324667004063556,0.3333333333333333,0.03571428571428571,0.5625,0.06468340270114586,0.04484996876091656,0.047619047619047616,0.009009009009009009,0.23684210526315788,0.09876486342205244,0.06311703713781554,0.07407407407407408,0.015075376884422113,0.3333333333333333
networkcoindash,3.0,5.0,0.25,0.23347561470332176,0.10986773396545538,0.3333333333333333,0.025,0.5,0.06583235647874464,0.044658851514128774,0.02702702702702703,0.008928571428571428,0.21052631578947367,0.10052170977715372,0.06246556182935339,0.16,0.013157894736842103,0.2962962962962963
networkcoindash,3.0,5.0,0.5,0.2396170678208288,0.11382010907215875,0.4,0.025,0.625,0.06710942455574746,0.045238927446895,0.02702702702702703,0.008928571428571428,0.2631578947368421,0.10267395625016804,0.0637111602585954,0.2,0.013157894736842103,0.37037037037037035
networkcoindash,3.0,5.0,0.75,0.24876977353401517,0.11677181673286596,0.22580645161290322,0.03070175438596491,0.625,0.07016285969912521,0.04763530497944401,0.047619047619047616,0.008670520231213872,0.2631578947368421,0.10712005795408741,0.0665264276357323,0.06451612903225806,0.015228426395939085,0.37037037037037035
networkcoindash,3.0,5.0,1.0,0.2541961616652766,0.12146369905355285,0.3333333333333333,0.042682926829268296,0.625,0.0713757010612308,0.04839366076182579,0.047619047619047616,0.007472826086956522,0.2631578947368421,0.10916579445791935,0.06812128735571021,0.043478260869565216,0.013888888888888888,0.37037037037037035
networkcoindash,3.0,5.0,2.0,0.28336955548201725,0.13156118902059497,0.3333333333333333,0.046012269938650305,0.6296296296296297,0.07992435550116608,0.05344764951532462,0.061224489795918366,0.008670520231213872,0.2631578947368421,0.12213512068230935,0.07500106236832903,0.26666666666666666,0.015228426395939085,0.37037037037037035
networkcoindash,3.0,5.0,3.0,0.30779232919494875,0.13189795796457957,0.5,0.04591836734693878,0.6428571428571429,0.08677387833949986,0.05538688669746843,0.1864406779661017,0.010115606936416185,0.2631578947368421,0.13259970684638092,0.07706757903494904,0.1111111111111111,0.017766497461928935,0.37037037037037035
networkcoindash,3.0,5.0,5.0,0.3484972770043986,0.14027717753282745,0.5,0.050505050505050504,0.7142857142857143,0.09754478025407667,0.05943812608412169,0.09302325581395349,0.01288659793814433,0.2894736842105263,0.14930675808546956,0.08248928676359728,0.09523809523809523,0.02053388090349076,0.4074074074074074
networkcoindash,5.0,0,0,0.07524965546132967,0.05232744059375668,0.0,0.0,0.2789115646258503,0.022059713726100102,0.019782740867398122,0.0,0.0,0.11428571428571428,0.03336467442552835,0.02779041431099715,0.0,0.0,0.14545454545454545
networkcoindash,5.0,0,0.1,0.08313384924883163,0.059878182275762665,0.0,0.0,0.32653061224489793,0.02413526210122243,0.02263591753762275,0.0,0.0,0.17204301075268819,0.036616301419472495,0.031847833327443426,0.0,0.0,0.22535211267605634
networkcoindash,5.0,0,0.25,0.08900167141162717,0.06406767453754252,0.0,0.0,0.36363636363636365,0.025824426029218275,0.024551936868475795,0.0,0.0,0.16129032258064516,0.03907023373300954,0.034227380822665916,0.0,0.0,0.21126760563380284
networkcoindash,5.0,0,0.5,0.10041707304702946,0.06584213291090342,0.0,0.0,0.3333333333333333,0.029696799987167108,0.026370720869676158,0.0,0.0,0.13978494623655913,0.04486116625894278,0.036865703713133004,0.0,0.0,0.18309859154929578
networkcoindash,5.0,0,0.75,0.11427852522559653,0.06974504838776568,0.0,0.0,0.391304347826087,0.033076007952151466,0.02813832046907519,0.0,0.0,0.1827956989247312,0.05016980782455509,0.03915337858706608,0.0,0.0,0.24
networkcoindash,5.0,0,1.0,0.13487146308818868,0.08013889423871301,0.0,0.0,0.4090909090909091,0.039239679066504864,0.03245416983443587,0.0,0.0,0.17204301075268819,0.05953182820986598,0.045289135279738366,0.0,0.0,0.23076923076923078
