dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
mathoverflow,0.75,0.75,1.0,0.36262927254737376,0.05507443315619965,0.3333333333333333,0.17307692307692307,0.5185185185185185,0.20898883313023836,0.03531016142472444,0.2,0.09473684210526316,0.2925531914893617,0.2647897196786476,0.042065987310094144,0.25,0.12244897959183673,0.37168141592920356
mathoverflow,0.75,0.75,2.0,0.37909404849194395,0.05819822818943576,0.42857142857142855,0.23076923076923078,0.5247524752475248,0.21846416491111698,0.037324978475709224,0.25,0.125,0.3231707317073171,0.27680868618182575,0.04453883327740931,0.24,0.16296296296296298,0.39999999999999997
mathoverflow,0.75,0.75,3.0,0.38656712163989315,0.05503577169444822,0.32857142857142857,0.23076923076923078,0.5142857142857142,0.22297247008321655,0.037001007132314676,0.2,0.12631578947368421,0.3221476510067114,0.2824233549442043,0.04338257831953104,0.2647058823529412,0.163265306122449,0.38554216867469876
mathoverflow,0.75,0.75,5.0,0.39026654875803274,0.053834733186005894,0.42857142857142855,0.25,0.5393258426966292,0.22504214806946768,0.03609922930058599,0.2,0.1368421052631579,0.3221476510067114,0.2850781548939757,0.04231017563741779,0.27649769585253453,0.17687074829931976,0.39506172839506176
mathoverflow,0.75,1.0,0,0.3322862528739901,0.060903655720133724,0.3333333333333333,0.11538461538461539,0.4857142857142857,0.19179089792978682,0.03899908622222658,0.2,0.06315789473684211,0.28859060402684567,0.24288040212876577,0.04697186354055806,0.25,0.0816326530612245,0.35416666666666663
mathoverflow,0.75,1.0,0.1,0.33606757450953173,0.061480275663446216,0.25,0.15384615384615385,0.49206349206349204,0.1939770603841253,0.039368805188849366,0.2222222222222222,0.08421052631578947,0.296875,0.24564538526372207,0.047395012426288304,0.21238938053097342,0.108843537414966,0.3653846153846154
mathoverflow,0.75,1.0,0.25,0.3462406040389133,0.05914340868063375,0.2857142857142857,0.16666666666666666,0.4942528735632184,0.19969534609276246,0.03789939659795161,0.13636363636363635,0.0898876404494382,0.3161764705882353,0.2529549723994677,0.04549451749904812,0.1967213114754098,0.11678832116788322,0.38565022421524664
mathoverflow,0.75,1.0,0.5,0.3524944037687009,0.06132663039704493,0.32142857142857145,0.1346153846153846,0.5054945054945055,0.20341551371670444,0.0396220889489326,0.16666666666666666,0.07368421052631578,0.29878048780487804,0.2576209132173268,0.04751456749448643,0.22222222222222224,0.09523809523809523,0.3724696356275303
mathoverflow,0.75,1.0,0.75,0.3576809569867691,0.056705726124873845,0.3333333333333333,0.15384615384615385,0.5061728395061729,0.2062662420796705,0.036725539086174874,0.2222222222222222,0.08421052631578947,0.29878048780487804,0.2612862819208709,0.043780361517975,0.2857142857142857,0.108843537414966,0.36981132075471695
mathoverflow,0.75,1.0,1.0,0.3634531316545386,0.06029589389071128,0.25,0.19718309859154928,0.4946236559139785,0.2096400876192146,0.03888198170701536,0.2,0.12962962962962962,0.2967741935483871,0.26553762889826177,0.046465520953557195,0.18055555555555552,0.1564245810055866,0.3709677419354839
mathoverflow,0.75,1.0,2.0,0.38348880022676657,0.0566386416026526,0.3333333333333333,0.17307692307692307,0.5274725274725275,0.22091111327318463,0.0360145486021749,0.2,0.09473684210526316,0.31176470588235294,0.27994818855085835,0.04301190841831377,0.25,0.12244897959183673,0.38866396761133604
mathoverflow,0.75,1.0,3.0,0.3950447384195768,0.05757011307260523,0.4,0.24285714285714285,0.5238095238095238,0.22781909629054134,0.03816583717500495,0.25,0.125,0.3288590604026846,0.2885854053198776,0.0449888170140081,0.3137254901960784,0.17117117117117117,0.39849624060150374
mathoverflow,0.75,1.0,5.0,0.39350457277830103,0.05609163843657672,0.4,0.23529411764705882,0.5,0.2268703201313391,0.037129885652787256,0.25,0.1323529411764706,0.33557046979865773,0.2874206821876215,0.04385307139622729,0.3137254901960784,0.17467248908296945,0.4016064257028113
mathoverflow,0.75,2.0,0,0.3479097796690821,0.058741376867317875,0.3333333333333333,0.1917808219178082,0.49382716049382713,0.20048078440686845,0.03694051059150226,0.2,0.09868421052631579,0.3006134969325153,0.2540269123012877,0.044490206271788076,0.2222222222222222,0.13513513513513514,0.36842105263157887
mathoverflow,0.75,2.0,0.1,0.35482350842663707,0.057024093755910624,0.3333333333333333,0.14893617021276595,0.47474747474747475,0.20444420440499259,0.03550312272776828,0.2222222222222222,0.07954545454545454,0.2883435582822086,0.2590639837943392,0.042886322027214055,0.2608695652173913,0.1037037037037037,0.3533834586466166
mathoverflow,0.75,2.0,0.25,0.3543331571035379,0.061343638610867855,0.3717948717948718,0.18518518518518517,0.4835164835164835,0.20439064731166517,0.03894624532819066,0.21739130434782608,0.09174311926605505,0.3014705882352941,0.2588949678211628,0.04694553425719357,0.2222222222222222,0.12269938650306748,0.3677130044843049
mathoverflow,0.75,2.0,0.5,0.3611080875398647,0.0615627540314996,0.3333333333333333,0.19230769230769232,0.4909090909090909,0.208331693906768,0.03963588526127451,0.25,0.1037037037037037,0.3087248322147651,0.26386408976059306,0.047480170704252055,0.19555555555555557,0.1360544217687075,0.3694779116465864
mathoverflow,0.75,2.0,0.75,0.366769036332515,0.06129712868617136,0.41025641025641024,0.17307692307692307,0.4918032786885246,0.21140654331539993,0.0385786945852854,0.2,0.09473684210526316,0.30456852791878175,0.2678479718293455,0.046482412468098956,0.2222222222222222,0.12244897959183673,0.3761755485893417
mathoverflow,0.75,2.0,1.0,0.37213199630412375,0.05788911451711016,0.3333333333333333,0.22916666666666666,0.5164835164835165,0.2144676223020076,0.03707477139668573,0.2127659574468085,0.12359550561797752,0.3067484662576687,0.27174552235796073,0.04438878666594114,0.22222222222222224,0.16058394160583941,0.38056680161943324
mathoverflow,0.75,2.0,2.0,0.39055236937471977,0.062056472058889506,0.38095238095238093,0.24705882352941178,0.5454545454545454,0.22521626637712286,0.04013985139570564,0.25,0.13636363636363635,0.3235294117647059,0.2852928573492976,0.04786520373524074,0.2857142857142857,0.17573221757322177,0.39855072463768115
mathoverflow,0.75,2.0,3.0,0.39544651271906656,0.05598666594155132,0.4230769230769231,0.23076923076923078,0.5168539325842697,0.22785067104681359,0.03587628832768047,0.2,0.12631578947368421,0.3170731707317073,0.2887124731284036,0.04257366451438877,0.25,0.163265306122449,0.3924528301886792
mathoverflow,0.75,2.0,5.0,0.39745650798750454,0.05641435053915445,0.35294117647058826,0.2676056338028169,0.5544554455445545,0.22914061350307358,0.03740813119768754,0.25,0.15441176470588236,0.34146341463414637,0.2902929527836912,0.04407927535671227,0.3333333333333333,0.2038834951456311,0.4226415094339623
mathoverflow,0.75,3.0,0,0.3522067493685625,0.058482131410280774,0.3333333333333333,0.20833333333333334,0.49382716049382713,0.20311135103238734,0.03756908367897618,0.17532467532467533,0.11009174311926606,0.294478527607362,0.257288633598101,0.04497355740151948,0.20833333333333334,0.14598540145985403,0.3629032258064517
mathoverflow,0.75,3.0,0.1,0.35504988929540576,0.05900252782442527,0.3333333333333333,0.19117647058823528,0.4909090909090909,0.20473806229381294,0.03773884255983021,0.21052631578947367,0.0962962962962963,0.2883435582822086,0.259359417891976,0.04526620207693986,0.26666666666666666,0.12807881773399013,0.36120401337792646
mathoverflow,0.75,3.0,0.25,0.3593500759655968,0.061068120186574676,0.3684210526315789,0.1702127659574468,0.5185185185185185,0.2072114383814687,0.03884599370090898,0.2,0.09090909090909091,0.31901840490797545,0.26249207725600704,0.04667397266022748,0.28431372549019607,0.11851851851851852,0.3909774436090226
mathoverflow,0.75,3.0,0.5,0.3574582060250872,0.06493393008531217,0.2857142857142857,0.18518518518518517,0.5145631067961165,0.20632026934033557,0.041584212703133984,0.2,0.09174311926605505,0.32515337423312884,0.26127159822004514,0.049984599158990166,0.2304147465437788,0.12269938650306748,0.39849624060150374
mathoverflow,0.75,3.0,0.75,0.3651667544012894,0.060736487759631884,0.3333333333333333,0.14893617021276595,0.5,0.21060559619341707,0.03867419969962651,0.21428571428571427,0.07954545454545454,0.3088235294117647,0.26677079519510555,0.04638258610668344,0.24000000000000005,0.1037037037037037,0.37668161434977576
mathoverflow,0.75,3.0,1.0,0.367310146840939,0.059601594454474445,0.3717948717948718,0.1702127659574468,0.5142857142857142,0.21178454961194845,0.0380376865069918,0.2,0.09090909090909091,0.3067484662576687,0.2682901927040977,0.04554028441474524,0.25,0.11851851851851852,0.37593984962406013
mathoverflow,0.75,3.0,2.0,0.3813638931640295,0.06007106754527957,0.3974358974358974,0.20833333333333334,0.509090909090909,0.21979826760346463,0.0383139181168832,0.2,0.11235955056179775,0.3178294573643411,0.2784881183509012,0.04587066450797901,0.3157894736842105,0.14598540145985403,0.39047619047619053
mathoverflow,0.75,3.0,3.0,0.3933287130832876,0.057897855921068136,0.3,0.22,0.5106382978723404,0.22696636677958276,0.0385323953658841,0.25,0.11009174311926606,0.3128834355828221,0.28744229639510205,0.04541938169298744,0.2857142857142857,0.147239263803681,0.38490566037735846
mathoverflow,0.75,3.0,5.0,0.39595993976234206,0.0570905448432697,0.375,0.2553191489361702,0.5533980582524272,0.22827645043437725,0.037435944647718634,0.25,0.13636363636363635,0.3496932515337423,0.28919377028338544,0.044213183587272255,0.2857142857142857,0.17777777777777776,0.42857142857142855
mathoverflow,0.75,5.0,0,0.3415157867863687,0.05719873029696955,0.3333333333333333,0.14893617021276595,0.49514563106796117,0.19701235945513412,0.03687430618335323,0.2,0.07954545454545454,0.3128834355828221,0.2495283145436341,0.04406118631861168,0.16666666666666666,0.1037037037037037,0.3834586466165414
mathoverflow,0.75,5.0,0.1,0.3400258949126639,0.05957316740030903,0.3333333333333333,0.16666666666666666,0.4818181818181818,0.19604830434886625,0.03731256413189625,0.2,0.08256880733944955,0.2883435582822086,0.24835650262782727,0.04506539186037635,0.2222222222222222,0.11042944785276075,0.35451505016722407
mathoverflow,0.75,5.0,0.25,0.34279797373631576,0.06298786848667394,0.3333333333333333,0.14893617021276595,0.5,0.19775153217476088,0.03962202449744389,0.18181818181818182,0.07954545454545454,0.294478527607362,0.2504718236055761,0.047937252785451495,0.2222222222222222,0.1037037037037037,0.3678929765886288
mathoverflow,0.75,5.0,0.5,0.34750290438115145,0.06028886110193844,0.3,0.1875,0.49514563106796117,0.20029932226661287,0.03776123213623608,0.18181818181818182,0.10091743119266056,0.3128834355828221,0.2537674353878569,0.045564245788670785,0.26666666666666666,0.1313868613138686,0.3834586466165414
mathoverflow,0.75,5.0,0.75,0.3524692433487659,0.05549760449572514,0.3333333333333333,0.1702127659574468,0.4827586206896552,0.20326303611758034,0.03587988414933586,0.2,0.09090909090909091,0.3088235294117647,0.2574800647244716,0.042757246909331637,0.25,0.11851851851851852,0.37668161434977576
mathoverflow,0.75,5.0,1.0,0.3523359410941527,0.05931134433794616,0.3333333333333333,0.1702127659574468,0.4666666666666667,0.203174595739034,0.03765706393378728,0.18181818181818182,0.09090909090909091,0.294478527607362,0.25737137776432345,0.04521448957756333,0.273972602739726,0.11851851851851852,0.3609022556390977
mathoverflow,0.75,5.0,2.0,0.3637838992751172,0.06134170799711809,0.38461538461538464,0.18518518518518517,0.49514563106796117,0.2098416647119316,0.03930777778277697,0.25,0.09174311926605505,0.3128834355828221,0.26578920659631156,0.04709875619702984,0.2021276595744681,0.12269938650306748,0.3834586466165414
mathoverflow,0.75,5.0,3.0,0.3700613126366126,0.05790287920322923,0.3333333333333333,0.1702127659574468,0.5533980582524272,0.2136216807068095,0.038425191122566725,0.21428571428571427,0.09090909090909091,0.3496932515337423,0.2705056728062926,0.04546764622212975,0.2648401826484018,0.11851851851851852,0.42857142857142855
mathoverflow,0.75,5.0,5.0,0.38865574569872313,0.06173349324335295,0.3333333333333333,0.1875,0.5247524752475248,0.22417608052555124,0.039935908657755106,0.2413793103448276,0.10112359550561797,0.3312883435582822,0.2839466642237484,0.047553710042276105,0.2857142857142857,0.1313868613138686,0.40601503759398494
mathoverflow,1.0,0,0,0.27770261570857246,0.05577867056224608,0.2857142857142857,0.0945945945945946,0.43956043956043955,0.16017751043759815,0.03448929712159344,0.18181818181818182,0.05555555555555555,0.2564102564102564,0.20290603051938494,0.042129574744358994,0.17647058823529413,0.07291666666666667,0.3238866396761133
mathoverflow,1.0,0,0.1,0.2842438257714456,0.053678366130213796,0.2857142857142857,0.140625,0.4305555555555556,0.1635176403457885,0.03230547125808096,0.18181818181818182,0.08181818181818182,0.2721518987341772,0.20732217868192881,0.03965716983614385,0.2222222222222222,0.10344827586206896,0.32950191570881227
mathoverflow,1.0,0,0.25,0.2930012233244075,0.055123086019451005,0.2857142857142857,0.14583333333333334,0.44,0.16893030289366454,0.034867019268473146,0.14285714285714285,0.07865168539325842,0.2953020134228188,0.21401843191493097,0.04217575026191513,0.21052631578947367,0.10218978102189781,0.3534136546184739
mathoverflow,1.0,0,0.5,0.3100462073462685,0.05581413484172234,0.3333333333333333,0.16666666666666666,0.4642857142857143,0.1789448219629654,0.03629104816879638,0.17391304347826086,0.07874015748031496,0.2867647058823529,0.22660773834345185,0.043382901428354444,0.19444444444444445,0.10695187165775401,0.3497757847533632
mathoverflow,1.0,0,0.75,0.31796482559918293,0.05803964595727075,0.3076923076923077,0.17333333333333334,0.45081967213114754,0.18345301928278301,0.03692713002905573,0.2,0.08666666666666667,0.27918781725888325,0.23236088111292208,0.044595666325175795,0.1702127659574468,0.11555555555555556,0.3448275862068966
mathoverflow,1.0,0,1.0,0.32845677042055865,0.057840930559473626,0.3333333333333333,0.10416666666666667,0.4835164835164835,0.18968715304955805,0.03784769927762848,0.15789473684210525,0.056179775280898875,0.29411764705882354,0.24017094307417794,0.04521431747672535,0.2222222222222222,0.07299270072992702,0.3587443946188341
mathoverflow,1.0,0,2.0,0.35745458967093696,0.05343174360735433,0.3333333333333333,0.2236842105263158,0.4943820224719101,0.20582448320281327,0.03358756342341639,0.2,0.12631578947368421,0.2926829268292683,0.2608686542197863,0.040251083126468565,0.22222222222222224,0.163265306122449,0.3622641509433962
mathoverflow,1.0,0,3.0,0.3703068136944255,0.05364366691596546,0.3333333333333333,0.24615384615384617,0.4945054945054945,0.21343946931074428,0.035030030681168896,0.17647058823529413,0.1348314606741573,0.3221476510067114,0.2704276531109332,0.04152701825074055,0.2857142857142857,0.17518248175182483,0.38554216867469876
mathoverflow,1.0,0,5.0,0.37943681965289705,0.05490788382917123,0.4,0.25,0.5168539325842697,0.21875477065087165,0.03614567592888181,0.2,0.1348314606741573,0.3422818791946309,0.2771361671636355,0.042728263320769656,0.26666666666666666,0.17518248175182483,0.40963855421686746
mathoverflow,1.0,0.1,0,0.28747631722823713,0.05244090508105239,0.25,0.15625,0.43137254901960786,0.16572025960533565,0.03288841064484905,0.14285714285714285,0.09090909090909091,0.25949367088607594,0.20995838173375944,0.03983369748584407,0.1527777777777778,0.1149425287356322,0.3165467625899281
mathoverflow,1.0,0.1,0.1,0.29440736701029,0.0567125642187999,0.25,0.15714285714285714,0.43956043956043955,0.16978424565180975,0.03525503821700409,0.2,0.07236842105263158,0.26174496644295303,0.21508636762408495,0.04294692735667889,0.1553398058252427,0.0990990990990991,0.3238866396761133
mathoverflow,1.0,0.1,0.25,0.2937688703956383,0.05585275752774209,0.3333333333333333,0.1323529411764706,0.4358974358974359,0.1693824812676731,0.034520582501420274,0.16666666666666666,0.075,0.25882352941176473,0.21458567630994277,0.04208973287368466,0.17708333333333331,0.09574468085106383,0.3188405797101449
mathoverflow,1.0,0.1,0.5,0.30701239313391593,0.06250780957870607,0.2857142857142857,0.14473684210526316,0.45263157894736844,0.1770352708207049,0.03876385979556882,0.2,0.0743801652892562,0.28187919463087246,0.2242742420054119,0.047282414025838417,0.20689655172413793,0.0989010989010989,0.3373493975903614
mathoverflow,1.0,0.1,0.75,0.3130092860681327,0.058847399887518345,0.3333333333333333,0.16,0.5,0.18055880021088408,0.03726494771424708,0.18181818181818182,0.0851063829787234,0.3096446700507614,0.22870702951041857,0.04505266658658153,0.16666666666666666,0.11111111111111112,0.3824451410658307
mathoverflow,1.0,0.1,1.0,0.3285392393656419,0.055891288544400966,0.25,0.16,0.45161290322580644,0.18943085955159858,0.035557879564557186,0.2,0.0851063829787234,0.28859060402684567,0.23997737814176787,0.04274313176881406,0.16666666666666666,0.11111111111111112,0.3453815261044177
mathoverflow,1.0,0.1,2.0,0.355673027677977,0.05535751500842809,0.3333333333333333,0.21153846153846154,0.5148514851485149,0.20495574155234025,0.03516632930498542,0.16666666666666666,0.11578947368421053,0.3170731707317073,0.2596937792136231,0.042055269001442935,0.2608695652173913,0.14965986394557823,0.3924528301886792
mathoverflow,1.0,0.1,3.0,0.37648439961352476,0.056624432658376356,0.3472222222222222,0.22,0.5189873417721519,0.21721123704221834,0.037460946300584934,0.16911764705882354,0.11702127659574468,0.3221476510067114,0.27510487782006143,0.044266581468679254,0.22222222222222224,0.1527777777777778,0.38554216867469876
mathoverflow,1.0,0.1,5.0,0.3809695836568704,0.05181254678564219,0.3333333333333333,0.2222222222222222,0.5056179775280899,0.21966010001282715,0.03461467464096868,0.25,0.11009174311926606,0.3128834355828221,0.27827135924622914,0.040597672378423,0.23963133640552994,0.147239263803681,0.3834586466165414
mathoverflow,1.0,0.25,0,0.2909814383043417,0.056887949385296066,0.2222222222222222,0.12658227848101267,0.4691358024691358,0.167886166248025,0.035849690057152134,0.16666666666666666,0.07194244604316546,0.2620689655172414,0.2126444904520224,0.04351601319753979,0.1935483870967742,0.09174311926605505,0.33628318584070804
mathoverflow,1.0,0.25,0.1,0.29374408736582874,0.058852947535187244,0.2857142857142857,0.1346153846153846,0.449438202247191,0.16956258885149547,0.03715670024031047,0.18518518518518517,0.07368421052631578,0.27411167512690354,0.21473656052419146,0.045143481569530214,0.21739130434782608,0.09523809523809523,0.3385579937304075
mathoverflow,1.0,0.25,0.25,0.29900731376378564,0.058607993306340755,0.3,0.15384615384615385,0.4945054945054945,0.17251408366511542,0.03689698808012012,0.16666666666666666,0.08421052631578947,0.28846153846153844,0.2184973803904538,0.04470935386866503,0.1935483870967742,0.108843537414966,0.3643724696356275
mathoverflow,1.0,0.25,0.5,0.30958093732497693,0.06310199110265215,0.3333333333333333,0.14,0.45544554455445546,0.178711912968093,0.039740078488108274,0.10526315789473684,0.07446808510638298,0.2804878048780488,0.22631491213932786,0.04827259159449069,0.21052631578947367,0.09722222222222222,0.3471698113207548
mathoverflow,1.0,0.25,0.75,0.32273242905730154,0.05962922119431388,0.2857142857142857,0.17307692307692307,0.46601941747572817,0.18626215220208184,0.03845592014200759,0.2,0.09473684210526316,0.3037974683544304,0.2358855751140005,0.046210143725778655,0.22222222222222224,0.12244897959183673,0.367816091954023
mathoverflow,1.0,0.25,1.0,0.3297292101020262,0.05639061363294843,0.3333333333333333,0.125,0.4731182795698925,0.19035136616234039,0.036749879527251623,0.19402985074626866,0.06741573033707865,0.28187919463087246,0.24104237376162796,0.04394762885731363,0.2222222222222222,0.08759124087591241,0.3481781376518219
mathoverflow,1.0,0.25,2.0,0.35989360319836106,0.0576994379469181,0.3116883116883117,0.203125,0.49382716049382713,0.20742636344206888,0.03701722741171833,0.16666666666666666,0.11818181818181818,0.3014705882352941,0.26280275030922146,0.04419087277242513,0.21238938053097342,0.14942528735632185,0.36981132075471695
mathoverflow,1.0,0.25,3.0,0.37821158931453525,0.055903705895074825,0.4,0.25,0.5393258426966292,0.2181066645469871,0.03717868603787039,0.21428571428571427,0.13194444444444445,0.33557046979865773,0.27628698209721164,0.043835700839259154,0.23008849557522124,0.182648401826484,0.4016064257028113
mathoverflow,1.0,0.25,5.0,0.3853592150600957,0.05371365468502376,0.3333333333333333,0.24705882352941178,0.5280898876404494,0.222130195840904,0.035520555057484554,0.18181818181818182,0.13970588235294118,0.3221476510067114,0.281427410441867,0.04182340139230076,0.25,0.1834061135371179,0.38683127572016457
mathoverflow,1.0,0.5,0,0.30367181675874927,0.05916375264789013,0.2692307692307692,0.125,0.47540983606557374,0.17517800847260626,0.03725718231403617,0.16666666666666666,0.06741573033707865,0.29441624365482233,0.22188231369861622,0.045135247573205424,0.2222222222222222,0.08759124087591241,0.3636363636363636
mathoverflow,1.0,0.5,0.1,0.30744174128830226,0.05813840980012758,0.2857142857142857,0.13333333333333333,0.4430379746835443,0.17731269671004418,0.036433064810691355,0.14893617021276595,0.06299212598425197,0.2631578947368421,0.2246133441533716,0.044226337726772834,0.1917808219178082,0.0855614973262032,0.330188679245283
mathoverflow,1.0,0.5,0.25,0.31200650107589983,0.05687905691754652,0.3076923076923077,0.18333333333333332,0.45054945054945056,0.17985556797096452,0.03558589716409947,0.2222222222222222,0.08661417322834646,0.2684563758389262,0.22786690500541393,0.04310512439952499,0.16666666666666666,0.11764705882352942,0.3319838056680162
mathoverflow,1.0,0.5,0.5,0.32100594465817134,0.062336434187564745,0.2692307692307692,0.13114754098360656,0.4725274725274725,0.18546977729010541,0.04018287800743495,0.18181818181818182,0.07339449541284404,0.27564102564102566,0.23479663356259922,0.048404780479308754,0.20833333333333334,0.09411764705882354,0.3481781376518219
mathoverflow,1.0,0.5,0.75,0.32732177480312663,0.0582547358235413,0.3333333333333333,0.16666666666666666,0.46153846153846156,0.18850100177248064,0.03576526964246664,0.16312056737588654,0.08256880733944955,0.30201342281879195,0.23890633061077424,0.04353928108312551,0.2222222222222222,0.11042944785276075,0.36144578313253006
mathoverflow,1.0,0.5,1.0,0.3440779204699379,0.054611271378202694,0.3333333333333333,0.2112676056338028,0.5164835164835165,0.1982600801530327,0.03450984346346176,0.2,0.11612903225806452,0.30128205128205127,0.25121006763400067,0.041310724990011184,0.2608695652173913,0.1527777777777778,0.38056680161943324
mathoverflow,1.0,0.5,2.0,0.3666092337950812,0.05732995178934705,0.3333333333333333,0.19230769230769232,0.5164835164835165,0.2113010484329332,0.036512260895068795,0.18181818181818182,0.10526315789473684,0.30128205128205127,0.2677192420282794,0.04371836450926975,0.26373626373626374,0.1360544217687075,0.38056680161943324
mathoverflow,1.0,0.5,3.0,0.38049365891179754,0.05467535286025265,0.375,0.2222222222222222,0.5142857142857142,0.2191579166187298,0.03507552225260178,0.25,0.12631578947368421,0.31543624161073824,0.2777342212710226,0.04165254911812607,0.27450980392156865,0.163265306122449,0.38490566037735846
mathoverflow,1.0,0.5,5.0,0.3861499004760496,0.05706212004515892,0.36363636363636365,0.2537313432835821,0.5393258426966292,0.2225945930258574,0.0372861248563829,0.2,0.14473684210526316,0.3116883116883117,0.2820125546056994,0.04418597503197006,0.21714285714285717,0.19047619047619047,0.39506172839506176
mathoverflow,1.0,0.75,0,0.31032425871324765,0.0604388507175362,0.3333333333333333,0.1276595744680851,0.44660194174757284,0.17927789504193642,0.039034827655983304,0.18181818181818182,0.06818181818181818,0.2822085889570552,0.22695698352954236,0.04691310411361451,0.2222222222222222,0.08888888888888888,0.3458646616541354
mathoverflow,1.0,0.75,0.1,0.31383629917919,0.05855717766547835,0.25,0.14814814814814814,0.46153846153846156,0.18093271991514961,0.03649522135107309,0.18181818181818182,0.07339449541284404,0.27848101265822783,0.2292297187785608,0.04435881146839311,0.2222222222222222,0.098159509202454,0.34008097165991896
mathoverflow,1.0,0.75,0.25,0.32147494005678434,0.05797183433856514,0.2857142857142857,0.17307692307692307,0.4727272727272727,0.1853683011766582,0.03709211255879036,0.14285714285714285,0.09473684210526316,0.27918781725888325,0.2348240924196957,0.04459228878562006,0.21052631578947367,0.12244897959183673,0.3489932885906041
mathoverflow,1.0,0.75,0.5,0.330789829898978,0.06357313573516572,0.3333333333333333,0.16,0.4945054945054945,0.19053893039074823,0.039142568719627936,0.2,0.08256880733944955,0.2953020134228188,0.24146228822650173,0.04765484786044947,0.16666666666666666,0.11042944785276075,0.3643724696356275
mathoverflow,1.0,0.75,0.75,0.33699138146325563,0.056224480521931186,0.3333333333333333,0.17307692307692307,0.4725274725274725,0.19435437139494643,0.035920555713842485,0.19858156028368795,0.09473684210526316,0.28187919463087246,0.2461875268974642,0.04305257206182757,0.2857142857142857,0.12244897959183673,0.3481781376518219
mathoverflow,1.0,0.75,1.0,0.34982373273085937,0.059745960005265025,0.3333333333333333,0.14814814814814814,0.49504950495049505,0.2017712110240491,0.03818896147352437,0.18181818181818182,0.07339449541284404,0.31543624161073824,0.2555778122897486,0.04581485062535807,0.2857142857142857,0.098159509202454,0.37751004016064255
mathoverflow,1.0,0.75,2.0,0.37084861253857787,0.05476983709538862,0.375,0.22784810126582278,0.4691358024691358,0.21387493989687956,0.036305751864515304,0.2,0.11926605504587157,0.3181818181818182,0.2709201298801502,0.042861421851353186,0.3157894736842105,0.1592920353982301,0.37634408602150543
mathoverflow,1.0,0.75,3.0,0.3818621037583536,0.0576597687421705,0.35714285714285715,0.2222222222222222,0.5423728813559322,0.22030705296033964,0.03858714153028836,0.2,0.11009174311926606,0.32727272727272727,0.27902354594309975,0.0454043919927146,0.26666666666666666,0.147239263803681,0.391304347826087
mathoverflow,1.0,0.75,5.0,0.389481198974828,0.05558695370656522,0.3333333333333333,0.2676056338028169,0.5280898876404494,0.22460527070960382,0.03730136420417409,0.25,0.14606741573033707,0.3221476510067114,0.2845199355067451,0.04382952998452057,0.22222222222222224,0.18978102189781024,0.3924528301886792
mathoverflow,1.0,1.0,0,0.3194220494796211,0.05530456235427238,0.3333333333333333,0.1346153846153846,0.4444444444444444,0.18414812280245638,0.03505836998943411,0.2,0.07368421052631578,0.27906976744186046,0.23329764426141905,0.04223139557370525,0.16759776536312848,0.09523809523809523,0.34285714285714286
mathoverflow,1.0,1.0,0.1,0.32509872075741836,0.05745081693740054,0.3333333333333333,0.16393442622950818,0.4636363636363636,0.1876450031725211,0.0369907541205784,0.16176470588235295,0.08771929824561403,0.27205882352941174,0.23762271346510222,0.04436733503504668,0.2,0.11428571428571427,0.3422818791946309
mathoverflow,1.0,1.0,0.25,0.33287116004242656,0.0579383348933315,0.3333333333333333,0.16666666666666666,0.5081967213114754,0.19185571894758646,0.03658267890401555,0.2,0.0898876404494382,0.3147208121827411,0.2430848709899948,0.04411890726283418,0.25,0.11678832116788322,0.3887147335423198
mathoverflow,1.0,1.0,0.5,0.3397311791652652,0.05981393787108272,0.3333333333333333,0.2,0.4727272727272727,0.19578220850090233,0.03704540049517044,0.13636363636363635,0.09868421052631579,0.27564102564102566,0.24807442208603517,0.044989525513280254,0.21978021978021978,0.13513513513513514,0.3481781376518219
mathoverflow,1.0,1.0,0.75,0.34344046252882904,0.06302629615697408,0.3333333333333333,0.14893617021276595,0.4838709677419355,0.19799271613172684,0.039550510745258116,0.16666666666666666,0.07954545454545454,0.2926829268292683,0.25083196018875253,0.04781141095924477,0.20444444444444446,0.1037037037037037,0.3622641509433962
mathoverflow,1.0,1.0,1.0,0.354901887890176,0.05790980736032633,0.3333333333333333,0.17307692307692307,0.5048543689320388,0.20445143880195116,0.036254276950163596,0.2,0.09174311926605505,0.31901840490797545,0.2590889927740369,0.043730708208646406,0.1967213114754098,0.12244897959183673,0.3909774436090226
mathoverflow,1.0,1.0,2.0,0.37591682542431626,0.056871711511367336,0.36363636363636365,0.2037037037037037,0.5070422535211268,0.2167688903354222,0.037006628347583455,0.21052631578947367,0.10091743119266056,0.31901840490797545,0.27460339393763245,0.04399835240404008,0.19704433497536947,0.13496932515337423,0.3909774436090226
mathoverflow,1.0,1.0,3.0,0.3883550664906533,0.05428481109730901,0.3333333333333333,0.22916666666666666,0.504950495049505,0.22364939577626392,0.034738786084679875,0.25,0.12359550561797752,0.3288590604026846,0.2834418395602199,0.04119774521085492,0.25,0.16058394160583941,0.39357429718875503
