dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
CollegeMsg,0.25,3.0,0.1,0.49841346333840253,0.17246758194256515,0.0,0.0,0.7549668874172185,0.3691992465511828,0.15200744631760787,0.0,0.0,0.630057803468208,0.4206583609384474,0.1609027137535711,0.0,0.0,0.6866141732283465
CollegeMsg,0.25,3.0,0.25,0.506388826595735,0.16377080486477613,0.0,0.0,0.7612456747404844,0.37329682586808627,0.1503469140540961,0.0,0.0,0.6358381502890174,0.4256923086891874,0.15805361312414642,0.0,0.0,0.6929133858267716
CollegeMsg,0.25,3.0,0.5,0.508634722430408,0.16991626315347333,0.0,0.0,0.7727272727272727,0.37618336964872984,0.1530841266281071,0.0,0.0,0.6329479768786127,0.42881634710903266,0.1614079149311068,0.0,0.0,0.689763779527559
CollegeMsg,0.25,3.0,0.75,0.5077671256601859,0.17517315493998467,0.0,0.0,0.7651515151515151,0.3758764443478296,0.15446329142367637,0.0,0.0,0.6271676300578035,0.4283611622785713,0.1640130460986259,0.0,0.0,0.6834645669291338
CollegeMsg,0.25,3.0,1.0,0.5146398937961391,0.17140807615335302,0.0,0.0,0.7765151515151515,0.37909297504752826,0.15318350624703833,0.0,0.0,0.6329479768786127,0.432475986205943,0.16204925151799424,0.0,0.0,0.689763779527559
CollegeMsg,0.25,3.0,2.0,0.5205604174910935,0.17535242554387162,0.0,0.0,0.7803030303030303,0.3850574195040307,0.15594543500144556,0.0,0.0,0.6502890173410405,0.43884087365771113,0.16496209067952514,0.0,0.0,0.7086614173228346
CollegeMsg,0.25,3.0,3.0,0.5288974385253555,0.17133726451689701,0.0,0.0,0.7878787878787878,0.3909007758493694,0.15503770003175424,0.0,0.0,0.6447963800904978,0.44559653697644236,0.1630282719146589,0.0,0.0,0.6921797004991681
CollegeMsg,0.25,3.0,5.0,0.5255219056172233,0.17201355096320808,0.0,0.0,0.803030303030303,0.3879861120686238,0.15467340474328636,0.0,0.0,0.6473988439306358,0.44238530496440065,0.163593630587025,0.0,0.0,0.705511811023622
CollegeMsg,0.25,5.0,0,0.4924706719338945,0.16645199827638718,0.0,0.0,0.774390243902439,0.3625487378852653,0.1480824209735167,0.0,0.0,0.6445086705202312,0.41373278855782225,0.15702146764603986,0.0,0.0,0.7023622047244095
CollegeMsg,0.25,5.0,0.1,0.49498367149843814,0.16620818710654806,0.0,0.0,0.7682119205298014,0.36534496689073936,0.1477584069122218,0.0,0.0,0.6127167630057804,0.41667619365396663,0.15619783112086652,0.0,0.0,0.6724637681159421
CollegeMsg,0.25,5.0,0.25,0.49594894381283144,0.16682000695581187,0.0,0.0,0.7748344370860927,0.36605864728283527,0.14740266673194974,0.0,0.0,0.6242774566473989,0.41760190884175546,0.15631720982708006,0.0,0.0,0.6803149606299213
CollegeMsg,0.25,5.0,0.5,0.502602257209193,0.17058486552145613,0.0,0.0,0.7574750830564784,0.3708821445802335,0.1496601741437849,0.0,0.0,0.6242774566473989,0.4230435487235633,0.15886940953772777,0.0,0.0,0.6803149606299213
CollegeMsg,0.25,5.0,0.75,0.507373782894231,0.16643327979609834,0.0,0.0,0.770764119601329,0.373720134765505,0.14733356782916404,0.0,0.0,0.6329479768786127,0.4265208638291505,0.15568212592028613,0.0,0.0,0.689763779527559
CollegeMsg,0.25,5.0,1.0,0.5073149355441632,0.16799645882475855,0.0,0.0,0.7612456747404844,0.3746433729054512,0.1495437057121927,0.0,0.0,0.6358381502890174,0.427272541018295,0.15801502352176977,0.0,0.0,0.6929133858267716
CollegeMsg,0.25,5.0,2.0,0.5189073192684699,0.16504736766765002,0.0,0.0,0.7785467128027682,0.3827755905026327,0.1513902507063452,0.0,0.0,0.6502890173410405,0.4365316700432634,0.15944892855928386,0.0,0.0,0.7086614173228346
CollegeMsg,0.25,5.0,3.0,0.5231986683009612,0.17050849127033407,0.0,0.0,0.7889273356401384,0.38519776539704165,0.15312978740334407,0.0,0.0,0.6589595375722543,0.4394371707256997,0.1617384378519346,0.0,0.0,0.7181102362204725
CollegeMsg,0.25,5.0,5.0,0.531390880216485,0.16904276650611802,0.0,0.0,0.7916666666666666,0.3921026834539263,0.15382794849848958,0.0,0.0,0.6589595375722543,0.4471595653542826,0.16203476019259014,0.0,0.0,0.7181102362204725
CollegeMsg,0.5,0,0,0.4247661288987848,0.16318430921854615,0.0,0.0,0.710204081632653,0.3144138740278979,0.1409905138382939,0.0,0.0,0.5880952380952381,0.35821804618670533,0.15098811944702506,0.0,0.0,0.6432291666666666
CollegeMsg,0.5,0,0.1,0.4263446452333156,0.1638560934710459,0.5,0.0,0.723404255319149,0.31486897681508846,0.14396577144155367,0.0,0.0,0.580952380952381,0.358617590171362,0.15316218879657192,0.0,0.0,0.6354166666666667
CollegeMsg,0.5,0,0.25,0.43528377886143677,0.16715897192811388,0.0,0.0,1.0,0.3217920445317061,0.14122176793091917,0.0,0.0,0.5895953757225434,0.36699253267179655,0.1515676268345376,0.0,0.0,0.6666666666666666
CollegeMsg,0.5,0,0.5,0.44864745163558534,0.16802209949497457,0.0,0.0,0.7142857142857143,0.33251067953152447,0.14645743192312138,0.0,0.0,0.5904255319148937,0.3786005902180842,0.15644939821289292,0.0,0.0,0.6444121915820029
CollegeMsg,0.5,0,0.75,0.4527117190714778,0.16329085979933494,0.0,0.0,0.7142857142857143,0.3354795085333723,0.1443182924868371,0.0,0.0,0.5995475113122172,0.38204538578059294,0.15334676243865686,0.0,0.0,0.6408706166868198
CollegeMsg,0.5,0,1.0,0.46094039547624166,0.1634137511920634,0.0,0.0,0.7246376811594203,0.34086547164027153,0.1446173636380729,0.0,0.0,0.6011560693641619,0.38836557037470504,0.15374885716108122,0.0,0.0,0.6551181102362205
CollegeMsg,0.5,0,2.0,0.48864001921643846,0.16515481265317716,0.0,0.0,0.7419354838709677,0.3610511748899254,0.14787784786988606,0.0,0.0,0.6187050359712231,0.41151851791851357,0.15652455501297247,0.0,0.0,0.6740157480314961
CollegeMsg,0.5,0,3.0,0.495181639705467,0.16412366887298022,0.0,0.0,0.740484429065744,0.3675038442619585,0.14660017663766647,0.0,0.0,0.6184971098265896,0.41862446476465603,0.1549953844434153,0.0,0.0,0.6740157480314961
CollegeMsg,0.5,0,5.0,0.5026659540934277,0.16611633366596262,0.0,0.0,0.740484429065744,0.37171278219803494,0.15068288324975931,0.0,0.0,0.6221719457013575,0.42344797593378813,0.15878135615143937,0.0,0.0,0.6740157480314961
CollegeMsg,0.5,0.1,0,0.42901892291224103,0.16594708966573768,0.0,0.0,0.726530612244898,0.31858165567829416,0.14677206817805127,0.0,0.0,0.5880952380952381,0.36230987097707823,0.15629012787876453,0.0,0.0,0.6432291666666666
CollegeMsg,0.5,0.1,0.1,0.43596827055053705,0.1593320717781476,0.0,0.0,0.7183673469387755,0.3221768394005514,0.1403820946425206,0.0,0.0,0.5928571428571429,0.36723853007163015,0.14909221196880057,0.0,0.0,0.6484375
CollegeMsg,0.5,0.1,0.25,0.4391123947085091,0.1722527377419569,0.0,0.0,0.726530612244898,0.3258199522097285,0.1483085951314295,0.0,0.0,0.5877659574468085,0.3709719785636424,0.15902449368922583,0.0,0.0,0.6415094339622642
CollegeMsg,0.5,0.1,0.5,0.4574053573266495,0.1644362829773711,0.0,0.0,0.7298850574712644,0.33911311145105744,0.1427073638485572,0.0,0.0,0.6047619047619047,0.3864653267388783,0.15219729010486713,0.0,0.0,0.6614583333333334
CollegeMsg,0.5,0.1,0.75,0.4589053895434003,0.17427162709286723,0.0,0.0,0.7304964539007093,0.3415665329519749,0.14986932148197793,0.0,0.0,0.6023809523809524,0.3887376871412743,0.16053255597864619,0.0,0.0,0.6588541666666666
CollegeMsg,0.5,0.1,1.0,0.47007474280136474,0.17298574261656002,0.0,0.0,0.7370242214532872,0.3484191656586732,0.15278159400193997,0.0,0.0,0.615606936416185,0.39659115573770387,0.16249495498017624,0.0,0.0,0.6708661417322834
CollegeMsg,0.5,0.1,2.0,0.4882459612444874,0.16484711953090053,0.0,0.0,0.740484429065744,0.36099626505114724,0.1490716055026566,0.0,0.0,0.6184971098265896,0.4113786748162266,0.15774923734286964,0.0,0.0,0.6740157480314961
CollegeMsg,0.5,0.1,3.0,0.49487970025504846,0.1701573099669788,0.0,0.0,0.7508305647840532,0.366428724718105,0.15137565174304643,0.0,0.0,0.6221719457013575,0.4174441780183347,0.16065469555633738,0.0,0.0,0.6708661417322834
CollegeMsg,0.5,0.1,5.0,0.5036628280801071,0.1647859144410445,0.0,0.0,0.7462121212121212,0.37194788973321574,0.14939913163943364,0.0,0.0,0.615606936416185,0.42395986290846166,0.15747461384221287,0.0,0.0,0.6708661417322834
CollegeMsg,0.5,0.25,0,0.44480229447836006,0.1681402526396256,0.0,0.0,1.0,0.3277604399383085,0.1417741888668967,0.0,0.0,0.6047619047619047,0.373959878975873,0.15159031997821557,0.0,0.0,0.6666666666666666
CollegeMsg,0.5,0.25,0.1,0.4409627723781746,0.16746601180815138,0.0,0.0,0.7346938775510204,0.32582737097568953,0.14707779815108873,0.0,0.0,0.5877659574468085,0.37107808270996984,0.1565475921869448,0.0,0.0,0.6415094339622642
CollegeMsg,0.5,0.25,0.25,0.4449962522313829,0.16849999344422623,0.0,0.0,0.7387755102040816,0.3295617862257502,0.14511661309879087,0.0,0.0,0.5950226244343891,0.3754722943591039,0.15522692925750417,0.0,0.0,0.6458333333333334
CollegeMsg,0.5,0.25,0.5,0.4670514093701505,0.16681987588535668,0.0,0.0,1.0,0.34111579049874524,0.14344582760004787,0.0,0.0,0.6040462427745664,0.38947277003597264,0.1515605238977061,0.0,0.0,0.6582677165354331
CollegeMsg,0.5,0.25,0.75,0.46745339546246584,0.168865373162861,0.0,0.0,0.7298850574712644,0.3466306786259031,0.14765746523099452,0.0,0.0,0.6069364161849711,0.3947881576808709,0.1568461592978809,0.0,0.0,0.6614583333333334
CollegeMsg,0.5,0.25,1.0,0.47725739203334494,0.16253095895576794,0.0,0.0,0.7475083056478405,0.35066907807953007,0.14576336467069628,0.0,0.0,0.6176470588235294,0.39990618910530373,0.15374641524421467,0.0,0.0,0.6614173228346457
CollegeMsg,0.5,0.25,2.0,0.49519644799325085,0.15666378476040976,0.5,0.0,0.7370242214532872,0.36379865863063404,0.14688383342546393,0.0,0.0,0.6221719457013575,0.41489890869478036,0.15359345467120603,0.0,0.0,0.6708661417322834
CollegeMsg,0.5,0.25,3.0,0.5008165697140207,0.16442648538599625,0.0,0.0,0.7508650519031141,0.3677061931346349,0.1498195303334391,0.0,0.0,0.6271676300578035,0.41945872016217883,0.15738979188967417,0.0,0.0,0.6834645669291338
CollegeMsg,0.5,0.25,5.0,0.49744505250150256,0.16689985124710507,0.0,0.0,0.75,0.3681873378234631,0.15047851431327813,0.0,0.0,0.6242774566473989,0.41942252365537885,0.1590259693974375,0.0,0.0,0.6803149606299213
CollegeMsg,0.5,0.5,0,0.4541675766712821,0.16467336910809446,0.0,0.0,0.7428571428571429,0.33527756501584255,0.14571790108321586,0.0,0.0,0.601063829787234,0.38199360281104955,0.15488671430452905,0.0,0.0,0.6560232220609579
CollegeMsg,0.5,0.5,0.1,0.45824380298631995,0.16241485300444128,0.0,0.0,0.7346938775510204,0.339053124252713,0.14360109377423455,0.0,0.0,0.5924855491329479,0.38620163399559715,0.1523955565631491,0.0,0.0,0.6456692913385826
CollegeMsg,0.5,0.5,0.25,0.46798502099230893,0.16184277847778725,0.0,0.0,0.7446808510638298,0.34378935595751564,0.14585254431224262,0.0,0.0,0.6040462427745664,0.39187044650255054,0.15375381964421506,0.0,0.0,0.6582677165354331
CollegeMsg,0.5,0.5,0.5,0.4769996938111367,0.16743332870310784,0.0,0.0,0.7375415282392026,0.3526082801065957,0.14918126870534199,0.0,0.0,0.6098265895953757,0.4017987112326165,0.15825696695247846,0.0,0.0,0.6645669291338583
CollegeMsg,0.5,0.5,0.75,0.4713019284321669,0.17347378804079416,0.0,0.0,0.7474048442906575,0.3498645277759856,0.15082515316704967,0.0,0.0,0.6242774566473989,0.3984563003210957,0.1608631125313181,0.0,0.0,0.6803149606299213
CollegeMsg,0.5,0.5,1.0,0.4872395604301901,0.16364643877451387,0.0,0.0,0.7428571428571429,0.3588193046200247,0.14613198262686386,0.0,0.0,0.6199095022624435,0.4092926308874574,0.15417213581283118,0.0,0.0,0.6645669291338583
CollegeMsg,0.5,0.5,2.0,0.49694973201462905,0.17206877821162989,0.0,0.0,1.0,0.3682236522249688,0.1497180391184491,0.0,0.0,0.6223021582733813,0.41967645696566436,0.15909825623742227,0.0,0.0,0.667716535433071
CollegeMsg,0.5,0.5,3.0,0.5059543232067443,0.1632378260543397,0.5,0.0,0.7424242424242424,0.37288290146702746,0.14777637851898165,0.0,0.0,0.6176470588235294,0.42529534133933755,0.15574580420395914,0.0,0.0,0.6708661417322834
CollegeMsg,0.5,0.5,5.0,0.5053438962250125,0.16517086472962322,0.0,0.0,0.7474048442906575,0.3738752918037216,0.1510257458740356,0.0,0.0,0.6242774566473989,0.42598235083915026,0.15905345406795082,0.0,0.0,0.6803149606299213
CollegeMsg,0.5,0.75,0,0.4634544614236043,0.16272176629464438,0.0,0.0,0.7446808510638298,0.34181742798682757,0.1460023682956869,0.0,0.0,0.6011560693641619,0.38964756769133185,0.15466279089973237,0.0,0.0,0.65625
CollegeMsg,0.5,0.75,0.1,0.4641303268362136,0.16296934024669357,0.5,0.0,0.7428571428571429,0.34152120225138505,0.14445384764567065,0.0,0.0,0.6098265895953757,0.3895418417142264,0.15282030226006352,0.0,0.0,0.6645669291338583
CollegeMsg,0.5,0.75,0.25,0.4660449883278866,0.17051969297726885,0.0,0.0,0.7439446366782007,0.34421600592684976,0.14969683362339245,0.0,0.0,0.6213872832369942,0.3922441531428635,0.15920567326593738,0.0,0.0,0.6771653543307086
CollegeMsg,0.5,0.75,0.5,0.4751967723711279,0.17263520393686804,0.0,0.0,0.7387755102040816,0.35144670165880904,0.14849062825039705,0.0,0.0,0.6040462427745664,0.40057463566809287,0.15846573145687246,0.0,0.0,0.6582677165354331
CollegeMsg,0.5,0.75,0.75,0.4914556599045089,0.17078611871299837,0.0,0.0,1.0,0.3607936924501655,0.1470868860696527,0.0,0.0,0.6127167630057804,0.411994485705879,0.15652465384777603,0.0,0.0,0.675540765391015
CollegeMsg,0.5,0.75,1.0,0.4911208292194472,0.16348818278129476,0.5,0.0,0.7577854671280276,0.3637850659067533,0.14862445373486155,0.0,0.0,0.6329479768786127,0.41439006308092746,0.1569667385513901,0.0,0.0,0.689763779527559
CollegeMsg,0.5,0.75,2.0,0.5025155983849862,0.17044645360561772,0.0,0.0,0.7727272727272727,0.37110762888585214,0.1528081300440274,0.0,0.0,0.638728323699422,0.42296996734540243,0.1617154502325443,0.0,0.0,0.6960629921259843
CollegeMsg,0.5,0.75,3.0,0.5115885724740032,0.17008778463671972,0.5,0.0,1.0,0.37680330380134447,0.1507500411354415,0.0,0.0,0.6329479768786127,0.4298890383983009,0.1596543002367403,0.0,0.0,0.689763779527559
CollegeMsg,0.5,0.75,5.0,0.5117305860754292,0.1593032533074771,0.0,0.0,0.7613636363636364,0.3769965964840077,0.14738384767177912,0.0,0.0,0.630057803468208,0.43007638305365686,0.15467351286963005,0.0,0.0,0.6866141732283465
CollegeMsg,0.5,1.0,0,0.47176338084486247,0.16767774785509132,0.0,0.0,0.7378048780487805,0.34984846427008026,0.1465768121810458,0.0,0.0,0.6127167630057804,0.39861587032526546,0.15565302875025977,0.0,0.0,0.667716535433071
CollegeMsg,0.5,1.0,0.1,0.4722842024828552,0.17048278172739093,0.0,0.0,0.7424242424242424,0.3491790619779071,0.1489476472811264,0.0,0.0,0.6098265895953757,0.39802104031579405,0.15867136765750336,0.0,0.0,0.6645669291338583
CollegeMsg,0.5,1.0,0.25,0.4723289165439506,0.17517411856274714,0.0,0.0,0.7510204081632653,0.35131111281193855,0.15409237777150056,0.0,0.0,0.6176470588235294,0.3997026482633771,0.16408711413730973,0.0,0.0,0.667716535433071
CollegeMsg,0.5,1.0,0.5,0.48191920181839976,0.16758954886972102,0.0,0.0,0.7575757575757576,0.35807334090478793,0.15019557106444967,0.0,0.0,0.6176470588235294,0.4075432959063256,0.15890704462571087,0.0,0.0,0.6655574043261231
CollegeMsg,0.5,1.0,0.75,0.4885704493146542,0.17673721773482706,0.0,0.0,0.7575757575757576,0.3621034743394443,0.1532307091384744,0.0,0.0,0.6184971098265896,0.4125967329933822,0.16354471768522585,0.0,0.0,0.6740157480314961
CollegeMsg,0.5,1.0,1.0,0.48725810134741876,0.1750304449436053,0.0,0.0,0.7613636363636364,0.36230656997796845,0.15361144886963243,0.0,0.0,0.6271676300578035,0.41239382970035554,0.16315539811693872,0.0,0.0,0.6834645669291338
CollegeMsg,0.5,1.0,2.0,0.5082837036141327,0.16797455593712884,0.0,0.0,0.7575757575757576,0.3747556883013991,0.1516839321963107,0.0,0.0,0.630057803468208,0.42732680454676536,0.16014082949730377,0.0,0.0,0.6866141732283465
CollegeMsg,0.5,1.0,3.0,0.5074543761516851,0.1732733064365196,0.0,0.0,0.7840909090909091,0.3765647725376107,0.15277197748461666,0.0,0.0,0.6329479768786127,0.42895910136054255,0.16220308092100436,0.0,0.0,0.689763779527559
CollegeMsg,0.5,1.0,5.0,0.5129917157929216,0.16352564627694868,0.0,0.0,0.7474048442906575,0.3781683642240909,0.14866193206282052,0.0,0.0,0.6244343891402715,0.43123965996447866,0.15630067270442397,0.0,0.0,0.6803149606299213
CollegeMsg,0.5,2.0,0,0.4869838521192125,0.17269577431053565,0.0,0.0,0.75,0.36072812250793174,0.15018664247395505,0.0,0.0,0.6242774566473989,0.4110647254297281,0.15973473795370136,0.0,0.0,0.6803149606299213
CollegeMsg,0.5,2.0,0.1,0.4919042364832673,0.16288577454030725,0.0,0.0,0.7588652482269503,0.36250480551807646,0.14725208374798432,0.0,0.0,0.615606936416185,0.4135845449232729,0.1548216331464246,0.0,0.0,0.6708661417322834
CollegeMsg,0.5,2.0,0.25,0.4856952930393055,0.17159639283226136,0.0,0.0,0.7508650519031141,0.35771098171129523,0.1518758726479384,0.0,0.0,0.6271676300578035,0.40787225458459303,0.1609636399502864,0.0,0.0,0.6834645669291338
CollegeMsg,0.5,2.0,0.5,0.4925331538714977,0.17416783107543862,0.0,0.0,0.7551020408163265,0.3649802417302313,0.15265043342789733,0.0,0.0,0.6271676300578035,0.4157729518240882,0.16185896107799716,0.0,0.0,0.6834645669291338
CollegeMsg,0.5,2.0,0.75,0.4989656818514526,0.17075684710070685,0.0,0.0,0.7565217391304347,0.36966263531709587,0.15218705908483668,0.0,0.0,0.630057803468208,0.42114700656602455,0.16086719883510178,0.0,0.0,0.6866141732283465
CollegeMsg,0.5,2.0,1.0,0.5052597520363715,0.17090868493547462,0.0,0.0,0.7716262975778547,0.3718319769080592,0.15481202755275017,0.0,0.0,0.6445086705202312,0.4239984383751686,0.16366986665044522,0.0,0.0,0.7023622047244095
CollegeMsg,0.5,2.0,2.0,0.5163621642733103,0.16727188340441207,0.0,0.0,0.7681660899653979,0.3798266130138462,0.1524705389586802,0.0,0.0,0.6416184971098265,0.4331969014245833,0.16078496066664916,0.0,0.0,0.6992125984251968
CollegeMsg,0.5,2.0,3.0,0.5216245307387355,0.16261120825036393,0.0,0.0,0.7840909090909091,0.38315342018694865,0.1518547745146806,0.0,0.0,0.638728323699422,0.4371720813697281,0.1590762924922798,0.0,0.0,0.6960629921259843
CollegeMsg,0.5,2.0,5.0,0.5172359928362906,0.17318560667835375,0.0,0.0,0.7716262975778547,0.38269057437292897,0.1556021929311997,0.0,0.0,0.6445086705202312,0.4359940571917927,0.16469271546382416,0.0,0.0,0.7023622047244095
CollegeMsg,0.5,3.0,0,0.49225159785947137,0.17486444537256743,0.0,0.0,0.7560975609756098,0.364652583889054,0.15189553807212594,0.0,0.0,0.6127167630057804,0.41551454267943,0.16158877294339802,0.0,0.0,0.667716535433071
CollegeMsg,0.5,3.0,0.1,0.500793389024255,0.15609656644525846,0.5,0.0,0.7560975609756098,0.3652753102019307,0.14509002395835632,0.0,0.0,0.630057803468208,0.417301210350287,0.15153368550442534,0.0,0.0,0.6866141732283465
CollegeMsg,0.5,3.0,0.25,0.4915045520245789,0.17044445403560682,0.0,0.0,0.75,0.36410208008174694,0.1502669999418369,0.0,0.0,0.6127167630057804,0.41493332736470656,0.15934899056189328,0.0,0.0,0.667716535433071
CollegeMsg,0.5,3.0,0.5,0.5045615284476769,0.15808298156810463,0.5,0.0,0.7621951219512195,0.37041574010163975,0.14725610039045994,0.0,0.0,0.6271676300578035,0.42273362478835547,0.15415009274532138,0.0,0.0,0.6834645669291338
CollegeMsg,0.5,3.0,0.75,0.49976709490590104,0.17134559265328933,0.0,0.0,0.7613636363636364,0.36933266673533605,0.15161412555977438,0.0,0.0,0.6271676300578035,0.4210756268157756,0.1604595572067555,0.0,0.0,0.6834645669291338
CollegeMsg,0.5,3.0,1.0,0.5146148575161605,0.16992974477640016,0.0,0.0,1.0,0.3795724452505518,0.14865461282952264,0.0,0.0,0.6329479768786127,0.4331926288702205,0.15747190802489872,0.0,0.0,0.689763779527559
CollegeMsg,0.5,3.0,2.0,0.5110689543883613,0.1722916607056104,0.0,0.0,0.7878787878787878,0.37770088055091927,0.15526601742154184,0.0,0.0,0.6416184971098265,0.43042969492632294,0.16414849044327168,0.0,0.0,0.6992125984251968
CollegeMsg,0.5,3.0,3.0,0.5268731839098919,0.17113452136580215,0.0,0.0,0.7785467128027682,0.3871101766773269,0.15355994816817828,0.0,0.0,0.6502890173410405,0.4416363260991264,0.1619263611941555,0.0,0.0,0.7086614173228346
CollegeMsg,0.5,3.0,5.0,0.52005923843363,0.17106561786856014,0.0,0.0,0.7992424242424242,0.38452304556651995,0.15533474477767403,0.0,0.0,0.653179190751445,0.4381793600466761,0.16393077271926396,0.0,0.0,0.7118110236220472
CollegeMsg,0.5,5.0,0,0.49153922493826613,0.15919679376531393,0.0,0.0,0.7560975609756098,0.3626172385373811,0.14386030281296303,0.0,0.0,0.6023809523809524,0.4136784908147045,0.15111566351364525,0.0,0.0,0.661498708010336
CollegeMsg,0.5,5.0,0.1,0.49441077657691046,0.16046387046295732,0.0,0.0,0.7549668874172185,0.36310587111221354,0.14525870058419385,0.0,0.0,0.6242774566473989,0.4145466540458369,0.1532101553560606,0.0,0.0,0.6803149606299213
CollegeMsg,0.5,5.0,0.25,0.5007569515290777,0.16307333841474686,0.5,0.0,1.0,0.36726210789709357,0.14269960091430953,0.0,0.0,0.6271676300578035,0.41978337408515065,0.15097361046256913,0.0,0.0,0.6834645669291338
CollegeMsg,0.5,5.0,0.5,0.4969477191326938,0.16154860595600973,0.0,0.0,0.7651515151515151,0.3645995431595445,0.14650242974399885,0.0,0.0,0.6127167630057804,0.41623393978260576,0.15406795486083733,0.0,0.0,0.6722129783693844
CollegeMsg,0.5,5.0,0.75,0.4998573922589524,0.16415263283303563,0.0,0.0,0.75,0.36899889983527845,0.1473864335344693,0.0,0.0,0.615606936416185,0.42093466311246125,0.15543447882958433,0.0,0.0,0.6708661417322834
CollegeMsg,0.5,5.0,1.0,0.49911188812426854,0.16669861083413604,0.5,0.0,0.7560975609756098,0.3688352819547772,0.1489426412593739,0.0,0.0,0.6199095022624435,0.4205939486731092,0.15727624018798472,0.0,0.0,0.667716535433071
CollegeMsg,0.5,5.0,2.0,0.5061317369187932,0.17257665240316783,0.0,0.0,0.7613636363636364,0.37439129410174893,0.15364524392388268,0.0,0.0,0.6329479768786127,0.4266280007861013,0.16247840603236557,0.0,0.0,0.689763779527559
CollegeMsg,0.5,5.0,3.0,0.5189575153534115,0.16845883703398945,0.0,0.0,0.7804878048780488,0.38292248596210027,0.1516869409859557,0.0,0.0,0.6445086705202312,0.43678312175461703,0.15966512182882717,0.0,0.0,0.7023622047244095
CollegeMsg,0.5,5.0,5.0,0.5196393867125314,0.17392996166594457,0.0,0.0,0.7865853658536586,0.3836824444041291,0.15441019684851282,0.0,0.0,0.6502890173410405,0.43756711241346463,0.16325032151343066,0.0,0.0,0.7086614173228346
CollegeMsg,0.75,0,0,0.4074872975187121,0.15578537241723495,0.0,0.0,0.710204081632653,0.3023487661427254,0.13406532066965396,0.0,0.0,0.5714285714285714,0.3443566812070653,0.14309181743649646,0.0,0.0,0.625
CollegeMsg,0.75,0,0.1,0.40481681390610663,0.15890375529645764,0.0,0.0,0.6954545454545454,0.2994406901667388,0.136770640339309,0.0,0.0,0.5606936416184971,0.34109357301299426,0.1460527985557302,0.0,0.0,0.6194331983805669
CollegeMsg,0.75,0,0.25,0.42312719949809263,0.1611478936255816,0.0,0.0,0.6982758620689655,0.3122922478863443,0.14160174241661713,0.0,0.0,0.5785714285714286,0.35577540001037816,0.1508849662555671,0.0,0.0,0.6328125000000001
CollegeMsg,0.75,0,0.5,0.42973856350930545,0.16419353964388733,0.0,0.0,0.7028753993610224,0.3179385661946337,0.14300559926397285,0.0,0.0,0.5851063829787234,0.36198388309746726,0.15250457044595378,0.0,0.0,0.6386066763425254
CollegeMsg,0.75,0,0.75,0.43968307268892043,0.16157316890622717,0.0,0.0,0.6977272727272728,0.32651772383298483,0.14258418294633993,0.0,0.0,0.5927601809954751,0.3716462897583593,0.15127808129664083,0.0,0.0,0.6336154776299879
CollegeMsg,0.75,0,1.0,0.4536867738696279,0.16047124245231836,0.0,0.0,0.7224489795918367,0.3334790569409874,0.1416107460906565,0.0,0.0,0.5867052023121387,0.3804824252399274,0.15021598310295642,0.0,0.0,0.6393700787401575
CollegeMsg,0.75,0,2.0,0.47567394651021655,0.1660460685367879,0.0,0.0,0.7335640138408305,0.3513867275088942,0.1487856697347436,0.0,0.0,0.6127167630057804,0.4003455856436566,0.15754246237104383,0.0,0.0,0.667716535433071
CollegeMsg,0.75,0,3.0,0.4901661064504782,0.16572385982871043,0.0,0.0,0.7301038062283737,0.36296225823180445,0.14846565469612105,0.0,0.0,0.6098265895953757,0.41360173381812027,0.1567614954615562,0.0,0.0,0.6645669291338583
CollegeMsg,0.75,0,5.0,0.4944254125425523,0.1624024752504266,0.0,0.0,0.7508650519031141,0.3649452456883341,0.14803275611553607,0.0,0.0,0.6271676300578035,0.4159341279725579,0.15591807172516733,0.0,0.0,0.6834645669291338
CollegeMsg,0.75,0.1,0,0.41229482967648706,0.15901285624682315,0.0,0.0,0.6857142857142857,0.3051453500536,0.13776392846836738,0.0,0.0,0.5611702127659575,0.3475564460856742,0.1469356361670926,0.0,0.0,0.6124818577648766
CollegeMsg,0.75,0.1,0.1,0.41663481366745786,0.15622961888342263,0.0,0.0,0.7306122448979592,0.3072580286550116,0.13840634687867936,0.0,0.0,0.5714285714285714,0.3501859722365358,0.14715950227536245,0.0,0.0,0.625
CollegeMsg,0.75,0.1,0.25,0.4260931574819702,0.1621752913815475,0.0,0.0,0.7224489795918367,0.31475737648838337,0.13848883791828973,0.0,0.0,0.580952380952381,0.35892794590219934,0.14801098717472977,0.0,0.0,0.6354166666666667
CollegeMsg,0.75,0.1,0.5,0.4336915417326783,0.16097972447673206,0.0,0.0,0.7301038062283737,0.3211219387222326,0.143134717850446,0.0,0.0,0.6098265895953757,0.36565582008646597,0.15200547397055905,0.0,0.0,0.6645669291338583
CollegeMsg,0.75,0.1,0.75,0.4495462811250843,0.16526434326212155,0.0,0.0,0.7241379310344828,0.33213395500342074,0.14480458089919485,0.0,0.0,0.6,0.37851734343282695,0.1543666746180189,0.0,0.0,0.65625
