dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkaragon,0.75,0.75,2.0,0.20292348477320268,0.0737327831347396,0.16666666666666666,0.06896551724137931,0.5333333333333333,0.035508127962001104,0.015237378065940471,0.01694915254237288,0.007905138339920948,0.10147299509001637,0.05970315251161328,0.023561999837056632,0.052083333333333336,0.014184397163120565,0.14139110604332955
networkaragon,0.75,0.75,3.0,0.22557631068107228,0.0767420072453377,0.25,0.07017543859649122,0.5714285714285714,0.03940553343660383,0.01600447314242719,0.0625,0.009146341463414634,0.10368663594470046,0.06629863485420538,0.024730651961783142,0.08333333333333334,0.01675977653631285,0.16091954022988506
networkaragon,0.75,0.75,5.0,0.2545037899961783,0.09199463823591798,0.25,0.09523809523809523,0.7142857142857143,0.043791476704828476,0.016513189091510717,0.0625,0.01405152224824356,0.109375,0.07388999966934683,0.026241459557884383,0.05882352941176471,0.02476780185758514,0.175
networkaragon,0.75,1.0,0,0.12491580922498285,0.05184973843115788,0.125,0.0,0.42857142857142855,0.02241610048980873,0.013311025181703249,0.0136986301369863,0.0,0.11783960720130933,0.03747129609726263,0.019834770095044082,0.0221606648199446,0.0,0.16419612314709237
networkaragon,0.75,1.0,0.1,0.1278779174021713,0.04934225848028536,0.14285714285714285,0.03225806451612903,0.3125,0.023201814392759142,0.013531832460099152,0.02127659574468085,0.004424778761061947,0.10310965630114566,0.038770792131936155,0.02040804924525735,0.018691588785046728,0.007782101167315174,0.14367160775370583
networkaragon,0.75,1.0,0.25,0.138803834833672,0.054020998673641844,0.14285714285714285,0.043478260869565216,0.3333333333333333,0.024952361913192982,0.013822982650521603,0.01282051282051282,0.005934718100890208,0.10638297872340426,0.04173015265171786,0.020820683510598452,0.027027027027027025,0.010840108401084013,0.14823261117445838
networkaragon,0.75,1.0,0.5,0.14648649363364072,0.05810996562838128,0.14285714285714285,0.045454545454545456,0.4166666666666667,0.025977145871641384,0.013551408906864919,0.03488372093023256,0.006097560975609756,0.10330578512396695,0.04354825010157997,0.020599132452326682,0.04132231404958678,0.011173184357541898,0.1445086705202312
networkaragon,0.75,1.0,0.75,0.15151115647675664,0.05544596905144558,0.14285714285714285,0.034482758620689655,0.42857142857142855,0.026802688397545755,0.013189768531661478,0.024,0.003952569169960474,0.10599078341013825,0.04495451803661091,0.01989021256354225,0.023529411764705882,0.007092198581560283,0.14959349593495935
networkaragon,0.75,1.0,1.0,0.16305935504628993,0.05758917166448669,0.16666666666666666,0.05154639175257732,0.36363636363636365,0.02867872377061131,0.013532608895154546,0.018018018018018018,0.008902077151335312,0.10950413223140495,0.048151830691736994,0.020405172655878937,0.0390625,0.01620745542949757,0.15317919075144507
networkaragon,0.75,1.0,2.0,0.20136655274872456,0.07367708345301317,0.25,0.06153846153846154,0.5714285714285714,0.03512914544263748,0.015025463995339253,0.02564102564102564,0.010256410256410256,0.10965630114566285,0.05908899267714061,0.02313690536554486,0.04291845493562232,0.017582417582417582,0.15279361459521096
networkaragon,0.75,1.0,3.0,0.22645477849099047,0.08217705619570255,0.25,0.07563025210084033,0.7142857142857143,0.039215612784155585,0.015588043327442831,0.02702702702702703,0.01032448377581121,0.109375,0.06606842378364312,0.024385943132977844,0.047058823529411764,0.019310344827586205,0.175
networkaragon,0.75,1.0,5.0,0.25542809101552455,0.08766517645731728,0.2,0.0893854748603352,0.7142857142857143,0.04408399066910158,0.01646039608598736,0.043478260869565216,0.01327433628318584,0.125,0.07434745782092414,0.025921981926753497,0.08333333333333333,0.02482758620689655,0.2
networkaragon,0.75,2.0,0,0.14514733361601284,0.05553023023350342,0.14285714285714285,0.034482758620689655,0.42857142857142855,0.025711096807483895,0.013179258154793093,0.018018018018018018,0.003952569169960474,0.10368663594470046,0.04309849483484387,0.019899334897585427,0.03508771929824561,0.007092198581560283,0.14634146341463414
networkaragon,0.75,2.0,0.1,0.14704801796606956,0.05613902896120695,0.14285714285714285,0.05,0.4,0.026033402109472883,0.013155234390280612,0.02127659574468085,0.006396588486140725,0.09917355371900827,0.043657764327585356,0.019936379671992955,0.018691588785046728,0.011406844106463877,0.13983739837398373
networkaragon,0.75,2.0,0.25,0.15070003691607609,0.056493692690061076,0.125,0.05172413793103448,0.4166666666666667,0.02664376794081441,0.013318567552158754,0.023255813953488372,0.005928853754940711,0.0944700460829493,0.044681211538132676,0.02016121314116935,0.03508771929824561,0.010638297872340425,0.13333333333333333
networkaragon,0.75,2.0,0.5,0.16052070833968535,0.06038546677038782,0.1,0.046153846153846156,0.4166666666666667,0.028214769627234217,0.013258364171984867,0.04,0.005928853754940711,0.08986175115207373,0.047400747556075436,0.02043282361431556,0.03305785123966942,0.010638297872340425,0.12682926829268293
networkaragon,0.75,2.0,0.75,0.16836525718485618,0.06328468693169163,0.16666666666666666,0.05042016806722689,0.42857142857142855,0.029452869267551637,0.013410621016370234,0.021645021645021644,0.007905138339920948,0.09492635024549918,0.04951342137913729,0.02067475827949853,0.031413612565445025,0.014184397163120565,0.1322690992018244
networkaragon,0.75,2.0,1.0,0.17464747328348504,0.06988516506413195,0.17647058823529413,0.06060606060606061,0.42857142857142855,0.030582768831528297,0.014592509187660387,0.025974025974025976,0.007374631268436578,0.10147299509001637,0.05140587839846452,0.02267972073893946,0.03257328990228013,0.013793103448275862,0.15
networkaragon,0.75,2.0,2.0,0.2008265090336057,0.07565109438990889,0.3333333333333333,0.07936507936507936,0.5625,0.03502272899070218,0.015092031775751948,0.03125,0.011799410029498525,0.09165302782324058,0.05890942852883239,0.023415917149900035,0.05405405405405405,0.022068965517241378,0.128
networkaragon,0.75,2.0,3.0,0.22628066955412157,0.07993170969214873,0.25,0.06722689075630252,0.6,0.03923058045126239,0.015362475311766936,0.0273972602739726,0.01032448377581121,0.10112359550561797,0.06608156861260156,0.02400207241498006,0.0975609756097561,0.019310344827586205,0.17307692307692304
networkaragon,0.75,2.0,5.0,0.2537971207852782,0.0913240698047747,0.25,0.1111111111111111,0.7142857142857143,0.043801919970487324,0.01674608271195639,0.047619047619047616,0.008849557522123894,0.125,0.07387045806360912,0.02655822535491512,0.08333333333333333,0.016551724137931035,0.2
networkaragon,0.75,3.0,0,0.14989412389001,0.05892213213680318,0.1111111111111111,0.04201680672268908,0.42857142857142855,0.026136219233967837,0.01269278365081387,0.015384615384615385,0.008210180623973728,0.09917355371900827,0.04394301461160868,0.01941683961140736,0.03125000000000001,0.013736263736263736,0.13872832369942198
networkaragon,0.75,3.0,0.1,0.1529537314157085,0.05748839927364276,0.14285714285714285,0.04285714285714286,0.3333333333333333,0.026900839675566616,0.012824061905210698,0.020202020202020204,0.005928853754940711,0.09216589861751152,0.04515619959452768,0.01952553528638751,0.026607538802660754,0.010638297872340425,0.13008130081300814
networkaragon,0.75,3.0,0.25,0.15545836111095981,0.06364161650714723,0.125,0.04201680672268908,0.47058823529411764,0.027315511294304297,0.01362567311238052,0.02127659574468085,0.0058997050147492625,0.09492635024549918,0.04587932876769243,0.021114182029232688,0.026607538802660754,0.011034482758620689,0.13793103448275862
networkaragon,0.75,3.0,0.5,0.16040494888377485,0.06492528774534592,0.125,0.044444444444444446,0.42857142857142855,0.027998988161351546,0.013083580263785194,0.015384615384615385,0.00847457627118644,0.088379705400982,0.047074431187984246,0.020340606236388167,0.03508771929824562,0.014234875444839857,0.12314709236031927
networkaragon,0.75,3.0,0.75,0.16614912994888154,0.0710770639940878,0.16666666666666666,0.05042016806722689,0.4666666666666667,0.028943495696654224,0.014022835031453362,0.02127659574468085,0.0058997050147492625,0.10368663594470046,0.04867201493199474,0.021822541885619103,0.0390625,0.011034482758620689,0.14634146341463414
networkaragon,0.75,3.0,1.0,0.1723847662912519,0.07143354361434918,0.2222222222222222,0.05555555555555555,0.5,0.02994535981434472,0.013928620915830208,0.030303030303030304,0.007905138339920948,0.0967741935483871,0.05040945500537759,0.02187641378564064,0.046511627906976744,0.014184397163120565,0.14400000000000002
networkaragon,0.75,3.0,2.0,0.1971288173862671,0.07685769229163222,0.25,0.058823529411764705,0.5714285714285714,0.03439587627834921,0.015262276387929293,0.038461538461538464,0.007905138339920948,0.11267605633802817,0.05786651655446514,0.023943656783945753,0.0625,0.014184397163120565,0.18390804597701152
networkaragon,0.75,3.0,3.0,0.22141856060065213,0.08358328341618225,0.2,0.09243697478991597,0.5714285714285714,0.03833508443203951,0.015653665686204167,0.034482758620689655,0.008849557522123894,0.09375,0.0646007182318233,0.02474412105293605,0.0625,0.016551724137931035,0.15
networkaragon,0.75,3.0,5.0,0.24961973744387495,0.08496363135286158,0.25,0.1076923076923077,0.7142857142857143,0.04302917194455557,0.01565762019314052,0.0625,0.015810276679841896,0.09597523219814241,0.07257220031520671,0.024599963180574256,0.0821917808219178,0.02836879432624113,0.15384615384615383
networkaragon,0.75,5.0,0,0.13958209421623266,0.0739456180379549,0.18181818181818182,0.024691358024691357,0.4166666666666667,0.02391043773319395,0.012840459248090925,0.012437810945273632,0.0036363636363636364,0.078125,0.04034870012536911,0.020973005146489247,0.0392156862745098,0.006339144215530904,0.125
networkaragon,0.75,5.0,0.1,0.13988192971602315,0.07296636641137916,0.2,0.028985507246376812,0.4666666666666667,0.023931390174114105,0.012790291905253015,0.02127659574468085,0.004975124378109453,0.09165302782324058,0.040382166923383644,0.020675088448741052,0.019230769230769232,0.008492569002123142,0.12770809578107184
networkaragon,0.75,5.0,0.25,0.14233825782145326,0.07159676079735902,0.25,0.034482758620689655,0.4666666666666667,0.024340019973715793,0.012278081063559758,0.017699115044247787,0.003952569169960474,0.07865168539325842,0.04109952903619473,0.02008926429367855,0.0392156862745098,0.007092198581560283,0.13461538461538464
networkaragon,0.75,5.0,0.5,0.143539817633033,0.07384876094373218,0.1,0.032,0.4166666666666667,0.024586000918636924,0.013091485850599206,0.023255813953488372,0.0058997050147492625,0.08294930875576037,0.04149158429033876,0.021263030088443286,0.027923211169284468,0.010914051841746247,0.128
networkaragon,0.75,5.0,0.75,0.14806846322995063,0.07480337265856012,0.1,0.04938271604938271,0.42857142857142855,0.025432408193920304,0.013152697109894727,0.01639344262295082,0.0058997050147492625,0.078125,0.042889253920675885,0.021298003952809594,0.047058823529411764,0.010638297872340425,0.125
networkaragon,0.75,5.0,1.0,0.14941338617865776,0.07608307954573097,0.14285714285714285,0.044444444444444446,0.4444444444444444,0.025423644328203158,0.012768721497198975,0.043478260869565216,0.005928853754940711,0.07526881720430108,0.04293646422887192,0.02078783451369211,0.02898550724637681,0.010638297872340425,0.12612612612612611
networkaragon,0.75,5.0,2.0,0.16161424016391615,0.08440980866488795,0.16666666666666666,0.030534351145038167,0.5,0.027628004895784528,0.014732809904205777,0.027131782945736434,0.004429678848283499,0.09375,0.046633286831428214,0.023959599174734843,0.0392156862745098,0.008,0.15
networkaragon,0.75,5.0,3.0,0.17499337432539488,0.09014866851450681,0.14285714285714285,0.03333333333333333,0.5714285714285714,0.029861126798676654,0.014832860228866039,0.015384615384615385,0.006355932203389831,0.078125,0.0504237836744661,0.024351088597093742,0.0625,0.010676156583629894,0.12612612612612611
networkaragon,0.75,5.0,5.0,0.20612679475857235,0.1056506099786258,0.3333333333333333,0.048,0.7142857142857143,0.03523403265943764,0.017874307123763263,0.022727272727272728,0.00909090909090909,0.109375,0.05948084640795533,0.029245255600640556,0.08333333333333334,0.015847860538827255,0.175
networkaragon,1.0,0,0,0.06844158946790944,0.04440364332633602,0.0,0.0,0.23557692307692307,0.013331838663977873,0.012946892503372151,0.0,0.0,0.1012396694214876,0.021961522535903145,0.019333324802855566,0.0,0.0,0.14161849710982657
networkaragon,1.0,0,0.1,0.06899294403020831,0.04281588058716868,0.0,0.0,0.22932330827067668,0.013219734256705914,0.012048225167401505,0.0,0.0,0.09983633387888707,0.02184376463356514,0.018015339186534907,0.0,0.0,0.13911060433295325
networkaragon,1.0,0,0.25,0.0774423487362778,0.046376686657875116,0.0,0.0,0.2857142857142857,0.0146586066844523,0.012689144765313434,0.0,0.0,0.09710743801652892,0.02426998749205333,0.019159510855401112,0.0,0.0,0.13583815028901733
networkaragon,1.0,0,0.5,0.07926794607196051,0.04848473612423022,0.0,0.0,0.26666666666666666,0.015115415074933426,0.013212580333126382,0.0,0.0,0.11059907834101383,0.025017476388824615,0.01989968121157234,0.0,0.0,0.15609756097560976
networkaragon,1.0,0,0.75,0.09060632096713024,0.05005841716715122,0.0,0.0,0.25,0.017057851861245765,0.013122054421904554,0.0,0.0,0.09328968903436989,0.02831643860619657,0.01998987284403014,0.0,0.0,0.13008130081300814
networkaragon,1.0,0,1.0,0.10654190581391912,0.05084805773292384,0.14285714285714285,0.0,0.2926829268292683,0.019559390685924497,0.01307623207612164,0.0,0.0,0.11059907834101383,0.0325991385004997,0.019742787149910398,0.0,0.0,0.15609756097560976
networkaragon,1.0,0,2.0,0.17496771406242878,0.06605257917644153,0.14285714285714285,0.027777777777777776,0.42857142857142855,0.031004379982501596,0.014366443928316238,0.02127659574468085,0.003076923076923077,0.08450704225352113,0.05204076081188266,0.022309467820745006,0.05405405405405405,0.00554016620498615,0.13793103448275862
networkaragon,1.0,0,3.0,0.2223060101910673,0.08514653267912681,0.3333333333333333,0.07017543859649122,0.7142857142857143,0.038547262804161125,0.016011468227431283,0.03896103896103896,0.009146341463414634,0.109375,0.06493584231301561,0.025261777074882693,0.03846153846153846,0.01675977653631285,0.175
networkaragon,1.0,0,5.0,0.2511539474223752,0.0912668532948787,0.2,0.07894736842105263,0.7142857142857143,0.04331634317866673,0.016764303664840843,0.034482758620689655,0.011799410029498525,0.125,0.07306999705825398,0.026673526005449817,0.08333333333333333,0.022068965517241378,0.2
networkaragon,1.0,0.1,0,0.06819557256836797,0.04383250600056088,0.0,0.0,0.26519337016574585,0.013120323254393116,0.01224232557813384,0.0,0.0,0.11059907834101383,0.02167294832784314,0.018350929154516773,0.0,0.0,0.15609756097560976
networkaragon,1.0,0.1,0.1,0.070392766069717,0.044844177443298265,0.0,0.0,0.23756906077348067,0.013464148947467431,0.012328456228637362,0.0,0.0,0.09907834101382489,0.022267088144502244,0.01856500087234757,0.0,0.0,0.13983739837398373
networkaragon,1.0,0.1,0.25,0.07763594911562254,0.04725254666841109,0.0,0.0,0.27071823204419887,0.014861642827675424,0.012991644733975951,0.0,0.0,0.11290322580645161,0.024577118705469303,0.01955867809950617,0.0,0.0,0.15934959349593494
networkaragon,1.0,0.1,0.5,0.09026382139523834,0.05027499254957172,0.0,0.0,0.2857142857142857,0.0167924023427988,0.012423222787454464,0.0,0.0,0.09001636661211129,0.02792630387375068,0.018992404607924538,0.0,0.0,0.12542759407069556
networkaragon,1.0,0.1,0.75,0.09892202094038591,0.05079255142625828,0.0,0.0,0.2916666666666667,0.018480885853815975,0.013602195425056248,0.0,0.0,0.09819967266775777,0.030703647276277304,0.02058598365229674,0.0,0.0,0.13683010262257694
networkaragon,1.0,0.1,1.0,0.11639281299710544,0.057676947449055556,0.125,0.0,0.3684210526315789,0.02137727003758625,0.014421793444702654,0.0,0.0,0.10330578512396695,0.03561003043698159,0.021899073502963707,0.0,0.0,0.1445086705202312
networkaragon,1.0,0.1,2.0,0.18479986760144546,0.07102794055727402,0.2,0.03333333333333333,0.5263157894736842,0.032454150854771026,0.01490880262166128,0.030303030303030304,0.003048780487804878,0.10474631751227496,0.05454151264844321,0.02311817372347095,0.043859649122807015,0.005586592178770949,0.1459521094640821
networkaragon,1.0,0.1,3.0,0.22370245986130924,0.08034387602699879,0.2,0.1,0.5882352941176471,0.03887957367103697,0.015836325854006125,0.023809523809523808,0.01032448377581121,0.09656301145662848,0.06550685427018393,0.025046276257814214,0.06896551724137931,0.019310344827586205,0.1626016260162602
networkaragon,1.0,0.1,5.0,0.24934891938949844,0.0883345652037818,0.3333333333333333,0.09243697478991597,0.7142857142857143,0.043021220540812706,0.01644771068695584,0.0625,0.011799410029498525,0.109375,0.07256287367782653,0.026019283944040586,0.03252032520325203,0.022068965517241378,0.175
networkaragon,1.0,0.25,0,0.07509026147485488,0.0503024167866131,0.0,0.0,0.2857142857142857,0.01436421466790991,0.013449740655688582,0.0,0.0,0.11290322580645161,0.023742063979117118,0.02033869393766814,0.0,0.0,0.15934959349593494
networkaragon,1.0,0.25,0.1,0.07398359850518285,0.04539024630293588,0.0,0.0,0.2596685082872928,0.014180532183667435,0.012543920541924476,0.0,0.0,0.10829493087557604,0.023439701911242613,0.018842863568485572,0.0,0.0,0.15284552845528454
networkaragon,1.0,0.25,0.25,0.08751658574204788,0.05002948361572707,0.0,0.0,0.2857142857142857,0.01644760369493969,0.01314072716012276,0.0,0.0,0.10743801652892562,0.02730464962200925,0.01992308759471483,0.0,0.0,0.15028901734104047
networkaragon,1.0,0.25,0.5,0.09588521999441428,0.04971091511630074,0.0,0.0,0.3076923076923077,0.017735440070813818,0.01257207531697194,0.0,0.0,0.09907834101382489,0.02951647785301942,0.019105265483246446,0.0,0.0,0.13983739837398373
networkaragon,1.0,0.25,0.75,0.10962803339042511,0.05124277022458276,0.1,0.0,0.3103448275862069,0.02006061880329155,0.012922210029125164,0.0,0.0,0.10599078341013825,0.03345200674955749,0.01957692757190374,0.0,0.0,0.14959349593495935
networkaragon,1.0,0.25,1.0,0.1296046140089938,0.05753572728397703,0.14285714285714285,0.0,0.46153846153846156,0.023627288089857465,0.014326554195170172,0.0,0.0,0.08986175115207373,0.03944541963319362,0.021905138214964683,0.0,0.0,0.12682926829268293
networkaragon,1.0,0.25,2.0,0.18707248438011326,0.06580619105188776,0.16666666666666666,0.07272727272727272,0.4375,0.033132153616712075,0.015728294732164527,0.043478260869565216,0.009146341463414634,0.11620294599018004,0.055607005934731314,0.023989109099899132,0.05063291139240506,0.01662049861495845,0.16191562143671606
networkaragon,1.0,0.25,3.0,0.22580021516840493,0.07998462528317747,0.3333333333333333,0.08771929824561403,0.5714285714285714,0.03922495540724828,0.015835537678226878,0.043478260869565216,0.01032448377581121,0.125,0.06607271674104202,0.024860913490924223,0.0625,0.019310344827586205,0.2
networkaragon,1.0,0.25,5.0,0.24861200056404928,0.08822517717917024,0.25,0.09090909090909091,0.7142857142857143,0.04284537267040776,0.0162288496283464,0.0625,0.01524390243902439,0.125,0.07228005541992884,0.02571432220673092,0.08333333333333334,0.02770083102493075,0.2
networkaragon,1.0,0.5,0,0.09014150895463696,0.04623461814831824,0.0,0.0,0.24861878453038674,0.016803067548279323,0.012345936588156284,0.0,0.0,0.10368663594470046,0.027928295922271213,0.01860210815511585,0.0,0.0,0.14634146341463414
networkaragon,1.0,0.5,0.1,0.09188902800099327,0.049034119056082466,0.0,0.0,0.3333333333333333,0.01723094243506682,0.013058560788696699,0.0,0.0,0.10950413223140495,0.0286059032461277,0.019627582669082738,0.0,0.0,0.15317919075144507
networkaragon,1.0,0.5,0.25,0.10091850120569533,0.04825467489134696,0.1,0.0,0.3314917127071823,0.018730291403058465,0.01360260758418918,0.0,0.0,0.1382488479262673,0.031148641749511895,0.02028028664920197,0.0,0.0,0.1951219512195122
networkaragon,1.0,0.5,0.5,0.11675914654382588,0.04852281960739852,0.14285714285714285,0.0,0.4117647058823529,0.021263318727316852,0.012765278551277178,0.017391304347826087,0.0,0.10743801652892562,0.03549518141283135,0.019166661637300637,0.0,0.0,0.15028901734104047
networkaragon,1.0,0.5,0.75,0.13009039037850315,0.05579529720237158,0.1111111111111111,0.0,0.35714285714285715,0.02370542356950934,0.014336565205347667,0.02127659574468085,0.0,0.1175115207373272,0.0395704624890738,0.02162857319152386,0.0,0.0,0.16585365853658537
networkaragon,1.0,0.5,1.0,0.1483165473247733,0.05662943341128215,0.1111111111111111,0.03571428571428571,0.38461538461538464,0.02669665101746743,0.01423870593453823,0.04,0.0049261083743842365,0.10474631751227496,0.04466945854303955,0.02165303604930647,0.018018018018018018,0.008658008658008658,0.1459521094640821
networkaragon,1.0,0.5,2.0,0.19772012613425083,0.07640317855838036,0.25,0.07563025210084033,0.5714285714285714,0.034554834981672854,0.015188292293498072,0.043478260869565216,0.009146341463414634,0.09656301145662848,0.058134771793240024,0.023850263430505596,0.03125000000000001,0.01675977653631285,0.14414414414414414
networkaragon,1.0,0.5,3.0,0.2237186654298931,0.08160921212002156,0.2,0.08695652173913043,0.5714285714285714,0.03878402013276797,0.015486394882062838,0.038461538461538464,0.011799410029498525,0.109375,0.06533092795915484,0.024278494275113506,0.0975609756097561,0.022068965517241378,0.175
networkaragon,1.0,0.5,5.0,0.24956842438253857,0.08994770115253727,0.16666666666666666,0.09497206703910614,0.7142857142857143,0.04300751557033057,0.016353945690416757,0.05555555555555555,0.014396456256921373,0.09859154929577464,0.07254161358459504,0.025915088616772206,0.0625,0.026000000000000002,0.16216216216216214
networkaragon,1.0,0.75,0,0.10224339820223753,0.04558459422471367,0.1111111111111111,0.0,0.3125,0.018896209277066044,0.013215218730590493,0.0,0.0,0.10638297872340426,0.03143343396252059,0.019666282774702174,0.0,0.0,0.14823261117445838
networkaragon,1.0,0.75,0.1,0.11219467092853125,0.04888203175331911,0.125,0.0,0.42857142857142855,0.020377205657437215,0.012622591283778671,0.020833333333333332,0.0,0.0967741935483871,0.03399927508000644,0.018901842480885382,0.03305785123966942,0.0,0.13658536585365852
networkaragon,1.0,0.75,0.25,0.11613163099192869,0.048285723714392784,0.14285714285714285,0.02857142857142857,0.2857142857142857,0.020979150537587386,0.012438575450545362,0.011363636363636364,0.003676470588235294,0.10599078341013825,0.03505577468641647,0.018685331197561543,0.0410958904109589,0.006514657980456026,0.14959349593495935
networkaragon,1.0,0.75,0.5,0.13178683198302607,0.055429826583032804,0.14285714285714285,0.0,0.4,0.02345385139401055,0.012610866114633232,0.03125,0.0,0.0944700460829493,0.03929233453512556,0.019261041110039963,0.03571428571428571,0.0,0.13333333333333333
networkaragon,1.0,0.75,0.75,0.14324995553482986,0.057823526046450656,0.1111111111111111,0.038461538461538464,0.42857142857142855,0.02554013341555306,0.013583423159045382,0.041666666666666664,0.005319148936170213,0.10801963993453355,0.04279155683869874,0.020740569000794958,0.0392156862745098,0.009345794392523364,0.15051311288483465
networkaragon,1.0,0.75,1.0,0.15228382418964834,0.056280774433938786,0.14285714285714285,0.0625,0.35714285714285715,0.027028350534906972,0.013355871666496778,0.018867924528301886,0.005934718100890208,0.10138248847926268,0.045329572655561645,0.02034621256646176,0.043795620437956206,0.010840108401084013,0.14308943089430895
networkaragon,1.0,0.75,2.0,0.19827631824039665,0.07778029831402133,0.16666666666666666,0.07017543859649122,0.5294117647058824,0.03453254785117197,0.014902247041194637,0.02564102564102564,0.007374631268436578,0.09165302782324058,0.058118031814454935,0.023402081615194758,0.0625,0.013793103448275862,0.13793103448275862
networkaragon,1.0,0.75,3.0,0.22547795196215642,0.07797994427186876,0.2,0.09243697478991597,0.5294117647058824,0.03903812231868087,0.0148571411646039,0.043478260869565216,0.012307692307692308,0.09983633387888707,0.06579607577811558,0.023322713230434482,0.0625,0.0221606648199446,0.15
networkaragon,1.0,0.75,5.0,0.25324087823642233,0.0914890429973607,0.25,0.0893854748603352,0.7142857142857143,0.04357921401913788,0.016411350720390152,0.0625,0.01032448377581121,0.125,0.07352794723810555,0.02602608551864626,0.08333333333333333,0.019310344827586205,0.2
networkaragon,1.0,1.0,0,0.11918002815715947,0.05085070518196216,0.09090909090909091,0.02857142857142857,0.3333333333333333,0.021477202981305996,0.01282294765570258,0.02127659574468085,0.003048780487804878,0.10537190082644628,0.035887006490934986,0.019282114672830204,0.03508771929824561,0.005586592178770949,0.14739884393063582
networkaragon,1.0,1.0,0.1,0.12168818145478798,0.04914549366051854,0.1,0.0392156862745098,0.4166666666666667,0.02178471713810094,0.012282506314477396,0.01639344262295082,0.005361930294906166,0.09328968903436989,0.0364554679719428,0.01853379596195905,0.029850746268656716,0.009433962264150943,0.1300578034682081
networkaragon,1.0,1.0,0.25,0.13089696761592887,0.052074084040228175,0.1,0.029411764705882353,0.3333333333333333,0.023162443189632318,0.011920911067276677,0.011627906976744186,0.0045045045045045045,0.09090909090909091,0.038839596507075726,0.018110256222024484,0.03305785123966942,0.0078125,0.1271676300578035
networkaragon,1.0,1.0,0.5,0.13764951713300805,0.05257980451424895,0.1111111111111111,0.045454545454545456,0.3333333333333333,0.02444620138742181,0.0125208000012986,0.019704433497536946,0.006779661016949152,0.10138248847926268,0.04098526042571448,0.01902982283892278,0.049586776859504134,0.012048192771084336,0.14308943089430895
networkaragon,1.0,1.0,0.75,0.14964053510952235,0.05707574938543849,0.1,0.06172839506172839,0.38461538461538464,0.02662388793743857,0.013594081607627276,0.027777777777777776,0.008849557522123894,0.09001636661211129,0.04460830879979561,0.02063159713256106,0.024096385542168672,0.015847860538827255,0.12542759407069556
networkaragon,1.0,1.0,1.0,0.16066241240105916,0.05992482085349936,0.14285714285714285,0.05555555555555555,0.4090909090909091,0.028474640986613623,0.01404691521848878,0.02564102564102564,0.006153846153846154,0.10599078341013825,0.0477674034177207,0.021405663361914,0.04878048780487805,0.0110803324099723,0.14959349593495935
networkaragon,1.0,1.0,2.0,0.197251270919712,0.07169034292479351,0.25,0.06481481481481481,0.42857142857142855,0.03442622005082547,0.014727546353054344,0.043478260869565216,0.007374631268436578,0.09983633387888707,0.057915309034389156,0.02283814877161642,0.03773584905660377,0.013793103448275862,0.15
networkaragon,1.0,1.0,3.0,0.2223679838931081,0.08109227795563477,0.2,0.08247422680412371,0.7142857142857143,0.03852881805360524,0.015544770497425163,0.030303030303030304,0.01032448377581121,0.1267605633802817,0.06490724651865494,0.024358035239854595,0.05714285714285714,0.019310344827586205,0.20689655172413793
networkaragon,1.0,1.0,5.0,0.2501641675401565,0.08748480971732471,0.3333333333333333,0.09243697478991597,0.7142857142857143,0.04310812095360302,0.01602264869708632,0.043478260869565216,0.01327433628318584,0.125,0.0727126208236629,0.02526569405079036,0.08333333333333334,0.02482758620689655,0.2
networkaragon,1.0,2.0,0,0.1402366524029357,0.05623698460326113,0.1111111111111111,0.03361344537815126,0.42857142857142855,0.02455845386432476,0.012110887178404472,0.020833333333333332,0.006568144499178982,0.10330578512396695,0.04125195772132304,0.018471184333049787,0.027027027027027025,0.01098901098901099,0.1445086705202312
networkaragon,1.0,2.0,0.1,0.139758291126665,0.053211822618426836,0.14285714285714285,0.03361344537815126,0.4,0.024615338429081396,0.012286913467721108,0.030303030303030304,0.006568144499178982,0.09656301145662848,0.04130354835770385,0.0186141468482402,0.027027027027027025,0.01098901098901099,0.1345496009122007
networkaragon,1.0,2.0,0.25,0.14480803673928166,0.055490403247206214,0.125,0.038834951456310676,0.36363636363636365,0.025240234476153117,0.011473051309314291,0.01694915254237288,0.0058309037900874635,0.08139534883720931,0.042460603959635225,0.017732408715449507,0.031413612565445025,0.010139416983523447,0.11914893617021274
networkaragon,1.0,2.0,0.5,0.1541064926587094,0.06796297963955021,0.14285714285714285,0.03361344537815126,0.42857142857142855,0.026960840092558107,0.013794011839057336,0.01694915254237288,0.005928853754940711,0.08450704225352113,0.04532537617627416,0.021704792974201657,0.034334763948497854,0.010638297872340425,0.13793103448275862
networkaragon,1.0,2.0,0.75,0.15980230763525136,0.06494242194860535,0.125,0.04395604395604396,0.4166666666666667,0.028027417748098176,0.013547550764519365,0.021645021645021644,0.0058997050147492625,0.09216589861751152,0.047096034465510056,0.02105112107247887,0.027027027027027025,0.011034482758620689,0.13008130081300814
networkaragon,1.0,2.0,1.0,0.16625956284951426,0.060328225237426106,0.14285714285714285,0.03361344537815126,0.36363636363636365,0.029065258511794766,0.012710562751939202,0.043478260869565216,0.005928853754940711,0.08677685950413223,0.048890016380635,0.01968479273826322,0.024390243902439022,0.010638297872340425,0.12138728323699423
