dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkcentra,2.0,3.0,0.1,0.23757276811221964,0.10607823800856693,0.2,0.047619047619047616,0.6428571428571429,0.06021327220537409,0.033373206948483516,0.05,0.005272407732864675,0.17801556420233464,0.09423689861441295,0.048985494423647226,0.07142857142857142,0.009884678747940691,0.2564102564102564
networkcentra,2.0,3.0,0.25,0.2422125062937633,0.10718432935295825,0.125,0.0,0.6428571428571429,0.06148779174994996,0.03427198226971871,0.08333333333333333,0.0,0.18181818181818182,0.0962274079360621,0.05014964951942209,0.06896551724137931,0.0,0.273972602739726
networkcentra,2.0,3.0,0.5,0.2518561825698099,0.11005569601560342,0.2,0.0,0.6153846153846154,0.06420177691085055,0.03530333052387853,0.038461538461538464,0.0,0.18482490272373542,0.1003831578181385,0.0516032099501911,0.13333333333333333,0.0,0.24547803617571057
networkcentra,2.0,3.0,0.75,0.2592138317216155,0.11201193875815786,0.25,0.05042016806722689,0.6428571428571429,0.06609460906737485,0.03643482503928082,0.05,0.0035149384885764497,0.21428571428571427,0.10336791473848143,0.053100325020033645,0.125,0.0065897858319604605,0.2857142857142857
networkcentra,2.0,3.0,1.0,0.2670543261590475,0.1168547194786197,0.25,0.07142857142857142,0.6111111111111112,0.06805987163596956,0.03885307703491296,0.12,0.008787346221441126,0.23214285714285715,0.10635983292083011,0.056471241012478704,0.06349206349206349,0.016474464579901156,0.30952380952380953
networkcentra,2.0,3.0,2.0,0.3075438832924636,0.13876686234322685,0.25,0.0967741935483871,0.7142857142857143,0.07868705026186056,0.04533027985872824,0.09090909090909091,0.007029876977152899,0.23214285714285715,0.12303317325762052,0.06655068526603193,0.0967741935483871,0.013179571663920921,0.3287671232876712
networkcentra,2.0,3.0,3.0,0.3319904556662509,0.1376681123800279,0.3333333333333333,0.10256410256410256,0.7222222222222222,0.08445624261189309,0.04537367225553151,0.061224489795918366,0.00980392156862745,0.25,0.13217034813654988,0.06641434200625837,0.1176470588235294,0.017971758664955075,0.3333333333333333
networkcentra,2.0,3.0,5.0,0.3560990228617295,0.14667174403748956,0.25,0.1076923076923077,0.7777777777777778,0.09047616399210218,0.04844712760340758,0.07142857142857142,0.010610079575596816,0.2962962962962963,0.14163020951229283,0.07087518577318136,0.11764705882352941,0.019851116625310174,0.42105263157894735
networkcentra,2.0,5.0,0,0.23752013246637016,0.11770130918053803,0.2,0.025,0.6153846153846154,0.06083584287498499,0.036325835140505816,0.061224489795918366,0.00205761316872428,0.18518518518518517,0.09507557761938548,0.053619151210494986,0.05970149253731343,0.0038022813688212928,0.273972602739726
networkcentra,2.0,5.0,0.1,0.24124582369262568,0.12232548209826773,0.5,0.0,0.6153846153846154,0.06187791297253135,0.037375263165907946,0.08333333333333333,0.0,0.18518518518518517,0.09670755577848908,0.05533998812663656,0.13793103448275862,0.0,0.2631578947368421
networkcentra,2.0,5.0,0.25,0.2466465728588795,0.11983396926261622,0.25,0.009708737864077669,0.5555555555555556,0.06379387238003653,0.038083152320338126,0.043478260869565216,0.001017293997965412,0.18518518518518517,0.0995304247154835,0.05601394739858546,0.0909090909090909,0.0018416206261510125,0.2631578947368421
networkcentra,2.0,5.0,0.5,0.2524752324499187,0.1278093905913468,0.2,0.0125,0.6111111111111112,0.06482836586193574,0.03871471788455644,0.05844155844155844,0.0013440860215053765,0.18518518518518517,0.10128869007853286,0.05742435973400393,0.05970149253731343,0.0024271844660194177,0.273972602739726
networkcentra,2.0,5.0,0.75,0.26161373983476416,0.1301879908634504,0.3333333333333333,0.02040816326530612,0.6428571428571429,0.06702780215094777,0.039668575646075926,0.043478260869565216,0.00205761316872428,0.2222222222222222,0.10476879054442202,0.05881452478998557,0.14285714285714285,0.0038022813688212928,0.3157894736842105
networkcentra,2.0,5.0,1.0,0.26651032396606456,0.13273845702246567,0.2,0.025,0.6111111111111112,0.06846678980996404,0.0403672994143925,0.043478260869565216,0.0017574692442882249,0.19642857142857142,0.10705274137816902,0.06007510928877345,0.14285714285714285,0.0032948929159802303,0.2702702702702703
networkcentra,2.0,5.0,2.0,0.2884403604530441,0.1439670376512969,0.25,0.02040816326530612,0.6923076923076923,0.07431340322205718,0.04488893166471174,0.043478260869565216,0.00205761316872428,0.2222222222222222,0.11607644860030406,0.06641243246632136,0.13333333333333333,0.0038022813688212928,0.3157894736842105
networkcentra,2.0,5.0,3.0,0.30771513499352376,0.15403294553571706,0.5,0.02631578947368421,0.7692307692307693,0.07895090551727371,0.04667299164925746,0.2,0.0017574692442882249,0.25925925925925924,0.1234930872848729,0.06945846691954537,0.12903225806451613,0.0032948929159802303,0.368421052631579
networkcentra,2.0,5.0,5.0,0.3398233463383458,0.16152053567018435,0.3076923076923077,0.03361344537815126,0.7222222222222222,0.08732201774358196,0.05002110377347663,0.043478260869565216,0.0035149384885764497,0.26785714285714285,0.13649427859809463,0.07399914805526861,0.10526315789473684,0.0065897858319604605,0.3571428571428571
networkcentra,3.0,0,0,0.07669677001443409,0.05549792683913407,0.0,0.0,0.34615384615384615,0.020421789586725803,0.019122318131907207,0.0,0.0,0.17217898832684825,0.03150191416186337,0.026982593726967093,0.0,0.0,0.22868217054263568
networkcentra,3.0,0,0.1,0.07816490822437205,0.06003651155087133,0.0,0.0,0.3411764705882353,0.021446461817740986,0.021037462268875765,0.0,0.0,0.16634241245136186,0.032931454302405974,0.029868774546442243,0.0,0.0,0.22093023255813954
networkcentra,3.0,0,0.25,0.0916589583207441,0.06423361486793984,0.0,0.0,0.3596153846153846,0.024894416955847144,0.02232428000924768,0.0,0.0,0.1819066147859922,0.03834916753451654,0.0317039557459267,0.0,0.0,0.24160206718346255
networkcentra,3.0,0,0.5,0.10024575229847324,0.06803061407992689,0.0,0.0,0.35714285714285715,0.02721048821687946,0.023413300009454425,0.0,0.0,0.15369649805447472,0.041914715051689054,0.03345398350853637,0.0,0.0,0.20512820512820512
networkcentra,3.0,0,0.75,0.11145522555326137,0.07343731621559962,0.0,0.0,0.3684210526315789,0.029876063124559843,0.024448052624923382,0.0,0.0,0.17412451361867703,0.04619091146112037,0.03522344814487282,0.0,0.0,0.23126614987080105
networkcentra,3.0,0,1.0,0.1355073445203236,0.08150653523324684,0.0,0.0,0.38095238095238093,0.03628720472575632,0.028371153513435,0.0,0.0,0.1857976653696498,0.05611000997830192,0.04075455607430535,0.0,0.0,0.2467700258397933
networkcentra,3.0,0,2.0,0.22094775163467698,0.11583691312007723,0.18181818181818182,0.0,0.5789473684210527,0.05777624880092532,0.03865086700703122,0.0,0.0,0.21428571428571427,0.08996914424937896,0.056586670389841894,0.0,0.0,0.3013698630136986
networkcentra,3.0,0,3.0,0.2900702650069307,0.13737965819512116,0.5,0.0,0.6666666666666666,0.07450559337601063,0.04385242585991529,0.07692307692307693,0.0,0.25,0.11642386693633809,0.06458750058799191,0.0,0.0,0.3333333333333333
networkcentra,3.0,0,5.0,0.3408243480339713,0.15287059049497184,0.5,0.0,0.8181818181818182,0.08701904948716097,0.05012457157347162,0.043478260869565216,0.0,0.3333333333333333,0.13603323627567873,0.07323610791589959,0.06896551724137931,0.0,0.4736842105263157
networkcentra,3.0,0.1,0,0.07531533476656535,0.06197634712267759,0.0,0.0,0.36153846153846153,0.02064006488858091,0.021730413630670353,0.0,0.0,0.1828793774319066,0.03171804158340936,0.03100506960311588,0.0,0.0,0.24289405684754525
networkcentra,3.0,0.1,0.1,0.08394182070274542,0.057097743194628445,0.0,0.0,0.34807692307692306,0.02261541249375213,0.02035477129523429,0.0,0.0,0.17607003891050585,0.03485407194538256,0.0286433396586149,0.0,0.0,0.23385012919896642
networkcentra,3.0,0.1,0.25,0.09158257663242188,0.06811249350047115,0.0,0.0,0.38461538461538464,0.02509802967504808,0.02379409805730916,0.0,0.0,0.17898832684824903,0.03859102199072996,0.03409064819014376,0.0,0.0,0.2377260981912145
networkcentra,3.0,0.1,0.5,0.1020471027983876,0.06721851696492193,0.0,0.0,0.38461538461538464,0.027759209457524504,0.02553584476944063,0.0,0.0,0.19455252918287938,0.042719193113822995,0.035879349063247225,0.0,0.0,0.2583979328165375
networkcentra,3.0,0.1,0.75,0.12067914186994434,0.0732284797390396,0.0,0.0,0.3764705882352941,0.03210743715336131,0.024662734225676157,0.0,0.0,0.16926070038910507,0.049716305667428726,0.03567491200538088,0.0,0.0,0.2248062015503876
networkcentra,3.0,0.1,1.0,0.14607609504872612,0.08704145854416862,0.0,0.0,0.41935483870967744,0.03866310272895401,0.028562143194388465,0.0,0.0,0.17704280155642024,0.059974887620355785,0.04143190859533615,0.0,0.0,0.2435897435897436
networkcentra,3.0,0.1,2.0,0.23358930333627126,0.11166993985055547,0.25,0.0,0.6111111111111112,0.06115566580130113,0.03853040674222577,0.05263157894736842,0.0,0.21818181818181817,0.09518598064724162,0.0558976020246409,0.0,0.0,0.3076923076923077
networkcentra,3.0,0.1,3.0,0.29840776224091237,0.13676550926227704,0.2,0.0,0.8181818181818182,0.07706126726600036,0.04611182044486854,0.16666666666666666,0.0,0.3333333333333333,0.12022185505043215,0.06721294032389805,0.125,0.0,0.4736842105263157
networkcentra,3.0,0.1,5.0,0.34639391773375644,0.1566727153963297,0.3333333333333333,0.0,0.9090909090909091,0.08834913453266709,0.051009554822224835,0.07142857142857142,0.0,0.37037037037037035,0.138198595286501,0.07478806581994125,0.14285714285714285,0.0,0.5263157894736842
networkcentra,3.0,0.25,0,0.08388876273221887,0.05967536756941962,0.0,0.0,0.36346153846153845,0.022523281911944585,0.020803288941917294,0.0,0.0,0.18385214007782102,0.03476949384194648,0.029482276751523043,0.0,0.0,0.24418604651162787
networkcentra,3.0,0.25,0.1,0.09174118906873621,0.05931356718015487,0.0,0.0,0.3557692307692308,0.024858483027460368,0.02160004835065752,0.0,0.0,0.17996108949416342,0.03829229306622672,0.030525527533908386,0.0,0.0,0.23901808785529718
networkcentra,3.0,0.25,0.25,0.10083108407554651,0.062319409813649834,0.0,0.0,0.3730769230769231,0.026993392051640367,0.021958714651916355,0.0,0.0,0.188715953307393,0.04172608770563583,0.03131922516673339,0.0,0.0,0.25064599483204136
networkcentra,3.0,0.25,0.5,0.1157667178006206,0.06814631839401816,0.0,0.0,0.3557692307692308,0.030606354212618463,0.023670648729808293,0.0,0.0,0.17996108949416342,0.04741881344913469,0.03389522555718744,0.0,0.0,0.23901808785529718
networkcentra,3.0,0.25,0.75,0.13716772863324103,0.07765594145508256,0.125,0.0,0.4117647058823529,0.03633286458751108,0.02745001508899514,0.0,0.0,0.19066147859922178,0.05627294704707243,0.03922129254181797,0.0,0.0,0.2532299741602067
networkcentra,3.0,0.25,1.0,0.15140682527205007,0.07935698104277063,0.1,0.0,0.38095238095238093,0.04009761546234506,0.027969588200188116,0.0,0.0,0.188715953307393,0.062172580661865796,0.04012429944726099,0.0,0.0,0.25064599483204136
networkcentra,3.0,0.25,2.0,0.2471200350102526,0.11883863005144253,0.2,0.0,0.6111111111111112,0.06455044893049935,0.040484938200678625,0.07142857142857142,0.0,0.20454545454545456,0.10052577273479493,0.058957591210245255,0.07142857142857142,0.0,0.30136986301369867
networkcentra,3.0,0.25,3.0,0.3036397733549209,0.13691921750361538,0.5,0.0,0.6666666666666666,0.07798974473396299,0.04523967782352532,0.14285714285714285,0.0,0.25925925925925924,0.12181414429015683,0.06626277013311267,0.13333333333333333,0.0,0.368421052631579
networkcentra,3.0,0.25,5.0,0.34392278608504373,0.1533107580531335,0.3333333333333333,0.0,0.8181818181818182,0.08739342355903686,0.0498711283386702,0.043478260869565216,0.0,0.3333333333333333,0.13675663999023388,0.07299346212186378,0.0,0.0,0.4736842105263157
networkcentra,3.0,0.5,0,0.10551070277757454,0.06346024671765581,0.0,0.0,0.36538461538461536,0.028114863403745593,0.0224639125657164,0.0,0.0,0.18482490272373542,0.0435137300314575,0.03219770868847886,0.0,0.0,0.24547803617571057
networkcentra,3.0,0.5,0.1,0.10701476206339885,0.06526441301989351,0.0,0.0,0.38461538461538464,0.028514383921849473,0.02287244125570416,0.0,0.0,0.17509727626459143,0.044135973333296205,0.03271170829085337,0.0,0.0,0.23255813953488372
networkcentra,3.0,0.5,0.25,0.11719965684667824,0.06806907477739678,0.0,0.0,0.3769230769230769,0.031898342098824396,0.02601601739253781,0.0,0.0,0.19066147859922178,0.0491299644252457,0.036640923882532275,0.0,0.0,0.2532299741602067
networkcentra,3.0,0.5,0.5,0.136314042067862,0.07166296692589541,0.14285714285714285,0.0,0.3576923076923077,0.035809298472233395,0.02568207753008978,0.0,0.0,0.18093385214007782,0.05553867411397945,0.0365884896305848,0.0,0.0,0.24031007751937988
networkcentra,3.0,0.5,0.75,0.16558074127333783,0.08417271839089958,0.07692307692307693,0.0,0.43478260869565216,0.04400729323007695,0.029944085936835164,0.0,0.0,0.17412451361867703,0.06826407645610703,0.04319770932951907,0.0,0.0,0.23126614987080105
networkcentra,3.0,0.5,1.0,0.17868079316497118,0.09024915694671858,0.25,0.0,0.5555555555555556,0.04661603333149575,0.03042229130975971,0.0,0.0,0.17704280155642024,0.0725445664942122,0.044255924734249816,0.0,0.0,0.2380952380952381
networkcentra,3.0,0.5,2.0,0.26987986538802655,0.12605487661978587,0.3333333333333333,0.0,0.6818181818181818,0.06957399696703677,0.04265691415598072,0.047619047619047616,0.0,0.23214285714285715,0.10862574375796924,0.06234953950788359,0.07407407407407407,0.0,0.32876712328767127
networkcentra,3.0,0.5,3.0,0.313096651231752,0.1410245800712799,0.25,0.075,0.7272727272727273,0.08032198135925966,0.04703598796495459,0.05263157894736842,0.005305039787798408,0.2962962962962963,0.12548635147958936,0.06886891689370006,0.13333333333333333,0.009925558312655087,0.42105263157894735
networkcentra,3.0,0.5,5.0,0.34837957422806837,0.15596102445131238,0.5,0.0,0.8333333333333334,0.08862786134355519,0.04967627045192143,0.07482993197278912,0.0,0.2962962962962963,0.13870683453475885,0.07304285197974504,0.08695652173913043,0.0,0.42105263157894735
networkcentra,3.0,0.75,0,0.12274024856505535,0.0647412613505551,0.1111111111111111,0.0,0.3423076923076923,0.031898896479666816,0.02267988612122319,0.0,0.0,0.17315175097276264,0.04962140659852679,0.032385869050235126,0.0,0.0,0.22997416020671835
networkcentra,3.0,0.75,0.1,0.13699610449710728,0.06689953665908593,0.125,0.0,0.3695652173913043,0.03577942574334303,0.024042716868790285,0.05555555555555555,0.0,0.16439688715953307,0.05559032164437355,0.03417287104174563,0.06896551724137931,0.0,0.21834625322997417
networkcentra,3.0,0.75,0.25,0.13699175797287344,0.06715418990591,0.0,0.0,0.36153846153846153,0.03625693812692958,0.024812047658318664,0.0,0.0,0.1828793774319066,0.056214153463190836,0.03528743842274298,0.0,0.0,0.24289405684754525
networkcentra,3.0,0.75,0.5,0.16717879041348493,0.08416824756426988,0.2,0.0,0.5,0.04355415683060519,0.028961121188050405,0.06666666666666667,0.0,0.15454545454545454,0.06776918681674066,0.04202552591852941,0.06896551724137931,0.0,0.21794871794871795
networkcentra,3.0,0.75,0.75,0.18586821978416124,0.08551483987517144,0.25,0.0,0.4090909090909091,0.04854191173747807,0.029584646406970828,0.061224489795918366,0.0,0.17120622568093385,0.0755542491802147,0.04282533414701329,0.0,0.0,0.227390180878553
networkcentra,3.0,0.75,1.0,0.2025128875786039,0.0949914945848495,0.2,0.0,0.5714285714285714,0.052207013246595484,0.03255844093418572,0.047619047619047616,0.0,0.17307692307692307,0.08144063370193556,0.047365231081283744,0.07407407407407407,0.0,0.2535211267605634
networkcentra,3.0,0.75,2.0,0.2713603440804428,0.12410069653670794,0.2,0.0,0.5789473684210527,0.06958124475155952,0.041129710283968474,0.05263157894736842,0.0,0.21153846153846154,0.108723132426257,0.060252097041498295,0.0,0.0,0.30985915492957744
networkcentra,3.0,0.75,3.0,0.312489300975883,0.14055982910018416,0.5,0.0,0.6666666666666666,0.07957106643122097,0.045445115910310876,0.07692307692307693,0.0,0.26785714285714285,0.12450297778842634,0.06661240871764786,0.07142857142857142,0.0,0.3571428571428571
networkcentra,3.0,0.75,5.0,0.34926478726676147,0.15331886355114072,0.25,0.0,0.7272727272727273,0.08872057878430303,0.04963927593736437,0.06521739130434782,0.0,0.2962962962962963,0.13886751828188257,0.07273300907142698,0.13333333333333333,0.0,0.42105263157894735
networkcentra,3.0,1.0,0,0.1432468303140501,0.06734419764469081,0.14285714285714285,0.0,0.3684210526315789,0.037444256676788724,0.023821985372976712,0.0,0.0,0.17023346303501946,0.058225303134420585,0.034095964374307945,0.0,0.0,0.2260981912144703
networkcentra,3.0,1.0,0.1,0.1568335446346959,0.06805923071235787,0.25,0.0,0.38095238095238093,0.04052214580586918,0.024267710838276224,0.05555555555555555,0.0,0.16828793774319067,0.06306882751825205,0.034513267744954265,0.05263157894736842,0.0,0.2235142118863049
networkcentra,3.0,1.0,0.25,0.1662481795779692,0.07604976853299796,0.2,0.0,0.4444444444444444,0.04357138108420048,0.026613518285152325,0.04081632653061224,0.0,0.16731517509727625,0.06774019399202096,0.03842585978579281,0.06451612903225806,0.0,0.2222222222222222
networkcentra,3.0,1.0,0.5,0.1823623418182005,0.08128680401144907,0.21052631578947367,0.0,0.4166666666666667,0.04759550749216685,0.028751499697291988,0.04081632653061224,0.0,0.17272727272727273,0.07410517194389799,0.04137733076591575,0.0,0.0,0.2435897435897436
networkcentra,3.0,1.0,0.75,0.19459463020378517,0.08752488663838581,0.2,0.0,0.5217391304347826,0.050201975451881695,0.030305982375263475,0.03571428571428571,0.0,0.2,0.07830033818364068,0.04384790655481051,0.05357142857142857,0.0,0.28205128205128205
networkcentra,3.0,1.0,1.0,0.22325523573352563,0.09767888060780912,0.2,0.0,0.5263157894736842,0.05753117108598736,0.03382991114711852,0.08333333333333333,0.0,0.21428571428571427,0.08975896570852734,0.04881370658874126,0.1276595744680851,0.0,0.2857142857142857
networkcentra,3.0,1.0,2.0,0.27878262171422186,0.13052417164790572,0.2,0.0,0.6363636363636364,0.07098713959587351,0.04126466416565683,0.04081632653061224,0.0,0.2222222222222222,0.11107554979853229,0.06068344598489272,0.18181818181818182,0.0,0.3157894736842105
networkcentra,3.0,1.0,3.0,0.3181511940848379,0.14262283723422386,0.5,0.0,0.6875,0.0811280555546069,0.04588515344646667,0.07692307692307693,0.0,0.25925925925925924,0.1269103364600727,0.0673228345985257,0.0625,0.0,0.368421052631579
networkcentra,3.0,1.0,5.0,0.350742905992883,0.15093680688455355,0.3333333333333333,0.0,0.75,0.08870249989763282,0.04793524701201732,0.07142857142857142,0.0,0.25925925925925924,0.13896752912662558,0.07044952587717589,0.11764705882352941,0.0,0.368421052631579
networkcentra,3.0,2.0,0,0.19971061726961503,0.08595266939441061,0.2,0.02040816326530612,0.5,0.051082414828744496,0.028564651026098675,0.07407407407407407,0.002347417840375587,0.18093385214007782,0.07974031553835545,0.041091756846062685,0.07142857142857142,0.0042105263157894745,0.24031007751937988
networkcentra,3.0,2.0,0.1,0.20333699696585764,0.09223680591541825,0.2,0.0,0.5555555555555556,0.05162678824286207,0.028958179282935696,0.05263157894736842,0.0,0.16666666666666666,0.08074616563533914,0.04231082757356132,0.16666666666666666,0.0,0.2564102564102564
networkcentra,3.0,2.0,0.25,0.2111415447362277,0.0927340600702724,0.25,0.0,0.5,0.053285192775998226,0.029391839475699743,0.03571428571428571,0.0,0.17023346303501946,0.08342581341915493,0.04290499455739783,0.11764705882352941,0.0,0.22680412371134018
networkcentra,3.0,2.0,0.5,0.22923695435329194,0.09926185316456981,0.25,0.0,0.5714285714285714,0.05828196711533445,0.03254106437367204,0.03571428571428571,0.0,0.1828793774319066,0.09113768674638535,0.04728177823369073,0.19047619047619047,0.0,0.24289405684754525
networkcentra,3.0,2.0,0.75,0.2365106510717128,0.1058415775073394,0.2,0.0,0.5714285714285714,0.06017805601607074,0.03451561057639093,0.05263157894736842,0.0,0.18181818181818182,0.09411258834000716,0.050468198406437174,0.07142857142857142,0.0,0.273972602739726
networkcentra,3.0,2.0,1.0,0.24967621893629513,0.10913194838380068,0.3333333333333333,0.0,0.5384615384615384,0.06358940035750503,0.03554585915629653,0.05263157894736842,0.0,0.17307692307692307,0.0994944685590615,0.0521526316999637,0.045454545454545456,0.0,0.2535211267605634
networkcentra,3.0,2.0,2.0,0.29076666578118715,0.13099100025886634,0.2857142857142857,0.0,0.6470588235294118,0.07394018775672113,0.042173949722384536,0.16666666666666666,0.0,0.26785714285714285,0.1156925569125844,0.0618829397861155,0.07407407407407407,0.0,0.3571428571428571
networkcentra,3.0,2.0,3.0,0.3219716196446363,0.1426340839008317,0.2,0.07692307692307693,0.7142857142857143,0.08209703834327604,0.04586407463632295,0.03571428571428571,0.007029876977152899,0.26785714285714285,0.1284313029909369,0.06732725577264487,0.14285714285714285,0.012965964343598053,0.3571428571428571
networkcentra,3.0,2.0,5.0,0.3580542787762996,0.1540935701280976,0.25,0.10256410256410256,0.8181818181818182,0.09142428080982935,0.050930187669504724,0.14285714285714285,0.009544787077826725,0.3333333333333333,0.1429991358441689,0.07446699805804498,0.1103448275862069,0.01851192595229619,0.4736842105263157
networkcentra,3.0,3.0,0,0.22313237820548487,0.09652366406371911,0.2,0.04081632653061224,0.5454545454545454,0.05688764543128667,0.032572316275282835,0.05263157894736842,0.0035149384885764497,0.2222222222222222,0.08888160155474341,0.04698694764052798,0.09523809523809523,0.0065897858319604605,0.3157894736842105
networkcentra,3.0,3.0,0.1,0.23095286354750474,0.10099582122918627,0.25,0.05042016806722689,0.6153846153846154,0.05886029202404974,0.03265238885014139,0.061224489795918366,0.006720430107526882,0.1605058365758755,0.09199144638194176,0.04765255128892049,0.13793103448275862,0.012135922330097089,0.23188405797101452
networkcentra,3.0,3.0,0.25,0.23636029569689204,0.10414153150763032,0.2,0.05,0.5714285714285714,0.05961872552687574,0.0326170188071152,0.05263157894736842,0.005376344086021506,0.16666666666666666,0.0933646048373655,0.04789214786189796,0.08064516129032258,0.00970873786407767,0.2465753424657534
networkcentra,3.0,3.0,0.5,0.24223305942557102,0.11049151957173123,0.2,0.0,0.6428571428571429,0.061419332641253606,0.0350044095137605,0.1111111111111111,0.0,0.2222222222222222,0.09611452810422438,0.05121902041800673,0.16666666666666666,0.0,0.3157894736842105
networkcentra,3.0,3.0,0.75,0.2516889837803343,0.11261918614788764,0.25,0.06060606060606061,0.5769230769230769,0.06423188143839526,0.03643666560118666,0.05263157894736842,0.005272407732864675,0.19090909090909092,0.1004094074498919,0.05342080995382756,0.12903225806451613,0.00972447325769854,0.2692307692307692
networkcentra,3.0,3.0,1.0,0.25976742887632975,0.11804161097528539,0.2,0.05,0.7142857142857143,0.06601257419354714,0.03697882772165533,0.05263157894736842,0.005272407732864675,0.18518518518518517,0.1033062904755051,0.054533599705494665,0.07142857142857142,0.00970873786407767,0.273972602739726
networkcentra,3.0,3.0,2.0,0.29773262756660046,0.13498070302084803,0.2857142857142857,0.0625,0.6923076923076923,0.07585904085960474,0.04330800963985853,0.07692307692307693,0.006720430107526882,0.2222222222222222,0.11868609406999557,0.06380759180404195,0.07407407407407407,0.012135922330097089,0.3287671232876712
networkcentra,3.0,3.0,3.0,0.31984385797684606,0.14040806870814942,0.5,0.07692307692307693,0.6956521739130435,0.08147951913518026,0.04525261215287019,0.041666666666666664,0.008064516129032258,0.2222222222222222,0.1275003655128545,0.0667625063009382,0.14285714285714285,0.014598540145985403,0.3368421052631579
networkcentra,3.0,3.0,5.0,0.3546175593634435,0.15122671795276157,0.3076923076923077,0.07692307692307693,0.7222222222222222,0.08969573945277502,0.04822525834004987,0.041666666666666664,0.008064516129032258,0.25925925925925924,0.14053987425700212,0.0709716308974881,0.14285714285714285,0.014598540145985403,0.368421052631579
networkcentra,3.0,5.0,0,0.23263024249398737,0.11513185382619079,0.2,0.025,0.5384615384615384,0.059399899762395736,0.034773593374396713,0.05263157894736842,0.00205761316872428,0.18518518518518517,0.09291193585071832,0.05159186609435991,0.05970149253731343,0.0038022813688212928,0.2631578947368421
networkcentra,3.0,5.0,0.1,0.24060291083280164,0.11943850989981027,0.3333333333333333,0.03361344537815126,0.6,0.06183506391421478,0.03741775115699654,0.03333333333333333,0.0029411764705882353,0.19642857142857142,0.0965686124685137,0.05500405552593934,0.05620608899297424,0.005509641873278236,0.26190476190476186
networkcentra,3.0,5.0,0.25,0.24012911931845085,0.11866346588721717,0.25,0.02040816326530612,0.6,0.061442232524863256,0.03591365101927349,0.05263157894736842,0.0017574692442882249,0.17857142857142858,0.09608327376722317,0.05326274649181053,0.06802721088435375,0.0032948929159802303,0.2564102564102564
networkcentra,3.0,5.0,0.5,0.24656523338149286,0.12447851391541519,0.3333333333333333,0.02631578947368421,0.6428571428571429,0.0631214982098179,0.037425369743432704,0.04081632653061224,0.0017574692442882249,0.2,0.09868579779779367,0.05550620879674209,0.04555808656036446,0.0032948929159802303,0.30136986301369867
networkcentra,3.0,5.0,0.75,0.2559360625984769,0.12574756917503996,0.25,0.025,0.6153846153846154,0.06596137910589402,0.0393557674885204,0.08333333333333333,0.0017574692442882249,0.19230769230769232,0.10303149101059965,0.0582828068370113,0.04938271604938272,0.0032948929159802303,0.28169014084507044
networkcentra,3.0,5.0,1.0,0.26108759014750504,0.13150819781639836,0.4,0.025210084033613446,0.6923076923076923,0.06681554102860124,0.03977608587370352,0.07692307692307693,0.003051881993896236,0.2222222222222222,0.10448426205786776,0.05906819209474526,0.0625,0.0055248618784530384,0.3157894736842105
networkcentra,3.0,5.0,2.0,0.2841393608387781,0.14072383165385785,0.2,0.019417475728155338,0.6521739130434783,0.07328962266501278,0.043765305091506924,0.043478260869565216,0.0017574692442882249,0.21333333333333335,0.11445265956341816,0.06467216503557877,0.07142857142857142,0.0032948929159802303,0.3168316831683169
networkcentra,3.0,5.0,3.0,0.30733654504568814,0.14826402323587742,0.25,0.01680672268907563,0.6923076923076923,0.07887687430834567,0.04596855174822694,0.07142857142857142,0.002034587995930824,0.2222222222222222,0.12332247459307467,0.06797314780396918,0.05194805194805195,0.003683241252302025,0.3287671232876712
networkcentra,3.0,5.0,5.0,0.3353676805494763,0.15950280574769285,0.3333333333333333,0.030303030303030304,0.7142857142857143,0.08632443713867684,0.050021389617706066,0.1388888888888889,0.0029411764705882353,0.25925925925925924,0.1348906132971302,0.0738856851776166,0.11764705882352941,0.0053619302949061655,0.368421052631579
networkcentra,5.0,0,0,0.0729096301845002,0.055888639694170246,0.0,0.0,0.3557692307692308,0.019692269664996723,0.019174523673360783,0.0,0.0,0.17996108949416342,0.03032294663585187,0.027253859294356943,0.0,0.0,0.23901808785529718
networkcentra,5.0,0,0.1,0.07428649112676973,0.057160957232548805,0.0,0.0,0.3576923076923077,0.02033663004216256,0.020862538126500123,0.0,0.0,0.18093385214007782,0.03125780229154977,0.029384827922766456,0.0,0.0,0.24031007751937988
networkcentra,5.0,0,0.25,0.0794350413938634,0.05680962828293496,0.0,0.0,0.3326923076923077,0.021399387208106208,0.019745556334296428,0.0,0.0,0.16828793774319067,0.03301018365019864,0.028106708946799137,0.0,0.0,0.2235142118863049
networkcentra,5.0,0,0.5,0.08924633356282033,0.06260531897633616,0.0,0.0,0.35714285714285715,0.02406664941989181,0.02296482811817813,0.0,0.0,0.17857142857142858,0.03706597426951506,0.03223207257792574,0.0,0.0,0.2380952380952381
networkcentra,5.0,0,0.75,0.10475843093491043,0.0661453216679912,0.0,0.0,0.3346153846153846,0.02821246718120048,0.02326769736464582,0.0,0.0,0.16926070038910507,0.04358966947571274,0.033442022813399655,0.0,0.0,0.2248062015503876
