dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkaion,0.25,3.0,0.1,0.1527853124240876,0.06436031123502364,0.16666666666666666,0.0,0.3888888888888889,0.029644922171547145,0.016144121457790764,0.024390243902439025,0.0,0.14423076923076922,0.048776871372922595,0.023643995640353358,0.04081632653061225,0.0,0.19354838709677416
networkaion,0.25,3.0,0.25,0.15386991237217568,0.06441821054607098,0.16666666666666666,0.0,0.4444444444444444,0.029735547916393035,0.016487765279395772,0.024390243902439025,0.0,0.14697802197802198,0.04897554105944672,0.024351593516191546,0.0,0.0,0.19723502304147467
networkaion,0.25,3.0,0.5,0.15903407338580736,0.06715310395023154,0.16666666666666666,0.0,0.42857142857142855,0.03065095744015039,0.01634933053008632,0.01694915254237288,0.0,0.13186813186813187,0.05052199295489461,0.024479188603201755,0.0,0.0,0.1769585253456221
networkaion,0.25,3.0,0.75,0.16201094095701737,0.06689914974550878,0.125,0.0,0.42857142857142855,0.03150172622308582,0.017524266499077342,0.024390243902439025,0.0,0.1662087912087912,0.05186472518489172,0.025881470410208367,0.04081632653061225,0.0,0.22304147465437787
networkaion,0.25,3.0,1.0,0.16696748439805892,0.068800581751956,0.125,0.0,0.3888888888888889,0.03248161372667859,0.017771017451350575,0.024390243902439025,0.0,0.1565934065934066,0.05351226634613375,0.02658683951345297,0.03389830508474576,0.0,0.21013824884792626
networkaion,0.25,3.0,2.0,0.19162424984213353,0.08377746371290903,0.25,0.0,0.47619047619047616,0.0373684796726496,0.02173554627660403,0.024390243902439025,0.0,0.18818681318681318,0.06149919893930215,0.03237511825352093,0.0816326530612245,0.0,0.2525345622119816
networkaion,0.25,3.0,3.0,0.20456592769796667,0.09260871033268048,0.125,0.0,0.5238095238095238,0.04001979949151291,0.024085231906418262,0.0,0.0,0.20054945054945056,0.06580681106139256,0.03583530995410813,0.0,0.0,0.26912442396313363
networkaion,0.25,3.0,5.0,0.22122535900567794,0.09731046357422979,0.25,0.0,0.5714285714285714,0.04349211900301044,0.02626093158902556,0.024390243902439025,0.0,0.22115384615384615,0.07142687835500368,0.03887720519849721,0.0,0.0,0.2967741935483871
networkaion,0.25,5.0,0,0.12690829627005742,0.06813387966738556,0.125,0.0,0.3611111111111111,0.023587978928001962,0.012882354622089802,0.024390243902439025,0.0,0.06818181818181818,0.039124544772317575,0.020514932005596096,0.04081632653061225,0.0,0.10714285714285714
networkaion,0.25,5.0,0.1,0.12608838404717906,0.07066006082194316,0.125,0.0,0.3888888888888889,0.023766693196049758,0.014077347295295639,0.0,0.0,0.08163265306122448,0.03932391723668094,0.02226373873639381,0.0,0.0,0.13333333333333333
networkaion,0.25,5.0,0.25,0.12522122227739305,0.06590214146082314,0.125,0.0,0.42857142857142855,0.023612859724635282,0.013492399436836292,0.024390243902439025,0.0,0.08333333333333333,0.03903826579765057,0.020911416170708515,0.04081632653061225,0.0,0.11538461538461539
networkaion,0.25,5.0,0.5,0.12920644209745738,0.06777102794535084,0.125,0.0,0.3888888888888889,0.02468468915742895,0.015138666507358596,0.024390243902439025,0.0,0.1111111111111111,0.04070653274896819,0.02308010608813119,0.04081632653061225,0.0,0.15384615384615383
networkaion,0.25,5.0,0.75,0.1252623710662628,0.06883816339264419,0.125,0.0,0.3888888888888889,0.02339217129305594,0.0131470335885634,0.024390243902439025,0.0,0.06236786469344609,0.03879223184250795,0.021005395712110783,0.04081632653061225,0.0,0.1
networkaion,0.25,5.0,1.0,0.1330337464034176,0.07056579598707698,0.125,0.0,0.4166666666666667,0.025165070788713235,0.01477092033906774,0.024390243902439025,0.0,0.1111111111111111,0.041597186884767656,0.022856706963365177,0.04081632653061225,0.0,0.15384615384615383
networkaion,0.25,5.0,2.0,0.13822154663775385,0.07593278271407952,0.125,0.0,0.375,0.026143874092945482,0.01616574150304223,0.024390243902439025,0.0,0.1111111111111111,0.04318436259566583,0.024987155481078487,0.04081632653061225,0.0,0.15384615384615383
networkaion,0.25,5.0,3.0,0.14623173238859344,0.08503917865747958,0.125,0.0,0.42857142857142855,0.027582788570322776,0.01777006287458097,0.024390243902439025,0.0,0.1111111111111111,0.045623623405880644,0.027783091812495206,0.04081632653061225,0.0,0.15384615384615383
networkaion,0.25,5.0,5.0,0.15893515311277875,0.09100759219156612,0.125,0.0,0.4857142857142857,0.030004692919396732,0.01839806097318228,0.024390243902439025,0.0,0.1111111111111111,0.04965330448921012,0.029040170493061793,0.04081632653061225,0.0,0.15384615384615383
networkaion,0.5,0,0,0.07820209150248181,0.06353423702475308,0.0,0.0,0.375,0.016344369265357428,0.015957176882113105,0.0,0.0,0.11538461538461539,0.026576264751443465,0.02437940925606769,0.0,0.0,0.15483870967741936
networkaion,0.5,0,0.1,0.08215532542002642,0.05999782672907878,0.0,0.0,0.3611111111111111,0.017289136098106495,0.015733006485252034,0.0,0.0,0.11813186813186813,0.028074654068248002,0.0238253092332583,0.0,0.0,0.1585253456221198
networkaion,0.5,0,0.25,0.08564208865621946,0.058330888784728245,0.0,0.0,0.3611111111111111,0.017617293597056376,0.015789067678366613,0.0,0.0,0.12912087912087913,0.028639809036232956,0.023510404664205568,0.0,0.0,0.17327188940092167
networkaion,0.5,0,0.5,0.10097397757769774,0.060532353723833025,0.0,0.0,0.2777777777777778,0.020415820938494447,0.01697258778947974,0.0,0.0,0.1346153846153846,0.0332885600768391,0.025082854751040946,0.0,0.0,0.1806451612903226
networkaion,0.5,0,0.75,0.1168164210955113,0.06086960718603258,0.0,0.0,0.3333333333333333,0.023794932113362657,0.017484663641702466,0.0,0.0,0.14560439560439561,0.038820970264803516,0.025756554018478754,0.0,0.0,0.19539170506912443
networkaion,0.5,0,1.0,0.12235037991467113,0.06969454123828973,0.0,0.0,0.375,0.0247376939617637,0.018356154322766913,0.0,0.0,0.1304945054945055,0.04043883295593666,0.027596957459147413,0.0,0.0,0.17511520737327188
networkaion,0.5,0,2.0,0.17589949503079885,0.07491772765513219,0.16666666666666666,0.0,0.3697478991596639,0.03547899769481625,0.02278351255800266,0.0,0.0,0.1813186813186813,0.05802736711069058,0.03328638282947699,0.0,0.0,0.24331797235023042
networkaion,0.5,0,3.0,0.19971840531482402,0.08727391840456111,0.25,0.0,0.5238095238095238,0.03944260717182839,0.023681813435813274,0.0,0.0,0.19230769230769232,0.06474310114305205,0.03511823117419446,0.0,0.0,0.25806451612903225
networkaion,0.5,0,5.0,0.21777444360830533,0.09553350360376428,0.125,0.0,0.5238095238095238,0.0428243653974115,0.02550847384800125,0.0,0.0,0.2087912087912088,0.07036703369640891,0.038029435033086645,0.0,0.0,0.280184331797235
networkaion,0.5,0.1,0,0.08654814750554499,0.06025869740731922,0.0,0.0,0.3055555555555556,0.017762102490123586,0.015470659887271912,0.0,0.0,0.10851648351648352,0.028897869329769392,0.023319185791421285,0.0,0.0,0.1456221198156682
networkaion,0.5,0.1,0.1,0.09007879908247352,0.06325693842920335,0.0,0.0,0.3611111111111111,0.01851966905750185,0.017718354459176598,0.0,0.0,0.1388888888888889,0.030065582860867825,0.025981120818941175,0.0,0.0,0.1923076923076923
networkaion,0.5,0.1,0.25,0.08675140756127525,0.05974050548021462,0.0,0.0,0.3888888888888889,0.018218279134495342,0.016538948649271572,0.0,0.0,0.1304945054945055,0.029535132893553525,0.024588935873016884,0.0,0.0,0.17511520737327188
networkaion,0.5,0.1,0.5,0.10650843310603601,0.06693953608137518,0.0,0.0,0.5,0.021465030414656413,0.0170423695047605,0.0,0.0,0.14697802197802198,0.03508880140421386,0.02564863062134422,0.0,0.0,0.19723502304147467
networkaion,0.5,0.1,0.75,0.11713106866596396,0.06784354741334252,0.0,0.0,0.3888888888888889,0.023684292216740913,0.018324930800983154,0.0,0.0,0.1620879120879121,0.03864715104526354,0.027042614426799057,0.0,0.0,0.21751152073732716
networkaion,0.5,0.1,1.0,0.12660980800668317,0.0709650855806819,0.0,0.0,0.3888888888888889,0.025533565298138924,0.018943408280891725,0.0,0.0,0.14560439560439561,0.04173592469116553,0.028296660114509792,0.0,0.0,0.19539170506912443
networkaion,0.5,0.1,2.0,0.17545353917142004,0.07904317190788678,0.125,0.0,0.4583333333333333,0.03479081578058586,0.021592890294066896,0.024390243902439025,0.0,0.1771978021978022,0.057085758157512455,0.03217360500224718,0.0,0.0,0.23778801843317973
networkaion,0.5,0.1,3.0,0.1997395979796921,0.09029337599066413,0.125,0.0,0.6666666666666666,0.03895733616177052,0.023703071956404077,0.0,0.0,0.19093406593406592,0.06408897482577987,0.03529899544064911,0.0,0.0,0.25622119815668204
networkaion,0.5,0.1,5.0,0.21696794434235,0.09974346239259156,0.125,0.0,0.5238095238095238,0.042392072327688275,0.025492675146212146,0.0,0.0,0.2129120879120879,0.06972533723435592,0.0381438470900778,0.0,0.0,0.2857142857142857
networkaion,0.5,0.25,0,0.08997171024957279,0.05295907060536018,0.0,0.0,0.3333333333333333,0.018201025486079995,0.014237837243082216,0.0,0.0,0.11538461538461539,0.029687777190946108,0.02114143188345014,0.0,0.0,0.15483870967741936
networkaion,0.5,0.25,0.1,0.09293028638889726,0.0583809125150363,0.0,0.0,0.3333333333333333,0.018935305259202635,0.016001894499469073,0.0,0.0,0.12362637362637363,0.030845956752817694,0.023745491854801955,0.0,0.0,0.16589861751152074
networkaion,0.5,0.25,0.25,0.09833451627806288,0.06181715138672673,0.0,0.0,0.3333333333333333,0.019740754211136125,0.01655530428818909,0.0,0.0,0.13186813186813187,0.03223657005042705,0.024808063152278667,0.0,0.0,0.1769585253456221
networkaion,0.5,0.25,0.5,0.12241029091706958,0.06652287068558235,0.0,0.0,0.5,0.02475464263136856,0.01811488518964638,0.0,0.0,0.14423076923076922,0.04040274879173024,0.02674501017958985,0.0,0.0,0.19354838709677416
networkaion,0.5,0.25,0.75,0.12690634720354285,0.06254446715889454,0.0,0.0,0.33613445378151263,0.025551453047213353,0.018991802631190716,0.0,0.0,0.16483516483516483,0.04168460710233155,0.02744946287167592,0.0,0.0,0.22119815668202766
networkaion,0.5,0.25,1.0,0.1353709033407724,0.06635467491323883,0.0,0.0,0.3333333333333333,0.026966855962192365,0.01767045959022386,0.0,0.0,0.14697802197802198,0.04418027681013767,0.026286703463565327,0.0,0.0,0.19723502304147467
networkaion,0.5,0.25,2.0,0.18071392830289534,0.07994069806667672,0.125,0.0,0.38095238095238093,0.03560649725107025,0.021215929387374037,0.0,0.0,0.17307692307692307,0.05852134827769032,0.03163019962590866,0.0,0.0,0.23225806451612904
networkaion,0.5,0.25,3.0,0.19684555566292158,0.08615261511648539,0.1,0.0,0.42857142857142855,0.03827445403696402,0.022364831094873514,0.024390243902439025,0.0,0.18543956043956045,0.06297501236984816,0.03315686298109395,0.0,0.0,0.2488479262672811
networkaion,0.5,0.25,5.0,0.224647620811409,0.09864320152598839,0.125,0.0,0.5238095238095238,0.043901305726090384,0.02572881209079216,0.0,0.0,0.20741758241758243,0.07218553810541199,0.03825199078944536,0.0,0.0,0.27834101382488485
networkaion,0.5,0.5,0,0.10140364322139404,0.05518202519738968,0.0,0.0,0.3611111111111111,0.020598425112615774,0.015983026466361766,0.0,0.0,0.11126373626373626,0.03356829391223747,0.023507267421718894,0.0,0.0,0.14930875576036864
networkaion,0.5,0.5,0.1,0.11206649858145819,0.0633121460660237,0.0,0.0,0.3611111111111111,0.022692542503267236,0.016773718951571058,0.0,0.0,0.12362637362637363,0.03708101775648459,0.025294113549782414,0.0,0.0,0.16589861751152074
networkaion,0.5,0.5,0.25,0.11636443719059357,0.06524113368908564,0.0,0.0,0.3611111111111111,0.023139391136754745,0.01667058636517428,0.0,0.0,0.13598901098901098,0.03789164187139414,0.025028801315545534,0.0,0.0,0.1824884792626728
networkaion,0.5,0.5,0.5,0.12825655311277104,0.06323398423374166,0.0,0.0,0.3888888888888889,0.025322327259146057,0.01632030454455737,0.0,0.0,0.12225274725274725,0.04149796156327369,0.0240686052406317,0.0,0.0,0.1640552995391705
networkaion,0.5,0.5,0.75,0.13057815787145513,0.0635989576577846,0.125,0.0,0.3888888888888889,0.025992745241022904,0.01670459505859549,0.0,0.0,0.13324175824175824,0.042606955960021786,0.024911375712849352,0.0,0.0,0.17880184331797233
networkaion,0.5,0.5,1.0,0.1562619621593886,0.07487925365444646,0.25,0.0,0.5,0.030818630499158773,0.01955760576870729,0.0,0.0,0.15521978021978022,0.05062086534307044,0.029301755441057516,0.0,0.0,0.20829493087557605
networkaion,0.5,0.5,2.0,0.1864826036598493,0.07752871930234102,0.125,0.0,0.4,0.03651585063309151,0.020703173190469302,0.03571428571428571,0.0,0.18269230769230768,0.060052255958835316,0.03075498431583599,0.0,0.0,0.2451612903225806
networkaion,0.5,0.5,3.0,0.2013020026275732,0.08958513752166629,0.125,0.0,0.45454545454545453,0.039136866669433175,0.02316044548547777,0.0,0.0,0.1936813186813187,0.06438688889848401,0.03439320217570141,0.0,0.0,0.25990783410138246
networkaion,0.5,0.5,5.0,0.2214499638733736,0.09736379263260367,0.25,0.0,0.5238095238095238,0.04339434610535135,0.02526465911442899,0.024390243902439025,0.0,0.20604395604395603,0.07134963862110599,0.037793856010216745,0.0,0.0,0.2764976958525346
networkaion,0.5,0.75,0,0.12521424815322565,0.06609461189287134,0.0,0.0,0.3611111111111111,0.024029516608431663,0.01530178678454882,0.0,0.0,0.12637362637362637,0.0396002130626361,0.023055978245902768,0.0,0.0,0.1695852534562212
networkaion,0.5,0.75,0.1,0.1283633368353572,0.06612633953703703,0.0,0.0,0.5,0.024973121644552097,0.015827143871716187,0.0,0.0,0.11401098901098901,0.041031960650297905,0.02366176919566472,0.0,0.0,0.15299539170506912
networkaion,0.5,0.75,0.25,0.13300645620840398,0.06227203484916863,0.14285714285714285,0.0,0.4444444444444444,0.026226416032729318,0.01648782757815686,0.0,0.0,0.13186813186813187,0.04303634388635128,0.024484077480163815,0.0,0.0,0.1769585253456221
networkaion,0.5,0.75,0.5,0.1413311666064317,0.06452283708452378,0.125,0.0,0.4166666666666667,0.02767589148718262,0.017071001894895146,0.024390243902439025,0.0,0.12912087912087913,0.04541860509231111,0.025058636417727917,0.0,0.0,0.17327188940092167
networkaion,0.5,0.75,0.75,0.14871451439608288,0.06068945854432168,0.125,0.0,0.375,0.02944145238417406,0.017693224820018814,0.0,0.0,0.14285714285714285,0.04823707166294602,0.025781430583902254,0.0,0.0,0.19170506912442395
networkaion,0.5,0.75,1.0,0.15711566709597852,0.06914346963576501,0.125,0.0,0.5238095238095238,0.030766945299818542,0.01907422246562903,0.0,0.0,0.1565934065934066,0.05052823477516905,0.02786440924998083,0.0,0.0,0.21013824884792626
networkaion,0.5,0.75,2.0,0.18444830837073542,0.08541718050732477,0.25,0.0,0.5,0.03641927318756387,0.023686742778573314,0.0,0.0,0.19444444444444445,0.05973795622386968,0.03466474536031725,0.0,0.0,0.2692307692307693
networkaion,0.5,0.75,3.0,0.20273390826969087,0.08389300189226877,0.25,0.0,0.47619047619047616,0.03975503157657387,0.02281493598470508,0.0,0.0,0.19093406593406592,0.06535311911537707,0.03381644894901557,0.0,0.0,0.25622119815668204
networkaion,0.5,0.75,5.0,0.22427485014723203,0.09910626393217208,0.125,0.0,0.6190476190476191,0.04401031373960517,0.026007123507627336,0.058823529411764705,0.0,0.2129120879120879,0.07233583952801369,0.038725118526788456,0.04081632653061225,0.0,0.2857142857142857
networkaion,0.5,1.0,0,0.13089122953103832,0.056598142147633694,0.16666666666666666,0.0,0.3055555555555556,0.02573181561516413,0.01549262445732667,0.0,0.0,0.11401098901098901,0.042228999832249946,0.02282236366593189,0.0,0.0,0.15299539170506912
networkaion,0.5,1.0,0.1,0.13125139470145064,0.05808646952994863,0.1,0.0,0.3333333333333333,0.025527105379018332,0.015013023663166017,0.0,0.0,0.12637362637362637,0.04199161836169784,0.02223917737390526,0.0,0.0,0.1695852534562212
networkaion,0.5,1.0,0.25,0.1399207069483569,0.06191881847016673,0.125,0.0,0.3888888888888889,0.027390644864465123,0.016177126249485217,0.0,0.0,0.11950549450549451,0.04500700564703431,0.024008046298498092,0.0,0.0,0.16036866359447005
networkaion,0.5,1.0,0.5,0.14995422129715413,0.06766331210491879,0.125,0.0,0.5,0.029386068921852027,0.018268409287708683,0.0,0.0,0.14835164835164835,0.04824381473416498,0.026819628117980672,0.0,0.0,0.19907834101382488
networkaion,0.5,1.0,0.75,0.15662148067780268,0.06545802303548928,0.125,0.0,0.38095238095238093,0.030784628634713478,0.018170042050534334,0.024390243902439025,0.0,0.15384615384615385,0.05051164686170012,0.026490251995395626,0.0,0.0,0.2064516129032258
networkaion,0.5,1.0,1.0,0.1591131463566761,0.06676051610174628,0.2,0.0,0.3333333333333333,0.031315806422002046,0.018209638191336707,0.0,0.0,0.15247252747252749,0.051457185893477725,0.0269251749123433,0.0,0.0,0.2046082949308756
networkaion,0.5,1.0,2.0,0.1830444718747595,0.08111035988222255,0.25,0.0,0.42857142857142855,0.03577938857502895,0.02111338257240991,0.0,0.0,0.1717032967032967,0.058850464100731574,0.03153191010286621,0.0,0.0,0.23041474654377883
networkaion,0.5,1.0,3.0,0.20356331288914373,0.08858318307750321,0.25,0.0,0.5,0.039866246540266714,0.02298073844871172,0.01694915254237288,0.0,0.19505494505494506,0.06555796229521776,0.03415859173595077,0.04081632653061225,0.0,0.2617511520737327
networkaion,0.5,1.0,5.0,0.22055637396426475,0.09800268649994454,0.125,0.0,0.5714285714285714,0.04339743254720698,0.02578976794268123,0.024390243902439025,0.0,0.21153846153846154,0.07130547661946426,0.03846346053173951,0.04081632653061225,0.0,0.2838709677419355
networkaion,0.5,2.0,0,0.14323289729384264,0.057994435152105984,0.125,0.0,0.38095238095238093,0.02763506408160126,0.014173181096248101,0.024390243902439025,0.0,0.12912087912087913,0.04553576619470977,0.020916951168813157,0.04081632653061225,0.0,0.17327188940092167
networkaion,0.5,2.0,0.1,0.14806520566680226,0.06302873886633326,0.125,0.0,0.375,0.028899547572204882,0.01667240927834967,0.024390243902439025,0.0,0.125,0.04749937749385212,0.02457900895466534,0.0,0.0,0.16774193548387095
networkaion,0.5,2.0,0.25,0.14520162492698263,0.06075174609145386,0.125,0.0,0.3611111111111111,0.028453945521407738,0.0163264195040824,0.024390243902439025,0.0,0.11940298507462686,0.04672231051570701,0.023937779203739906,0.0,0.0,0.16494845360824742
networkaion,0.5,2.0,0.5,0.15066064011436056,0.06399489338401186,0.1,0.0,0.3611111111111111,0.02936646500343947,0.01722462409532458,0.024390243902439025,0.0,0.13186813186813187,0.048266396874789494,0.025309912524413898,0.0,0.0,0.1769585253456221
networkaion,0.5,2.0,0.75,0.16244132315384982,0.06672928081319328,0.125,0.0,0.38095238095238093,0.03170577879404842,0.017559959045328567,0.024390243902439025,0.0,0.15247252747252749,0.05212125994583571,0.02583655467013717,0.04081632653061225,0.0,0.2046082949308756
networkaion,0.5,2.0,1.0,0.1671223705519295,0.0678675903583887,0.125,0.0,0.38095238095238093,0.03248953911277555,0.017818135250781846,0.024390243902439025,0.0,0.15384615384615385,0.053457540647769745,0.026239628454983857,0.04081632653061225,0.0,0.2064516129032258
networkaion,0.5,2.0,2.0,0.1894419143181077,0.08115686204439382,0.1,0.0,0.47619047619047616,0.037365366545713714,0.022702458781032463,0.024390243902439025,0.0,0.18269230769230768,0.061327948887468633,0.033391807460465404,0.0,0.0,0.2451612903225806
networkaion,0.5,2.0,3.0,0.20372544805119738,0.08913895067173602,0.125,0.0,0.5238095238095238,0.039910661127748576,0.02354109809499966,0.024390243902439025,0.0,0.1978021978021978,0.06561316877092506,0.03499711915182812,0.04081632653061225,0.0,0.26543778801843315
networkaion,0.5,2.0,5.0,0.22084616992321543,0.09938213797581073,0.125,0.0,0.5714285714285714,0.04326488514866511,0.025934080943223338,0.024390243902439025,0.0,0.2129120879120879,0.07114978504159333,0.038766394815518,0.04081632653061225,0.0,0.2857142857142857
networkaion,0.5,3.0,0,0.14617590534460564,0.0592169913716439,0.125,0.0,0.3333333333333333,0.02804678720179415,0.014253738704872782,0.024390243902439025,0.0,0.12637362637362637,0.046275171918418886,0.021246360694122873,0.04081632653061225,0.0,0.1695852534562212
networkaion,0.5,3.0,0.1,0.15101992628512406,0.062060629560115384,0.125,0.0,0.38095238095238093,0.02924616606470705,0.015600774689393014,0.024390243902439025,0.0,0.12637362637362637,0.04815648042640248,0.02300203187804898,0.04081632653061225,0.0,0.1695852534562212
networkaion,0.5,3.0,0.25,0.15788232065495586,0.06575993279278178,0.125,0.0,0.42857142857142855,0.030629223603941647,0.016249251746564188,0.024390243902439025,0.0,0.12774725274725274,0.05045220213054722,0.024424012015979525,0.0,0.0,0.1714285714285714
networkaion,0.5,3.0,0.5,0.15701427802914014,0.061874718175698146,0.1,0.0,0.3333333333333333,0.030522212831079348,0.016102296843183518,0.024390243902439025,0.0,0.1346153846153846,0.05028558796581594,0.02410263327297917,0.04081632653061225,0.0,0.1806451612903226
networkaion,0.5,3.0,0.75,0.1676912666299443,0.07080791730460019,0.16666666666666666,0.0,0.3888888888888889,0.03219405727325415,0.017201582146517264,0.024390243902439025,0.0,0.14972527472527472,0.05315584702455946,0.02594344173390368,0.0,0.0,0.2009216589861751
networkaion,0.5,3.0,1.0,0.16811257015092979,0.07582472014080129,0.125,0.0,0.42857142857142855,0.03268866675264785,0.019043761393525545,0.024390243902439025,0.0,0.14560439560439561,0.053802811036555036,0.02849701637846998,0.04081632653061225,0.0,0.19539170506912443
networkaion,0.5,3.0,2.0,0.188556092517335,0.08032599490532685,0.1,0.0,0.42857142857142855,0.036566655836431046,0.020480320422063505,0.024390243902439025,0.0,0.16346153846153846,0.0602211453169788,0.030536189711688158,0.05479452054794521,0.0,0.21935483870967742
networkaion,0.5,3.0,3.0,0.20885687866047217,0.08588584854842296,0.125,0.0,0.47619047619047616,0.04067438048698736,0.022883574746165446,0.024390243902439025,0.0,0.20054945054945056,0.06695228246032386,0.03389011129515862,0.04081632653061225,0.0,0.26912442396313363
networkaion,0.5,3.0,5.0,0.22358178064722872,0.10087879078067458,0.125,0.0,0.5238095238095238,0.043619553807566894,0.02592917577859532,0.024390243902439025,0.0,0.20741758241758243,0.07176770717202649,0.038772050363603934,0.04081632653061225,0.0,0.27834101382488485
networkaion,0.5,5.0,0,0.12998307052702823,0.06807349314914635,0.125,0.0,0.38095238095238093,0.024254802596437496,0.013046514526554052,0.024390243902439025,0.0,0.08163265306122448,0.04021319643796468,0.02067114504135406,0.04081632653061225,0.0,0.13333333333333333
networkaion,0.5,5.0,0.1,0.12846808837550128,0.06737035049015387,0.25,0.0,0.38095238095238093,0.024401672141648362,0.015070389748521415,0.024390243902439025,0.0,0.1111111111111111,0.04027171050870702,0.02293787665362458,0.04081632653061225,0.0,0.15384615384615383
networkaion,0.5,5.0,0.25,0.13213739391633522,0.06982287773654784,0.125,0.0,0.3488372093023256,0.024973595172751648,0.014508513581629518,0.024390243902439025,0.0,0.08333333333333333,0.041292062766633136,0.022621504219590163,0.04081632653061225,0.0,0.11538461538461539
networkaion,0.5,5.0,0.5,0.13084662297579264,0.07058008283129004,0.125,0.0,0.3888888888888889,0.024519337764964597,0.014126829643084895,0.024390243902439025,0.0,0.07894736842105263,0.040610230935275694,0.022343225718808982,0.04081632653061225,0.0,0.13043478260869565
networkaion,0.5,5.0,0.75,0.13596682270097363,0.07140192078685412,0.125,0.0,0.34285714285714286,0.025685145237283283,0.014888002150760762,0.024390243902439025,0.0,0.08333333333333333,0.042496507615481724,0.02330330278088904,0.04081632653061225,0.0,0.11538461538461539
networkaion,0.5,5.0,1.0,0.13455798022611662,0.06944230324304941,0.09090909090909091,0.0,0.38095238095238093,0.025498186149536584,0.014455632188627705,0.024390243902439025,0.0,0.08333333333333333,0.04215020269411762,0.022523390739808205,0.04081632653061225,0.0,0.11678832116788322
networkaion,0.5,5.0,2.0,0.14685196456441937,0.07963712118522659,0.1,0.0,0.4444444444444444,0.02733740601481402,0.015057352557018431,0.024390243902439025,0.0,0.08333333333333333,0.045310498965271784,0.023728456755344123,0.04081632653061225,0.0,0.11538461538461539
networkaion,0.5,5.0,3.0,0.1544669449165532,0.08744430429133984,0.125,0.0,0.5,0.02924095605554485,0.017454401643728846,0.024390243902439025,0.0,0.09569377990430622,0.04837175681123177,0.027594054938445713,0.04081632653061225,0.0,0.14035087719298245
networkaion,0.5,5.0,5.0,0.17839203032875778,0.09632358261364013,0.125,0.0,0.6190476190476191,0.03352879334532931,0.018983453137571743,0.024390243902439025,0.0,0.1111111111111111,0.05555481817612003,0.03008206884412483,0.04081632653061225,0.0,0.1543859649122807
networkaion,0.75,0,0,0.0697462910600732,0.05628099519436227,0.0,0.0,0.3333333333333333,0.014388769101203985,0.014341045419208633,0.0,0.0,0.10027472527472528,0.023354205820854016,0.021518939087849888,0.0,0.0,0.13456221198156681
networkaion,0.75,0,0.1,0.07654184228301004,0.05525512799965973,0.0,0.0,0.25,0.015474605101936342,0.01382984277827624,0.0,0.0,0.09752747252747253,0.025273432913547084,0.021080800163300693,0.0,0.0,0.13087557603686634
networkaion,0.75,0,0.25,0.08114663711610588,0.05769436263019323,0.0,0.0,0.25,0.016848432358030612,0.01522346009189108,0.0,0.0,0.0989010989010989,0.02741931836369277,0.0232100126579815,0.0,0.0,0.13271889400921658
networkaion,0.75,0,0.5,0.0885944912332466,0.06349992412965845,0.0,0.0,0.3055555555555556,0.01812073273747155,0.016133456486703016,0.0,0.0,0.10164835164835165,0.029498969033424836,0.024457661525105936,0.0,0.0,0.13640552995391705
networkaion,0.75,0,0.75,0.10130022227087129,0.06296292084777386,0.0,0.0,0.3055555555555556,0.020812345281127954,0.017245469244758487,0.0,0.0,0.125,0.033902584579121375,0.02581860381593729,0.0,0.0,0.16774193548387095
networkaion,0.75,0,1.0,0.11749838046508415,0.0652536703727955,0.0,0.0,0.3333333333333333,0.023886608257234765,0.017978537923830272,0.0,0.0,0.13186813186813187,0.03895684747910425,0.02660952387249263,0.0,0.0,0.1769585253456221
networkaion,0.75,0,2.0,0.16494154616346432,0.07976571407494558,0.0,0.0,0.5,0.0326697147366589,0.02116638492732189,0.0,0.0,0.14835164835164835,0.05358472595184,0.03157675842459027,0.0,0.0,0.19907834101382488
networkaion,0.75,0,3.0,0.19345122018625183,0.08740466454464357,0.25,0.0,0.44155844155844154,0.03821745599644263,0.0235651722565087,0.0,0.0,0.17307692307692307,0.06274517578094613,0.03514073719924614,0.0,0.0,0.23225806451612904
networkaion,0.75,0,5.0,0.21572145891442493,0.1014576015644075,0.18181818181818182,0.0,0.6666666666666666,0.042418236660704725,0.025899478563701304,0.0,0.0,0.2129120879120879,0.06968758517645257,0.03880036808691507,0.0,0.0,0.2857142857142857
networkaion,0.75,0.1,0,0.06859887529682794,0.052668771895064845,0.0,0.0,0.2916666666666667,0.01454621056651329,0.014793738642155448,0.0,0.0,0.0989010989010989,0.023506749553134487,0.02200337476945615,0.0,0.0,0.13271889400921658
networkaion,0.75,0.1,0.1,0.0863419985321942,0.06072527959086891,0.0,0.0,0.3333333333333333,0.017849527597063108,0.015441002630174257,0.0,0.0,0.10576923076923077,0.02903085251665106,0.023387964584508453,0.0,0.0,0.14193548387096774
networkaion,0.75,0.1,0.25,0.08749886605617838,0.060754027162998124,0.0,0.0,0.25,0.017598921892714087,0.01490681412186005,0.0,0.0,0.09065934065934066,0.028754642687189795,0.02276537376180777,0.0,0.0,0.12165898617511521
networkaion,0.75,0.1,0.5,0.08820564546151526,0.05801248436233017,0.0,0.0,0.3055555555555556,0.018043326484394162,0.01569785886446971,0.0,0.0,0.13186813186813187,0.02936490665788274,0.023280031134400105,0.0,0.0,0.1769585253456221
