dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkdgd,0.75,0.25,0.1,0.19386710021351072,0.11556767448226576,0.0,0.0,0.6666666666666666,0.06719929774833257,0.049480065603182084,0.0,0.0,0.3333333333333333,0.0979109908249543,0.06666392659648286,0.0,0.0,0.37499999999999994
networkdgd,0.75,0.25,0.25,0.2093081367667356,0.12141088362690701,0.0,0.0,0.75,0.07353223819234567,0.054407674279140505,0.0,0.0,0.4166666666666667,0.1067281697603122,0.07229474354662173,0.0,0.0,0.45454545454545453
networkdgd,0.75,0.25,0.5,0.22812188369494885,0.11864758481550648,0.0,0.0,0.6666666666666666,0.0796791051677107,0.05378309857720369,0.0,0.0,0.4166666666666667,0.11600619333371742,0.07135947772404887,0.0,0.0,0.5
networkdgd,0.75,0.25,0.75,0.2549685347927257,0.12224753581239899,0.3333333333333333,0.0,0.7142857142857143,0.08897734799587204,0.05690901262647724,0.0,0.0,0.5,0.12951812857766418,0.07480040435723291,0.0,0.0,0.5454545454545454
networkdgd,0.75,0.25,1.0,0.2790088649495323,0.12060975015847517,0.25,0.0,0.7142857142857143,0.09651211532221089,0.05813602348337325,0.0,0.0,0.4166666666666667,0.14070801760879575,0.07583636041005055,0.0,0.0,0.5
networkdgd,0.75,0.25,2.0,0.36800719509695784,0.12353041256310057,0.3333333333333333,0.0,0.8,0.12477107750283481,0.06086305655384194,0.1111111111111111,0.0,0.5833333333333334,0.18273902768883837,0.07750937597772485,0.2222222222222222,0.0,0.6363636363636365
networkdgd,0.75,0.25,3.0,0.40475062238085946,0.12419371340625732,0.5,0.0,0.8571428571428571,0.13676951217553845,0.06221093608398229,0.1111111111111111,0.0,0.5,0.20062934952587685,0.07979009810199429,0.25,0.0,0.5454545454545454
networkdgd,0.75,0.25,5.0,0.43596195219747463,0.1324018651363233,0.5,0.0,1.0,0.14643217141695922,0.06520561226368503,0.14285714285714285,0.0,0.5833333333333334,0.21501872249830667,0.08317544989159228,0.16666666666666666,0.0,0.6363636363636365
networkdgd,0.75,0.5,0,0.2043757573561458,0.11725122660968479,0.0,0.0,0.6,0.07235526616839222,0.05195529702959519,0.0,0.0,0.3333333333333333,0.10504933081895881,0.06964746820437644,0.0,0.0,0.3888888888888889
networkdgd,0.75,0.5,0.1,0.21827808850240685,0.11906400408011603,0.0,0.0,0.75,0.07630098649751381,0.05113968997650699,0.0,0.0,0.4,0.11106419298623309,0.06899033930956987,0.0,0.0,0.5
networkdgd,0.75,0.5,0.25,0.22475002593193658,0.12100986023350847,0.0,0.0,0.6923076923076923,0.07898382243757254,0.05507873306178542,0.0,0.0,0.391304347826087,0.11483163558293293,0.07341982147494933,0.0,0.0,0.5
networkdgd,0.75,0.5,0.5,0.254357673479216,0.11822236397532833,0.25,0.0,0.6666666666666666,0.08811038588171058,0.05374814698092107,0.0,0.0,0.3333333333333333,0.1284672589434074,0.07125584212933375,0.0,0.0,0.4
networkdgd,0.75,0.5,0.75,0.2785113892394132,0.12119538401849952,0.3333333333333333,0.0,1.0,0.09681281329942401,0.05797022083290409,0.0,0.0,0.42857142857142855,0.14103263124620496,0.0760100247411144,0.0,0.0,0.6
networkdgd,0.75,0.5,1.0,0.3045709125361531,0.12264434941259247,0.25,0.0,1.0,0.10371424828603557,0.05625840052553022,0.09090909090909091,0.0,0.391304347826087,0.15185081259167138,0.07425030233557647,0.0,0.0,0.5
networkdgd,0.75,0.5,2.0,0.37755195463567653,0.1283819235967202,0.3333333333333333,0.0,1.0,0.12800926312042743,0.06319442860856987,0.09090909090909091,0.0,0.5833333333333334,0.18752128306737453,0.0809885984169508,0.26666666666666666,0.0,0.6363636363636365
networkdgd,0.75,0.5,3.0,0.4111673638859368,0.1240560344345509,0.5,0.0,0.8571428571428571,0.13848423940615553,0.06172331505670659,0.14285714285714285,0.0,0.5,0.2032568796638742,0.07888041277983342,0.2222222222222222,0.0,0.5454545454545454
networkdgd,0.75,0.5,5.0,0.44231893225630864,0.13491397671784805,0.5,0.0,1.0,0.147785825987065,0.06382211462030178,0.15384615384615385,0.0,0.5833333333333334,0.21729220690913748,0.08153078020628193,0.25,0.0,0.6363636363636365
networkdgd,0.75,0.75,0,0.22567349300824083,0.11264307726144417,0.25,0.0,0.6666666666666666,0.07835903371520996,0.05000499502932195,0.0,0.0,0.3333333333333333,0.11423756894153596,0.06666190455283826,0.0,0.0,0.4
networkdgd,0.75,0.75,0.1,0.2304644821312584,0.1129289979347268,0.25,0.0,0.7,0.08051840177531515,0.051561294436100795,0.0,0.0,0.3181818181818182,0.11727023076544922,0.06871223320237736,0.0,0.0,0.4375
networkdgd,0.75,0.75,0.25,0.24466263198832913,0.11425345432063201,0.25,0.0,0.6666666666666666,0.08477306769950485,0.05237736463972286,0.0,0.0,0.3333333333333333,0.12362570000429557,0.06925688687025643,0.0,0.0,0.4
networkdgd,0.75,0.75,0.5,0.2731834153967313,0.11759777175059354,0.25,0.0,1.0,0.09327435024058768,0.0514611599308157,0.0,0.0,0.36363636363636365,0.1365730569923638,0.06867549751503439,0.0,0.0,0.5000000000000001
networkdgd,0.75,0.75,0.75,0.29573573924010793,0.11682530830944267,0.3333333333333333,0.0,0.8,0.10061269821419794,0.05399056580063143,0.1111111111111111,0.0,0.3181818181818182,0.14738339367158096,0.07122751105755043,0.0,0.0,0.4444444444444444
networkdgd,0.75,0.75,1.0,0.31609590149247846,0.11632877906464936,0.3333333333333333,0.0,0.8,0.10817257361898838,0.05677657079670972,0.1,0.0,0.4166666666666667,0.15811866916907424,0.07352501516764315,0.13333333333333333,0.0,0.47058823529411764
networkdgd,0.75,0.75,2.0,0.380853552746848,0.11952641880663692,0.3333333333333333,0.0,1.0,0.12870075157179853,0.05989459996759502,0.1,0.0,0.43478260869565216,0.18875958621105735,0.07708006438903932,0.16666666666666666,0.0,0.6
networkdgd,0.75,0.75,3.0,0.41282728404416913,0.1223233467826776,0.5,0.0,0.8571428571428571,0.13895295917160738,0.06197175183296608,0.125,0.0,0.6666666666666666,0.20398146898415084,0.07859496539134836,0.25,0.0,0.7272727272727272
networkdgd,0.75,0.75,5.0,0.4430894674842864,0.1338698131413259,0.5,0.0,1.0,0.14832326727696457,0.0651299314199835,0.14285714285714285,0.0,0.6666666666666666,0.21798073018250516,0.08287412827281558,0.26666666666666666,0.0,0.7272727272727272
networkdgd,0.75,1.0,0,0.24554038379960738,0.11415056434422245,0.25,0.0,0.7,0.0848026596944827,0.05254278275172344,0.0,0.0,0.3333333333333333,0.12378142308490321,0.06952248112887038,0.0,0.0,0.42424242424242425
networkdgd,0.75,1.0,0.1,0.24832437594452694,0.10696275362637071,0.25,0.0,0.75,0.0855251640048226,0.04977718809279318,0.0,0.0,0.3,0.12479500482209241,0.06534156869436569,0.0,0.0,0.37499999999999994
networkdgd,0.75,1.0,0.25,0.26490119510023075,0.11333456032758983,0.3333333333333333,0.0,0.6666666666666666,0.0907529113635632,0.051291511773730966,0.0,0.0,0.4166666666666667,0.1327271895518075,0.06777682916767544,0.0,0.0,0.45454545454545453
networkdgd,0.75,1.0,0.5,0.28523853508904967,0.1165577768259579,0.25,0.0,0.8,0.09780379338785593,0.0543785484376324,0.0,0.0,0.3333333333333333,0.14301698279246874,0.07166294496057628,0.0,0.0,0.4
networkdgd,0.75,1.0,0.75,0.3046242112284203,0.11107430653003875,0.3333333333333333,0.0,0.8333333333333334,0.1043430730276932,0.05474773148218363,0.1111111111111111,0.0,0.4166666666666667,0.1524673947405972,0.07048402983455244,0.13333333333333333,0.0,0.5
networkdgd,0.75,1.0,1.0,0.3270448262151349,0.1196749425801803,0.3333333333333333,0.0,1.0,0.11123635009284095,0.05602683483671385,0.1111111111111111,0.0,0.3684210526315789,0.1629106630731399,0.07326621212115567,0.0,0.0,0.48275862068965514
networkdgd,0.75,1.0,2.0,0.3851533298549687,0.126784512570838,0.3333333333333333,0.0,1.0,0.1299160705309556,0.06237457999521704,0.1,0.0,0.5833333333333334,0.19055490713510934,0.07979632623210074,0.16666666666666666,0.0,0.6363636363636365
networkdgd,0.75,1.0,3.0,0.4126462049954356,0.13065278843154232,0.5,0.0,1.0,0.13886563286703288,0.06414320893741607,0.14285714285714285,0.0,0.6666666666666666,0.20375551989462506,0.08138679730126196,0.26666666666666666,0.0,0.7272727272727272
networkdgd,0.75,1.0,5.0,0.4440482471417563,0.13591357311814195,0.5,0.0,1.0,0.1490028022520514,0.06675292534799042,0.1111111111111111,0.0,0.6666666666666666,0.21880762624023187,0.08483592944728095,0.25,0.0,0.7272727272727272
networkdgd,0.75,2.0,0,0.2865226532230634,0.1120135274349638,0.3333333333333333,0.0,1.0,0.09761249140596759,0.05325590508938246,0.1,0.0,0.42857142857142855,0.14281312091991463,0.06947751083722374,0.0,0.0,0.6
networkdgd,0.75,2.0,0.1,0.29341589147128183,0.11180243899390008,0.3333333333333333,0.0,0.8,0.10036584139595081,0.05385007362104563,0.09090909090909091,0.0,0.36363636363636365,0.14671246636189014,0.07009339787586834,0.0,0.0,0.5000000000000001
networkdgd,0.75,2.0,0.25,0.3044519547966484,0.10400861398441043,0.3333333333333333,0.0,0.75,0.10326919688180096,0.05067634607035548,0.14285714285714285,0.0,0.35,0.15131140415648792,0.06580162959940185,0.13333333333333333,0.0,0.4242424242424242
networkdgd,0.75,2.0,0.5,0.31810278591125635,0.11258478305735106,0.3333333333333333,0.0,1.0,0.10744255227782858,0.05406596130069548,0.09090909090909091,0.0,0.42857142857142855,0.1575367910924128,0.0700265512622267,0.13333333333333333,0.0,0.6
networkdgd,0.75,2.0,0.75,0.32563042645251805,0.11197752547218065,0.3333333333333333,0.0,0.7142857142857143,0.10985013621114544,0.052413416774267245,0.1111111111111111,0.0,0.375,0.16121279669117683,0.06850293944468884,0.13333333333333333,0.0,0.48648648648648646
networkdgd,0.75,2.0,1.0,0.34115969710074956,0.11788499638662771,0.3333333333333333,0.0,1.0,0.11539583605505656,0.0564563707421621,0.1111111111111111,0.0,0.42857142857142855,0.1692136140583278,0.07343392175705549,0.16666666666666666,0.0,0.6
networkdgd,0.75,2.0,2.0,0.38896980199865233,0.12060331481109256,0.3333333333333333,0.0,1.0,0.1308116831652506,0.059058718683688234,0.09090909090909091,0.0,0.5,0.19205085157899063,0.07586039084718521,0.125,0.0,0.6
networkdgd,0.75,2.0,3.0,0.41924358193588235,0.13159433666721215,0.5,0.0,1.0,0.1405984580650559,0.06417932232968825,0.1111111111111111,0.0,0.6666666666666666,0.2065012110643273,0.08167174800986687,0.16666666666666666,0.0,0.7272727272727272
networkdgd,0.75,2.0,5.0,0.44164761794242613,0.13473790249515968,0.5,0.0,1.0,0.14798651106540778,0.0658800119249502,0.2,0.0,0.6666666666666666,0.2173675739755341,0.08356072591175905,0.25,0.0,0.7272727272727272
networkdgd,0.75,3.0,0,0.29577904822862744,0.10739951135920218,0.3333333333333333,0.0,0.7,0.09988203418649395,0.05003404581674207,0.1111111111111111,0.0,0.3684210526315789,0.14653190354843368,0.06542267356812764,0.16666666666666666,0.0,0.48275862068965514
networkdgd,0.75,3.0,0.1,0.30524470225401085,0.10870518132540635,0.3333333333333333,0.0,1.0,0.10274702522550926,0.052202526855114936,0.14285714285714285,0.0,0.42857142857142855,0.15074051147774056,0.06728085113883027,0.1111111111111111,0.0,0.6
networkdgd,0.75,3.0,0.25,0.31176589457435866,0.11176992812441373,0.3333333333333333,0.0,1.0,0.10595232492467199,0.05546802818847166,0.1111111111111111,0.0,0.42857142857142855,0.1551261347014026,0.07180056309420088,0.15384615384615383,0.0,0.6
networkdgd,0.75,3.0,0.5,0.3230249283285789,0.1107276884770848,0.3333333333333333,0.0,1.0,0.10891531240227853,0.052536503027514614,0.1111111111111111,0.0,0.42857142857142855,0.1598286199170438,0.06840595456647777,0.13333333333333333,0.0,0.6
networkdgd,0.75,3.0,0.75,0.33113157101135177,0.11237963959335973,0.3333333333333333,0.0,1.0,0.11172168242349267,0.054158141916846855,0.1111111111111111,0.0,0.42857142857142855,0.1638737167227262,0.07014888266262917,0.13333333333333333,0.0,0.6
networkdgd,0.75,3.0,1.0,0.3411902052213452,0.11522327186685509,0.3333333333333333,0.0,1.0,0.11542961892546857,0.05684262115396632,0.1111111111111111,0.0,0.5,0.16922574376802652,0.07317057081104388,0.2222222222222222,0.0,0.6
networkdgd,0.75,3.0,2.0,0.38106885500411486,0.12298190348769243,0.3333333333333333,0.0,1.0,0.12862751728579846,0.06080657089044121,0.09090909090909091,0.0,0.5,0.18859002694087576,0.07770484683506236,0.25,0.0,0.6
networkdgd,0.75,3.0,3.0,0.40926027499706696,0.12424999029905395,0.5,0.0,1.0,0.1372783954789552,0.06182033336104237,0.1111111111111111,0.0,0.6666666666666666,0.20165843181655135,0.07858661277110753,0.25,0.0,0.7272727272727272
networkdgd,0.75,3.0,5.0,0.4439088740846678,0.1373109457605214,0.5,0.0,1.0,0.1485520613439267,0.06594830246347401,0.2,0.0,0.6666666666666666,0.21833270418435588,0.08418446903772793,0.26666666666666666,0.0,0.7272727272727272
networkdgd,0.75,5.0,0,0.3028990944262119,0.1151855820808827,0.3333333333333333,0.0,1.0,0.10188985142133469,0.05103518012756342,0.1111111111111111,0.0,0.42857142857142855,0.14964154689625686,0.06744185372082367,0.14285714285714285,0.0,0.6
networkdgd,0.75,5.0,0.1,0.31021426027289006,0.11332360222137494,0.3333333333333333,0.0,1.0,0.1041803924718401,0.051725965359226106,0.1111111111111111,0.0,0.42857142857142855,0.15302012068120324,0.06803038889883387,0.15384615384615385,0.0,0.6
networkdgd,0.75,5.0,0.25,0.3102920356588336,0.11797102445511255,0.3333333333333333,0.0,1.0,0.10383656118979527,0.05178104325206704,0.1,0.0,0.42857142857142855,0.15262447496278758,0.06833378809265782,0.16666666666666666,0.0,0.6
networkdgd,0.75,5.0,0.5,0.32264754960257086,0.1167320087608097,0.3333333333333333,0.0,1.0,0.10817847731925243,0.053049565855070244,0.1111111111111111,0.0,0.42857142857142855,0.15891014362542286,0.06925979934324243,0.16666666666666666,0.0,0.6
networkdgd,0.75,5.0,0.75,0.3253588027755068,0.11518971244581878,0.3333333333333333,0.0,1.0,0.10910218615501176,0.0526709707439099,0.1111111111111111,0.0,0.42857142857142855,0.1602863138744073,0.06871069569159173,0.14285714285714285,0.0,0.6
networkdgd,0.75,5.0,1.0,0.3354847169667624,0.1124304229637484,0.3333333333333333,0.0,1.0,0.11263447518893473,0.052285013219717985,0.1111111111111111,0.0,0.42857142857142855,0.16544883852595976,0.06806398168878786,0.15384615384615383,0.0,0.6
networkdgd,0.75,5.0,2.0,0.3554359236944565,0.11971408988905255,0.3333333333333333,0.0,1.0,0.11959092121554345,0.056506851460274794,0.1111111111111111,0.0,0.42857142857142855,0.17553748682172826,0.07326949932124346,0.16666666666666666,0.0,0.6
networkdgd,0.75,5.0,3.0,0.3865041008414366,0.1232022907408875,0.3333333333333333,0.0,1.0,0.12996944714910771,0.060757238777715376,0.14285714285714285,0.0,0.5833333333333334,0.19076830736244307,0.07749085147787538,0.26666666666666666,0.0,0.6363636363636365
networkdgd,0.75,5.0,5.0,0.4247638317443601,0.1318205970595961,0.5,0.0,1.0,0.14235565066818703,0.06436995292430377,0.2,0.0,0.6666666666666666,0.20915987393555402,0.08206071856570742,0.25,0.0,0.7272727272727272
networkdgd,1.0,0,0,0.14882168715960517,0.10991574728590943,0.0,0.0,0.5714285714285714,0.05292074992864717,0.04594554000681673,0.0,0.0,0.2894736842105263,0.07667178713233745,0.06250699422325234,0.0,0.0,0.3728813559322034
networkdgd,1.0,0,0.1,0.15972944468020295,0.1146063151384383,0.0,0.0,0.6666666666666666,0.056053520530928796,0.04791499942505124,0.0,0.0,0.3157894736842105,0.08147480521475717,0.06530774112249445,0.0,0.0,0.41379310344827586
networkdgd,1.0,0,0.25,0.17093532187708058,0.11249904087506264,0.0,0.0,0.5714285714285714,0.060645223014808514,0.04785031789723696,0.0,0.0,0.30434782608695654,0.08793071966306941,0.06484799659612595,0.0,0.0,0.3888888888888889
networkdgd,1.0,0,0.5,0.19146929792762865,0.11596549754015774,0.0,0.0,0.6666666666666666,0.06738864935340529,0.050890093185057675,0.0,0.0,0.4,0.09792346730178501,0.06835714027032368,0.0,0.0,0.5
networkdgd,1.0,0,0.75,0.22041172151119137,0.12212740006483465,0.0,0.0,0.6666666666666666,0.07667015751937739,0.0540173288393616,0.0,0.0,0.3333333333333333,0.11164393462618936,0.07225965224665934,0.0,0.0,0.3783783783783784
networkdgd,1.0,0,1.0,0.2475048243238516,0.12120806821701471,0.2,0.0,0.6666666666666666,0.08576437530877719,0.05378248642058538,0.0,0.0,0.3333333333333333,0.1251093800055544,0.07184949664063725,0.0,0.0,0.3783783783783784
networkdgd,1.0,0,2.0,0.3513523742417566,0.12876559411429167,0.3333333333333333,0.0,1.0,0.11964054947577064,0.061428950713691845,0.125,0.0,0.5833333333333334,0.1750941203153478,0.0793980561986037,0.0,0.0,0.6363636363636365
networkdgd,1.0,0,3.0,0.3984647446559295,0.13241096417039042,0.5,0.0,1.0,0.13421044140457442,0.06192474820698709,0.14285714285714285,0.0,0.4166666666666667,0.19704034473787135,0.08044608019380425,0.26666666666666666,0.0,0.5000000000000001
networkdgd,1.0,0,5.0,0.4362696397479717,0.13375238376599932,0.5,0.0,1.0,0.1462424569361228,0.06538456958361816,0.2,0.0,0.6666666666666666,0.21482248280148136,0.08307812552729422,0.25,0.0,0.7272727272727272
networkdgd,1.0,0.1,0,0.1554574634360522,0.10900856105870178,0.0,0.0,0.6666666666666666,0.05504755330872583,0.04684893772760283,0.0,0.0,0.36363636363636365,0.07981172781240838,0.06297604261881576,0.0,0.0,0.4444444444444444
networkdgd,1.0,0.1,0.1,0.16759798713618776,0.10651171875146988,0.0,0.0,0.6666666666666666,0.05813880029920861,0.043963604238029655,0.0,0.0,0.2857142857142857,0.08472304656597654,0.059733626555291915,0.0,0.0,0.37499999999999994
networkdgd,1.0,0.1,0.25,0.18030458609481376,0.11524702542016553,0.0,0.0,0.75,0.06290818377325087,0.04822861960975807,0.0,0.0,0.42857142857142855,0.09161478743476471,0.06553319318803917,0.0,0.0,0.5454545454545454
networkdgd,1.0,0.1,0.5,0.20437462247027494,0.11611943280406962,0.0,0.0,0.75,0.07174396791958897,0.05085029227541131,0.0,0.0,0.4166666666666667,0.10423396006042576,0.0678997759429611,0.0,0.0,0.45454545454545453
networkdgd,1.0,0.1,0.75,0.2328594129551486,0.12220920830457704,0.0,0.0,0.7777777777777778,0.08188781317085206,0.05499421631956954,0.0,0.0,0.34782608695652173,0.11906952802096127,0.0737270418392089,0.0,0.0,0.4444444444444444
networkdgd,1.0,0.1,1.0,0.25622470991078106,0.12112101265178792,0.25,0.0,0.8333333333333334,0.08876117631899641,0.05485401574728415,0.0,0.0,0.35294117647058826,0.12951971799198653,0.07305833610250892,0.0,0.0,0.46153846153846156
networkdgd,1.0,0.1,2.0,0.3516465966581035,0.12919115912762694,0.3333333333333333,0.0,1.0,0.11950519221042466,0.05943722497266153,0.16666666666666666,0.0,0.5,0.17515139104916388,0.07792342419023225,0.2222222222222222,0.0,0.5454545454545454
networkdgd,1.0,0.1,3.0,0.403800163103234,0.12934837933301288,0.5,0.0,1.0,0.13590131860220822,0.06368027813761618,0.14285714285714285,0.0,0.5,0.1994785446622575,0.08175157184192933,0.16666666666666666,0.0,0.6
networkdgd,1.0,0.1,5.0,0.4372859173816707,0.13584090856185682,0.5,0.0,1.0,0.14623082894487957,0.0637230100718456,0.2,0.0,0.5833333333333334,0.21494182252896804,0.08160888299711609,0.26666666666666666,0.0,0.6363636363636365
networkdgd,1.0,0.25,0,0.16571668092666578,0.11073681668752644,0.0,0.0,0.6666666666666666,0.059022727062727764,0.04773181610257598,0.0,0.0,0.2777777777777778,0.08558143250716432,0.06461810430214027,0.0,0.0,0.37499999999999994
networkdgd,1.0,0.25,0.1,0.1731571386731195,0.11608514621617702,0.0,0.0,0.6,0.06118021964235204,0.05009040477288341,0.0,0.0,0.3157894736842105,0.08882801898363732,0.06790294961079604,0.0,0.0,0.3870967741935484
networkdgd,1.0,0.25,0.25,0.1907669519255845,0.11441403651812183,0.0,0.0,0.7142857142857143,0.06722577320689384,0.05003779905020342,0.0,0.0,0.3333333333333333,0.09755580615479514,0.06685564154450496,0.0,0.0,0.4
networkdgd,1.0,0.25,0.5,0.21912516047330402,0.1147946750207619,0.0,0.0,0.8,0.07635038304764746,0.05071151207125111,0.0,0.0,0.3333333333333333,0.11111037660722278,0.06773676312754082,0.0,0.0,0.47058823529411764
networkdgd,1.0,0.25,0.75,0.24456789397378104,0.12434949078750182,0.0,0.0,0.8,0.08494641811692592,0.0561069374853008,0.0,0.0,0.5833333333333334,0.12383521465131887,0.07394652399239926,0.0,0.0,0.6363636363636365
networkdgd,1.0,0.25,1.0,0.27217212842177146,0.1197908654704822,0.3333333333333333,0.0,0.75,0.09309839373383805,0.05326036313460582,0.0,0.0,0.3333333333333333,0.1361283105712003,0.07063940323099606,0.0,0.0,0.4375
networkdgd,1.0,0.25,2.0,0.3619762673692395,0.12488612116351805,0.3333333333333333,0.0,1.0,0.12238200939320808,0.05952863117222632,0.1,0.0,0.5,0.179450961949447,0.0768504460756911,0.13333333333333333,0.0,0.5454545454545454
networkdgd,1.0,0.25,3.0,0.411650568716505,0.1320554362451664,0.5,0.0,1.0,0.1384992930619955,0.06396623121979259,0.1111111111111111,0.0,0.5833333333333334,0.20326758471811818,0.08180334808982777,0.16666666666666666,0.0,0.6363636363636365
networkdgd,1.0,0.25,5.0,0.4357472198563377,0.13169259395747152,0.5,0.0,1.0,0.14602582587209093,0.06379647815722336,0.14285714285714285,0.0,0.5,0.21455274651892206,0.08168878962319913,0.16666666666666666,0.0,0.5454545454545454
networkdgd,1.0,0.5,0,0.18224047218089404,0.10892626293556106,0.0,0.0,0.6,0.06379704360837068,0.04645490804552129,0.0,0.0,0.3684210526315789,0.0928739650852855,0.06287435610183331,0.0,0.0,0.4516129032258065
networkdgd,1.0,0.5,0.1,0.1924394154311479,0.11441323502367921,0.0,0.0,0.6,0.06753402756981053,0.04973796666108356,0.0,0.0,0.3,0.09819306736159733,0.06690323363866299,0.0,0.0,0.37499999999999994
networkdgd,1.0,0.5,0.25,0.21001017742039885,0.11525044361768609,0.0,0.0,0.75,0.07418085321853625,0.05207957653945231,0.0,0.0,0.3684210526315789,0.10774472403074864,0.06973352094108826,0.0,0.0,0.48275862068965514
networkdgd,1.0,0.5,0.5,0.23567221194412838,0.11698057221397358,0.0,0.0,0.6666666666666666,0.08154650030749895,0.050924436265758107,0.0,0.0,0.3333333333333333,0.11907333400363965,0.06837297238055547,0.0,0.0,0.41860465116279066
networkdgd,1.0,0.5,0.75,0.26090457270514383,0.11962702337747882,0.3333333333333333,0.0,1.0,0.08929171640016767,0.053058915901152956,0.0,0.0,0.4166666666666667,0.13055081128783777,0.07025039133774257,0.0,0.0,0.45454545454545453
networkdgd,1.0,0.5,1.0,0.2926028610035916,0.11803253079646088,0.3333333333333333,0.0,0.75,0.10044009657312014,0.05476211836226701,0.0,0.0,0.36363636363636365,0.14671774136014812,0.07178959713313965,0.0,0.0,0.45000000000000007
networkdgd,1.0,0.5,2.0,0.3712908695041883,0.12227857126113806,0.3333333333333333,0.0,1.0,0.1258200035417212,0.060984646296542676,0.14285714285714285,0.0,0.5833333333333334,0.1842714619337475,0.0776931320138394,0.13333333333333333,0.0,0.6363636363636365
networkdgd,1.0,0.5,3.0,0.4087989149686895,0.1258605467485803,0.5,0.0,1.0,0.1371550015189652,0.06056436862874179,0.14285714285714285,0.0,0.5,0.20142309850839274,0.07731124179373512,0.25,0.0,0.5454545454545454
networkdgd,1.0,0.5,5.0,0.4387702421566282,0.13494289314210603,0.5,0.0,1.0,0.147191292459122,0.06562542795381325,0.1111111111111111,0.0,0.5833333333333334,0.21614721936481707,0.08346767109530767,0.25,0.0,0.6363636363636365
networkdgd,1.0,0.75,0,0.20748058729409846,0.11565278807605268,0.0,0.0,0.6666666666666666,0.07265865587372959,0.05054387670569479,0.0,0.0,0.3333333333333333,0.10571850807314834,0.06782994298693341,0.0,0.0,0.4
networkdgd,1.0,0.75,0.1,0.21970994339496583,0.11394227299854416,0.0,0.0,0.6666666666666666,0.07597707582772766,0.04979353798649498,0.0,0.0,0.2857142857142857,0.11084149305217585,0.0669856928743631,0.0,0.0,0.36363636363636365
networkdgd,1.0,0.75,0.25,0.23110949899965677,0.1113352242391315,0.25,0.0,0.6666666666666666,0.08037028946186908,0.049366859574414355,0.0,0.0,0.2857142857142857,0.11715008025909975,0.06615080985132384,0.0,0.0,0.36363636363636365
networkdgd,1.0,0.75,0.5,0.25637533036211757,0.11542227020181778,0.3333333333333333,0.0,0.6666666666666666,0.08870701845907382,0.052917349317143494,0.0,0.0,0.3333333333333333,0.12939785204142912,0.07001726182461715,0.0,0.0,0.42105263157894735
networkdgd,1.0,0.75,0.75,0.2877084502282434,0.11621999441447439,0.3333333333333333,0.0,1.0,0.09846003052353178,0.05357198198957211,0.1,0.0,0.4166666666666667,0.14399680898446135,0.07019025183693406,0.0,0.0,0.45454545454545453
networkdgd,1.0,0.75,1.0,0.30407669757397937,0.11540818943676481,0.3333333333333333,0.0,0.75,0.10374243322117364,0.05428400620713501,0.1111111111111111,0.0,0.35,0.1518384625628511,0.0709264505633558,0.0,0.0,0.4242424242424242
networkdgd,1.0,0.75,2.0,0.37603685849515656,0.1180051173954941,0.3333333333333333,0.0,1.0,0.12710494441569417,0.05903992670322108,0.14285714285714285,0.0,0.5,0.1863481420707066,0.07527507615511801,0.2222222222222222,0.0,0.5454545454545454
networkdgd,1.0,0.75,3.0,0.41155178394437225,0.12653326339024826,0.5,0.0,1.0,0.13775210235262234,0.059735250314559625,0.2,0.0,0.5,0.20245617100925362,0.07672827850594843,0.16666666666666666,0.0,0.5454545454545454
networkdgd,1.0,0.75,5.0,0.4384875410779062,0.13224390788319207,0.5,0.0,1.0,0.14702926478716188,0.06518251069203766,0.1111111111111111,0.0,0.5833333333333334,0.21597921432536887,0.08301540797863535,0.25,0.0,0.6363636363636365
networkdgd,1.0,1.0,0,0.22780439613457243,0.10997953267600294,0.25,0.0,0.6666666666666666,0.07927767712196813,0.05018935210357052,0.0,0.0,0.4,0.11555637675017857,0.0669138325466342,0.0,0.0,0.5
networkdgd,1.0,1.0,0.1,0.23327713013048218,0.10824956302804255,0.25,0.0,0.7,0.08028178583269747,0.04821471511353689,0.0,0.0,0.30434782608695654,0.11733788067240469,0.06445496033280435,0.0,0.0,0.42424242424242425
networkdgd,1.0,1.0,0.25,0.2529360380871279,0.109436030189114,0.25,0.0,0.6,0.08703536875153202,0.05061667038572224,0.0,0.0,0.35,0.12712813143135804,0.06696170409081839,0.0,0.0,0.4242424242424242
networkdgd,1.0,1.0,0.5,0.26748977834933685,0.11154753624736136,0.3333333333333333,0.0,0.7,0.09172723569273644,0.0521078773959943,0.0,0.0,0.3333333333333333,0.1341119394801649,0.06870057598814658,0.0,0.0,0.4375
networkdgd,1.0,1.0,0.75,0.2913520379932426,0.11184808518342043,0.3333333333333333,0.0,0.8,0.09969958725806652,0.05410980907288517,0.0,0.0,0.5,0.14582217985187987,0.07021101282414999,0.0,0.0,0.5454545454545454
networkdgd,1.0,1.0,1.0,0.31349458564273996,0.11519258675914466,0.3333333333333333,0.0,0.8,0.10679087523744756,0.055676136795640624,0.09090909090909091,0.0,0.5833333333333334,0.15635513572082577,0.07192671414557279,0.13333333333333333,0.0,0.6363636363636365
