Graph_Num,Precision_New,Recall_New,F1_New,Accuracy_New,Precision_Old,Recall_Old,F1_Old,Accuracy_Old,Precision_All,Recall_All,F1_All
113,1.0,0.23529411764705882,0.38095238095238093,0.23529411764705882,0.36363636363636365,0.47619047619047616,0.41237113402061853,0.47619047619047616,0.4067796610169492,0.4067796610169492,0.40677966101694923
114,1.0,0.1,0.18181818181818182,0.1,0.3333333333333333,0.42424242424242425,0.3733333333333333,0.42424242424242425,0.3488372093023256,0.3488372093023256,0.3488372093023256
115,1.0,0.1111111111111111,0.19999999999999998,0.1111111111111111,0.421875,0.675,0.5192307692307693,0.675,0.44776119402985076,0.44776119402985076,0.44776119402985076
116,0,0.0,0,0.0,0.3972602739726027,0.725,0.5132743362831859,0.725,0.3972602739726027,0.3972602739726027,0.39726027397260266
117,0,0.0,0,0.0,0.17142857142857143,0.20689655172413793,0.1875,0.20689655172413793,0.17142857142857143,0.17142857142857143,0.17142857142857143
118,1.0,0.08333333333333333,0.15384615384615385,0.08333333333333333,0.16666666666666666,0.2631578947368421,0.2040816326530612,0.2631578947368421,0.1935483870967742,0.1935483870967742,0.1935483870967742
119,1.0,0.08695652173913043,0.16,0.08695652173913043,0.41935483870967744,0.7647058823529411,0.5416666666666666,0.7647058823529411,0.44329896907216493,0.44329896907216493,0.44329896907216493
120,1.0,0.1111111111111111,0.19999999999999998,0.1111111111111111,0.43478260869565216,0.4918032786885246,0.4615384615384615,0.4918032786885246,0.44285714285714284,0.44285714285714284,0.44285714285714284
121,0,0.0,0,0.0,0.3770491803278688,0.5111111111111111,0.43396226415094336,0.5111111111111111,0.3770491803278688,0.3770491803278688,0.3770491803278688
122,1.0,0.23529411764705882,0.38095238095238093,0.23529411764705882,0.37735849056603776,0.5,0.43010752688172044,0.5,0.42105263157894735,0.42105263157894735,0.42105263157894735
123,1.0,0.07142857142857142,0.13333333333333333,0.07142857142857142,0.421875,0.5294117647058824,0.46956521739130436,0.5294117647058824,0.4307692307692308,0.4307692307692308,0.43076923076923074
124,0,0.0,0,0.0,0.39473684210526316,0.45454545454545453,0.4225352112676056,0.45454545454545453,0.39473684210526316,0.39473684210526316,0.39473684210526316
125,0,0.0,0,0.0,0.4146341463414634,0.4473684210526316,0.430379746835443,0.4473684210526316,0.4146341463414634,0.4146341463414634,0.4146341463414634
126,1.0,0.0967741935483871,0.17647058823529413,0.0967741935483871,0.42028985507246375,0.7073170731707317,0.5272727272727273,0.7073170731707317,0.4444444444444444,0.4444444444444444,0.4444444444444444
127,1.0,0.1,0.18181818181818182,0.1,0.3508771929824561,0.5128205128205128,0.41666666666666663,0.5128205128205128,0.3728813559322034,0.3728813559322034,0.3728813559322034
128,1.0,0.038461538461538464,0.07407407407407407,0.038461538461538464,0.3611111111111111,0.5531914893617021,0.43697478991596644,0.5531914893617021,0.3698630136986301,0.3698630136986301,0.36986301369863017
129,1.0,0.13333333333333333,0.23529411764705882,0.13333333333333333,0.2826086956521739,0.3939393939393939,0.3291139240506329,0.3939393939393939,0.3125,0.3125,0.3125
130,1.0,0.17647058823529413,0.3,0.17647058823529413,0.41379310344827586,0.5454545454545454,0.47058823529411764,0.5454545454545454,0.4426229508196721,0.4426229508196721,0.4426229508196721
131,1.0,0.1864406779661017,0.3142857142857143,0.1864406779661017,0.30434782608695654,0.6363636363636364,0.411764705882353,0.6363636363636364,0.3786407766990291,0.3786407766990291,0.3786407766990291
132,0,0.0,0,0.0,0.22448979591836735,0.2972972972972973,0.2558139534883721,0.2972972972972973,0.22448979591836735,0.22448979591836735,0.22448979591836735
133,0,0.0,0,0.0,0.2830188679245283,0.39473684210526316,0.32967032967032966,0.39473684210526316,0.2830188679245283,0.2830188679245283,0.2830188679245283
134,1.0,0.05555555555555555,0.10526315789473684,0.05555555555555555,0.2807017543859649,0.4,0.32989690721649484,0.4,0.29310344827586204,0.29310344827586204,0.29310344827586204
135,1.0,0.11764705882352941,0.21052631578947367,0.11764705882352941,0.28846153846153844,0.40540540540540543,0.33707865168539325,0.40540540540540543,0.3148148148148148,0.3148148148148148,0.3148148148148148
136,1.0,0.05263157894736842,0.1,0.05263157894736842,0.3389830508474576,0.4878048780487805,0.39999999999999997,0.4878048780487805,0.35,0.35,0.35
137,0,0.0,0,0.0,0.26,0.35135135135135137,0.2988505747126437,0.35135135135135137,0.26,0.26,0.26
138,0,0.0,0,0.0,0.2631578947368421,0.3448275862068966,0.2985074626865672,0.3448275862068966,0.2631578947368421,0.2631578947368421,0.2631578947368421
139,1.0,0.2,0.33333333333333337,0.2,0.25925925925925924,0.30434782608695654,0.27999999999999997,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.2857142857142857
140,0,0.0,0,0.0,0.2682926829268293,0.3548387096774194,0.3055555555555556,0.3548387096774194,0.2682926829268293,0.2682926829268293,0.2682926829268293
141,0,0.0,0,0.0,0.4423076923076923,0.6216216216216216,0.5168539325842696,0.6216216216216216,0.4423076923076923,0.4423076923076923,0.4423076923076923
142,0,0.0,0,0.0,0.3409090909090909,0.46875,0.39473684210526316,0.46875,0.3409090909090909,0.3409090909090909,0.3409090909090909
143,0,0.0,0,0.0,0.3953488372093023,0.53125,0.45333333333333325,0.53125,0.3953488372093023,0.3953488372093023,0.3953488372093023
144,0,0.0,0,0.0,0.2903225806451613,0.36,0.3214285714285714,0.36,0.2903225806451613,0.2903225806451613,0.2903225806451613
145,1.0,0.2,0.33333333333333337,0.2,0.3269230769230769,0.53125,0.40476190476190477,0.53125,0.38596491228070173,0.38596491228070173,0.38596491228070173
