Epoch: 45 | Edge Type: o-o-bank | Train Loss: 0.5244 | Train AUCROC: 0.6781 | GPU: 0.0MiB
Epoch: 45 | Edge Type: o-o-nobank | Train Loss: 0.5749 | Train AUCROC: 0.7045 | GPU: 0.0MiB
Epoch: 45 | Edge Type: o-n | Train Loss: 0.6202 | Train AUCROC: 0.6687 | GPU: 0.0MiB
Epoch: 45 | Edge Type: n-n | Train Loss: 0.6034 | Train AUCROC: 0.5677 | GPU: 0.0MiB
Epoch: 46 | Edge Type: o-o-bank | Train Loss: 0.5239 | Train AUCROC: 0.6845 | GPU: 0.0MiB
Epoch: 46 | Edge Type: o-o-nobank | Train Loss: 0.5735 | Train AUCROC: 0.7003 | GPU: 0.0MiB
Epoch: 46 | Edge Type: o-n | Train Loss: 0.6694 | Train AUCROC: 0.6731 | GPU: 0.0MiB
Epoch: 46 | Edge Type: n-n | Train Loss: 0.6043 | Train AUCROC: 0.5680 | GPU: 0.0MiB
Epoch: 47 | Edge Type: o-o-bank | Train Loss: 0.5181 | Train AUCROC: 0.6789 | GPU: 0.0MiB
Epoch: 47 | Edge Type: o-o-nobank | Train Loss: 0.5755 | Train AUCROC: 0.6963 | GPU: 0.0MiB
Epoch: 47 | Edge Type: o-n | Train Loss: 0.6215 | Train AUCROC: 0.6688 | GPU: 0.0MiB
Epoch: 47 | Edge Type: n-n | Train Loss: 0.6102 | Train AUCROC: 0.5678 | GPU: 0.0MiB
Epoch: 48 | Edge Type: o-o-bank | Train Loss: 0.5188 | Train AUCROC: 0.6733 | GPU: 0.0MiB
Epoch: 48 | Edge Type: o-o-nobank | Train Loss: 0.5744 | Train AUCROC: 0.7027 | GPU: 0.0MiB
Epoch: 48 | Edge Type: o-n | Train Loss: 0.6248 | Train AUCROC: 0.6679 | GPU: 0.0MiB
Epoch: 48 | Edge Type: n-n | Train Loss: 0.6061 | Train AUCROC: 0.5678 | GPU: 0.0MiB
Epoch: 49 | Edge Type: o-o-bank | Train Loss: 0.5213 | Train AUCROC: 0.6753 | GPU: 0.0MiB
Epoch: 49 | Edge Type: o-o-nobank | Train Loss: 0.5723 | Train AUCROC: 0.7036 | GPU: 0.0MiB
Epoch: 49 | Edge Type: o-n | Train Loss: 0.6213 | Train AUCROC: 0.6715 | GPU: 0.0MiB
Epoch: 49 | Edge Type: n-n | Train Loss: 0.6041 | Train AUCROC: 0.5680 | GPU: 0.0MiB
Epoch: 50 | Edge Type: o-o-bank | Train Loss: 0.5158 | Train AUCROC: 0.6783 | GPU: 0.0MiB
Epoch: 50 | Edge Type: o-o-nobank | Train Loss: 0.5756 | Train AUCROC: 0.7002 | GPU: 0.0MiB
Epoch: 50 | Edge Type: o-n | Train Loss: 0.6194 | Train AUCROC: 0.6703 | GPU: 0.0MiB
Epoch: 50 | Edge Type: n-n | Train Loss: 0.6079 | Train AUCROC: 0.5675 | GPU: 0.0MiB
Epoch: 51 | Edge Type: o-o-bank | Train Loss: 0.5240 | Train AUCROC: 0.6754 | GPU: 0.0MiB
Epoch: 51 | Edge Type: o-o-nobank | Train Loss: 0.5735 | Train AUCROC: 0.7010 | GPU: 0.0MiB
Epoch: 51 | Edge Type: o-n | Train Loss: 0.6204 | Train AUCROC: 0.6719 | GPU: 0.0MiB
Epoch: 51 | Edge Type: n-n | Train Loss: 0.6079 | Train AUCROC: 0.5675 | GPU: 0.0MiB
Epoch: 01 | Edge Type: o-o-bank | Train Loss: 0.5448 | Train AUCROC: 0.6440 | GPU: 0.0MiB
Epoch: 01 | Edge Type: o-o-nobank | Train Loss: 0.6581 | Train AUCROC: 0.6467 | GPU: 0.0MiB
Epoch: 01 | Edge Type: o-n | Train Loss: 0.6937 | Train AUCROC: 0.5069 | GPU: 0.0MiB
Epoch: 01 | Edge Type: n-n | Train Loss: 0.6945 | Train AUCROC: 0.5020 | GPU: 0.0MiB
Epoch: 02 | Edge Type: o-o-bank | Train Loss: 0.5327 | Train AUCROC: 0.6523 | GPU: 0.0MiB
Epoch: 02 | Edge Type: o-o-nobank | Train Loss: 0.6268 | Train AUCROC: 0.6726 | GPU: 0.0MiB
Epoch: 02 | Edge Type: o-n | Train Loss: 0.6654 | Train AUCROC: 0.6595 | GPU: 0.0MiB
Epoch: 02 | Edge Type: n-n | Train Loss: 0.7599 | Train AUCROC: 0.5389 | GPU: 0.0MiB
Epoch: 03 | Edge Type: o-o-bank | Train Loss: 0.5343 | Train AUCROC: 0.6612 | GPU: 0.0MiB
Epoch: 03 | Edge Type: o-o-nobank | Train Loss: 0.6166 | Train AUCROC: 0.6807 | GPU: 0.0MiB
Epoch: 03 | Edge Type: o-n | Train Loss: 0.6506 | Train AUCROC: 0.6512 | GPU: 0.0MiB
Epoch: 03 | Edge Type: n-n | Train Loss: 0.6654 | Train AUCROC: 0.5461 | GPU: 0.0MiB
Epoch: 04 | Edge Type: o-o-bank | Train Loss: 0.5277 | Train AUCROC: 0.6625 | GPU: 0.0MiB
Epoch: 04 | Edge Type: o-o-nobank | Train Loss: 0.6148 | Train AUCROC: 0.6698 | GPU: 0.0MiB
Epoch: 04 | Edge Type: o-n | Train Loss: 0.6521 | Train AUCROC: 0.6386 | GPU: 0.0MiB
Epoch: 04 | Edge Type: n-n | Train Loss: 0.6683 | Train AUCROC: 0.5331 | GPU: 0.0MiB
Epoch: 05 | Edge Type: o-o-bank | Train Loss: 0.5373 | Train AUCROC: 0.6639 | GPU: 0.0MiB
Epoch: 05 | Edge Type: o-o-nobank | Train Loss: 0.6025 | Train AUCROC: 0.6894 | GPU: 0.0MiB
Epoch: 05 | Edge Type: o-n | Train Loss: 0.6495 | Train AUCROC: 0.6427 | GPU: 0.0MiB
Epoch: 05 | Edge Type: n-n | Train Loss: 1.2519 | Train AUCROC: 0.5313 | GPU: 0.0MiB
Epoch: 06 | Edge Type: o-o-bank | Train Loss: 0.5399 | Train AUCROC: 0.6631 | GPU: 0.0MiB
Epoch: 06 | Edge Type: o-o-nobank | Train Loss: 0.5953 | Train AUCROC: 0.6953 | GPU: 0.0MiB
Epoch: 06 | Edge Type: o-n | Train Loss: 0.6507 | Train AUCROC: 0.6481 | GPU: 0.0MiB
Epoch: 06 | Edge Type: n-n | Train Loss: 0.6528 | Train AUCROC: 0.5447 | GPU: 0.0MiB
Epoch: 07 | Edge Type: o-o-bank | Train Loss: 0.5356 | Train AUCROC: 0.6718 | GPU: 0.0MiB
Epoch: 07 | Edge Type: o-o-nobank | Train Loss: 0.5929 | Train AUCROC: 0.6956 | GPU: 0.0MiB
