Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
219,40,40,17,23,23,7,7,5,0.7142857142857143,0.7142857142857143,0.7142857142857143
220,36,36,15,21,21,9,6,4,0.4444444444444444,0.6666666666666666,0.5333333333333333
221,12,12,6,6,6,2,1,1,0.5,1.0,0.6666666666666666
222,34,34,15,19,19,1,1,1,1.0,1.0,1.0
223,44,44,17,27,27,16,10,9,0.5625,0.9,0.6923076923076923
224,45,45,19,26,26,20,9,6,0.3,0.6666666666666666,0.41379310344827586
225,23,23,12,11,11,5,5,4,0.8,0.8,0.8000000000000002
226,18,18,10,8,8,20,4,4,0.2,1.0,0.33333333333333337
227,24,24,13,11,11,12,12,8,0.6666666666666666,0.6666666666666666,0.6666666666666666
228,21,21,9,12,12,6,5,3,0.5,0.6,0.5454545454545454
229,19,19,9,10,10,6,6,4,0.6666666666666666,0.6666666666666666,0.6666666666666666
230,21,21,8,13,13,8,4,4,0.5,1.0,0.6666666666666666
231,27,27,10,17,17,11,6,6,0.5454545454545454,1.0,0.7058823529411764
232,31,31,13,18,18,12,9,6,0.5,0.6666666666666666,0.5714285714285715
233,40,40,14,26,26,11,9,8,0.7272727272727273,0.8888888888888888,0.7999999999999999
234,29,29,12,17,17,12,10,7,0.5833333333333334,0.7,0.6363636363636365
235,23,23,8,15,15,2,2,1,0.5,0.5,0.5
236,35,35,11,24,24,11,6,6,0.5454545454545454,1.0,0.7058823529411764
237,24,24,10,14,14,9,6,5,0.5555555555555556,0.8333333333333334,0.6666666666666667
238,35,35,9,26,26,5,4,4,0.8,1.0,0.888888888888889
239,46,46,10,36,36,7,6,5,0.7142857142857143,0.8333333333333334,0.7692307692307692
240,39,39,9,30,30,7,4,4,0.5714285714285714,1.0,0.7272727272727273
241,40,40,11,29,29,6,7,6,1.0,0.8571428571428571,0.923076923076923
242,29,29,8,21,21,1,4,1,1.0,0.25,0.4
243,29,29,11,18,18,11,9,9,0.8181818181818182,1.0,0.9
244,23,23,5,18,18,5,3,2,0.4,0.6666666666666666,0.5
