Epoch: 32 | Edge Type: o-o-bank | Train Loss: 0.8677 | Train AUCROC: 0.4938 | GPU: 0.0MiB
Epoch: 32 | Edge Type: o-o-nobank | Train Loss: 3.8046 | Train AUCROC: 0.5166 | GPU: 0.0MiB
Epoch: 32 | Edge Type: o-n | Train Loss: 0.5989 | Train AUCROC: 0.5004 | GPU: 0.0MiB
Epoch: 32 | Edge Type: n-n | Train Loss: 0.4448 | Train AUCROC: 0.4965 | GPU: 0.0MiB
Epoch: 33 | Edge Type: o-o-bank | Train Loss: 0.6296 | Train AUCROC: 0.4984 | GPU: 0.0MiB
Epoch: 33 | Edge Type: o-o-nobank | Train Loss: 3.7912 | Train AUCROC: 0.4976 | GPU: 0.0MiB
Epoch: 33 | Edge Type: o-n | Train Loss: 0.5972 | Train AUCROC: 0.5020 | GPU: 0.0MiB
Epoch: 33 | Edge Type: n-n | Train Loss: 0.4460 | Train AUCROC: 0.5023 | GPU: 0.0MiB
Epoch: 34 | Edge Type: o-o-bank | Train Loss: 0.5174 | Train AUCROC: 0.5083 | GPU: 0.0MiB
Epoch: 34 | Edge Type: o-o-nobank | Train Loss: 3.7871 | Train AUCROC: 0.5057 | GPU: 0.0MiB
Epoch: 34 | Edge Type: o-n | Train Loss: 0.6318 | Train AUCROC: 0.5020 | GPU: 0.0MiB
Epoch: 34 | Edge Type: n-n | Train Loss: 0.4452 | Train AUCROC: 0.5044 | GPU: 0.0MiB
Epoch: 35 | Edge Type: o-o-bank | Train Loss: 0.5146 | Train AUCROC: 0.5023 | GPU: 0.0MiB
Epoch: 35 | Edge Type: o-o-nobank | Train Loss: 3.7828 | Train AUCROC: 0.5093 | GPU: 0.0MiB
Epoch: 35 | Edge Type: o-n | Train Loss: 0.6353 | Train AUCROC: 0.4971 | GPU: 0.0MiB
Epoch: 35 | Edge Type: n-n | Train Loss: 0.4433 | Train AUCROC: 0.4997 | GPU: 0.0MiB
Epoch: 36 | Edge Type: o-o-bank | Train Loss: 0.5140 | Train AUCROC: 0.5056 | GPU: 0.0MiB
Epoch: 36 | Edge Type: o-o-nobank | Train Loss: 3.7931 | Train AUCROC: 0.4819 | GPU: 0.0MiB
Epoch: 36 | Edge Type: o-n | Train Loss: 1.5803 | Train AUCROC: 0.5034 | GPU: 0.0MiB
Epoch: 36 | Edge Type: n-n | Train Loss: 0.4433 | Train AUCROC: 0.4971 | GPU: 0.0MiB
Epoch: 37 | Edge Type: o-o-bank | Train Loss: 0.7192 | Train AUCROC: 0.4979 | GPU: 0.0MiB
Epoch: 37 | Edge Type: o-o-nobank | Train Loss: 3.6891 | Train AUCROC: 0.5160 | GPU: 0.0MiB
Epoch: 37 | Edge Type: o-n | Train Loss: 0.5976 | Train AUCROC: 0.5029 | GPU: 0.0MiB
Epoch: 37 | Edge Type: n-n | Train Loss: 0.4448 | Train AUCROC: 0.5015 | GPU: 0.0MiB
Epoch: 38 | Edge Type: o-o-bank | Train Loss: 0.5142 | Train AUCROC: 0.5043 | GPU: 0.0MiB
Epoch: 38 | Edge Type: o-o-nobank | Train Loss: 3.6869 | Train AUCROC: 0.4954 | GPU: 0.0MiB
Epoch: 38 | Edge Type: o-n | Train Loss: 0.5976 | Train AUCROC: 0.5016 | GPU: 0.0MiB
Epoch: 38 | Edge Type: n-n | Train Loss: 0.4424 | Train AUCROC: 0.4987 | GPU: 0.0MiB
Epoch: 39 | Edge Type: o-o-bank | Train Loss: 0.5127 | Train AUCROC: 0.5081 | GPU: 0.0MiB
Epoch: 39 | Edge Type: o-o-nobank | Train Loss: 3.6881 | Train AUCROC: 0.4870 | GPU: 0.0MiB
Epoch: 39 | Edge Type: o-n | Train Loss: 0.6001 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 39 | Edge Type: n-n | Train Loss: 0.4436 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 40 | Edge Type: o-o-bank | Train Loss: 0.5345 | Train AUCROC: 0.5015 | GPU: 0.0MiB
Epoch: 40 | Edge Type: o-o-nobank | Train Loss: 3.1238 | Train AUCROC: 0.5060 | GPU: 0.0MiB
Epoch: 40 | Edge Type: o-n | Train Loss: 0.5988 | Train AUCROC: 0.5013 | GPU: 0.0MiB
Epoch: 40 | Edge Type: n-n | Train Loss: 0.4432 | Train AUCROC: 0.5012 | GPU: 0.0MiB
Epoch: 41 | Edge Type: o-o-bank | Train Loss: 0.5963 | Train AUCROC: 0.4969 | GPU: 0.0MiB
Epoch: 41 | Edge Type: o-o-nobank | Train Loss: 2.6975 | Train AUCROC: 0.5126 | GPU: 0.0MiB
Epoch: 41 | Edge Type: o-n | Train Loss: 0.5968 | Train AUCROC: 0.4991 | GPU: 0.0MiB
Epoch: 41 | Edge Type: n-n | Train Loss: 0.4446 | Train AUCROC: 0.4987 | GPU: 0.0MiB
Epoch: 42 | Edge Type: o-o-bank | Train Loss: 0.6651 | Train AUCROC: 0.5055 | GPU: 0.0MiB
Epoch: 42 | Edge Type: o-o-nobank | Train Loss: 2.7732 | Train AUCROC: 0.5004 | GPU: 0.0MiB
Epoch: 42 | Edge Type: o-n | Train Loss: 0.5976 | Train AUCROC: 0.4962 | GPU: 0.0MiB
Epoch: 42 | Edge Type: n-n | Train Loss: 0.4438 | Train AUCROC: 0.4978 | GPU: 0.0MiB
Epoch: 43 | Edge Type: o-o-bank | Train Loss: 0.6579 | Train AUCROC: 0.4908 | GPU: 0.0MiB
Epoch: 43 | Edge Type: o-o-nobank | Train Loss: 3.0901 | Train AUCROC: 0.4962 | GPU: 0.0MiB
Epoch: 43 | Edge Type: o-n | Train Loss: 0.5972 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 43 | Edge Type: n-n | Train Loss: 0.4447 | Train AUCROC: 0.4933 | GPU: 0.0MiB
Epoch: 44 | Edge Type: o-o-bank | Train Loss: 0.5160 | Train AUCROC: 0.5159 | GPU: 0.0MiB
Epoch: 44 | Edge Type: o-o-nobank | Train Loss: 2.1736 | Train AUCROC: 0.4927 | GPU: 0.0MiB
Epoch: 44 | Edge Type: o-n | Train Loss: 0.5969 | Train AUCROC: 0.4993 | GPU: 0.0MiB
Epoch: 44 | Edge Type: n-n | Train Loss: 0.4441 | Train AUCROC: 0.4994 | GPU: 0.0MiB
Epoch: 45 | Edge Type: o-o-bank | Train Loss: 0.5135 | Train AUCROC: 0.4975 | GPU: 0.0MiB
Epoch: 45 | Edge Type: o-o-nobank | Train Loss: 2.1648 | Train AUCROC: 0.5081 | GPU: 0.0MiB
Epoch: 45 | Edge Type: o-n | Train Loss: 0.5969 | Train AUCROC: 0.5016 | GPU: 0.0MiB
Epoch: 45 | Edge Type: n-n | Train Loss: 0.4445 | Train AUCROC: 0.4986 | GPU: 0.0MiB
Epoch: 46 | Edge Type: o-o-bank | Train Loss: 0.5140 | Train AUCROC: 0.5047 | GPU: 0.0MiB
Epoch: 46 | Edge Type: o-o-nobank | Train Loss: 2.2153 | Train AUCROC: 0.5110 | GPU: 0.0MiB
Epoch: 46 | Edge Type: o-n | Train Loss: 0.5971 | Train AUCROC: 0.5007 | GPU: 0.0MiB
Epoch: 46 | Edge Type: n-n | Train Loss: 0.4438 | Train AUCROC: 0.4966 | GPU: 0.0MiB
Epoch: 47 | Edge Type: o-o-bank | Train Loss: 0.5516 | Train AUCROC: 0.5065 | GPU: 0.0MiB
Epoch: 47 | Edge Type: o-o-nobank | Train Loss: 2.6506 | Train AUCROC: 0.4763 | GPU: 0.0MiB
Epoch: 47 | Edge Type: o-n | Train Loss: 0.5968 | Train AUCROC: 0.4972 | GPU: 0.0MiB
Epoch: 47 | Edge Type: n-n | Train Loss: 0.4442 | Train AUCROC: 0.5086 | GPU: 0.0MiB
Epoch: 48 | Edge Type: o-o-bank | Train Loss: 0.5568 | Train AUCROC: 0.4970 | GPU: 0.0MiB
Epoch: 48 | Edge Type: o-o-nobank | Train Loss: 1.7087 | Train AUCROC: 0.5134 | GPU: 0.0MiB
Epoch: 48 | Edge Type: o-n | Train Loss: 0.9779 | Train AUCROC: 0.5017 | GPU: 0.0MiB
Epoch: 48 | Edge Type: n-n | Train Loss: 0.4441 | Train AUCROC: 0.5016 | GPU: 0.0MiB
Epoch: 49 | Edge Type: o-o-bank | Train Loss: 1.5052 | Train AUCROC: 0.4996 | GPU: 0.0MiB
Epoch: 49 | Edge Type: o-o-nobank | Train Loss: 1.9034 | Train AUCROC: 0.5005 | GPU: 0.0MiB
Epoch: 49 | Edge Type: o-n | Train Loss: 1.5643 | Train AUCROC: 0.4975 | GPU: 0.0MiB
Epoch: 49 | Edge Type: n-n | Train Loss: 0.4445 | Train AUCROC: 0.5007 | GPU: 0.0MiB
Epoch: 50 | Edge Type: o-o-bank | Train Loss: 1.7930 | Train AUCROC: 0.4881 | GPU: 0.0MiB
Epoch: 50 | Edge Type: o-o-nobank | Train Loss: 1.8621 | Train AUCROC: 0.4902 | GPU: 0.0MiB
Epoch: 50 | Edge Type: o-n | Train Loss: 1.6087 | Train AUCROC: 0.4995 | GPU: 0.0MiB
Epoch: 50 | Edge Type: n-n | Train Loss: 0.4434 | Train AUCROC: 0.4979 | GPU: 0.0MiB
Epoch: 51 | Edge Type: o-o-bank | Train Loss: 1.7220 | Train AUCROC: 0.5033 | GPU: 0.0MiB
Epoch: 51 | Edge Type: o-o-nobank | Train Loss: 2.5910 | Train AUCROC: 0.5101 | GPU: 0.0MiB
Epoch: 51 | Edge Type: o-n | Train Loss: 1.6239 | Train AUCROC: 0.5023 | GPU: 0.0MiB
Epoch: 51 | Edge Type: n-n | Train Loss: 0.4449 | Train AUCROC: 0.4954 | GPU: 0.0MiB
Epoch: 52 | Edge Type: o-o-bank | Train Loss: 1.8101 | Train AUCROC: 0.5144 | GPU: 0.0MiB
Epoch: 52 | Edge Type: o-o-nobank | Train Loss: 2.4076 | Train AUCROC: 0.4840 | GPU: 0.0MiB
Epoch: 52 | Edge Type: o-n | Train Loss: 1.6209 | Train AUCROC: 0.5005 | GPU: 0.0MiB
Epoch: 52 | Edge Type: n-n | Train Loss: 0.4437 | Train AUCROC: 0.4991 | GPU: 0.0MiB
Epoch: 53 | Edge Type: o-o-bank | Train Loss: 2.6312 | Train AUCROC: 0.4894 | GPU: 0.0MiB
Epoch: 53 | Edge Type: o-o-nobank | Train Loss: 1.7170 | Train AUCROC: 0.4917 | GPU: 0.0MiB
Epoch: 53 | Edge Type: o-n | Train Loss: 1.7464 | Train AUCROC: 0.4996 | GPU: 0.0MiB
Epoch: 53 | Edge Type: n-n | Train Loss: 0.4452 | Train AUCROC: 0.5034 | GPU: 0.0MiB
Epoch: 54 | Edge Type: o-o-bank | Train Loss: 1.7485 | Train AUCROC: 0.5070 | GPU: 0.0MiB
Epoch: 54 | Edge Type: o-o-nobank | Train Loss: 3.0671 | Train AUCROC: 0.5044 | GPU: 0.0MiB
Epoch: 54 | Edge Type: o-n | Train Loss: 1.9573 | Train AUCROC: 0.4971 | GPU: 0.0MiB
