Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
150,346,483,270,76,213,115,219,4,0.034782608695652174,0.0182648401826484,0.02395209580838323
151,200,292,142,58,150,20,73,2,0.1,0.0273972602739726,0.04301075268817204
152,168,223,125,43,98,116,56,30,0.25862068965517243,0.5357142857142857,0.3488372093023256
153,161,234,110,51,124,105,55,34,0.3238095238095238,0.6181818181818182,0.42500000000000004
154,193,315,147,46,168,162,69,51,0.3148148148148148,0.7391304347826086,0.4415584415584415
155,242,336,189,53,147,185,105,76,0.41081081081081083,0.7238095238095238,0.5241379310344828
156,128,176,99,29,77,92,52,35,0.3804347826086957,0.6730769230769231,0.48611111111111116
157,138,198,103,35,95,104,67,64,0.6153846153846154,0.9552238805970149,0.7485380116959064
158,157,204,120,37,84,111,64,43,0.38738738738738737,0.671875,0.49142857142857144
159,191,419,145,46,274,157,112,66,0.42038216560509556,0.5892857142857143,0.49070631970260226
160,156,221,115,41,106,121,76,18,0.1487603305785124,0.23684210526315788,0.182741116751269
161,243,356,190,53,166,196,102,58,0.29591836734693877,0.5686274509803921,0.38926174496644295
162,184,262,141,43,121,151,95,45,0.2980132450331126,0.47368421052631576,0.36585365853658536
163,242,336,176,66,160,191,123,14,0.07329842931937172,0.11382113821138211,0.089171974522293
164,198,271,146,52,125,154,97,30,0.19480519480519481,0.30927835051546393,0.23904382470119526
165,211,298,155,56,143,164,83,72,0.43902439024390244,0.8674698795180723,0.5829959514170041
166,241,351,178,63,173,188,99,62,0.32978723404255317,0.6262626262626263,0.43205574912891986
167,247,339,181,66,158,186,89,52,0.27956989247311825,0.5842696629213483,0.3781818181818182
168,308,416,238,70,178,269,130,101,0.3754646840148699,0.7769230769230769,0.506265664160401
169,291,434,226,65,208,255,168,59,0.23137254901960785,0.35119047619047616,0.27895981087470456
170,311,431,236,75,195,274,196,65,0.23722627737226276,0.33163265306122447,0.2765957446808511
171,223,311,173,50,138,167,57,20,0.11976047904191617,0.3508771929824561,0.17857142857142858
172,398,526,325,73,201,314,157,75,0.23885350318471338,0.47770700636942676,0.3184713375796179
173,276,384,210,66,174,214,94,69,0.32242990654205606,0.7340425531914894,0.4480519480519481
174,281,389,208,73,181,209,140,71,0.3397129186602871,0.5071428571428571,0.4068767908309455
175,242,310,171,71,139,185,78,55,0.2972972972972973,0.7051282051282052,0.4182509505703423
176,311,429,245,66,184,255,171,88,0.34509803921568627,0.5146198830409356,0.41314553990610325
177,330,461,240,90,221,254,173,62,0.2440944881889764,0.3583815028901734,0.2903981264637002
178,429,578,323,106,255,360,263,107,0.2972222222222222,0.4068441064638783,0.3434991974317817
179,277,359,202,75,157,201,152,49,0.24378109452736318,0.3223684210526316,0.2776203966005666
180,322,423,251,71,172,251,188,86,0.3426294820717131,0.4574468085106383,0.3917995444191344
181,305,364,229,76,135,230,164,7,0.030434782608695653,0.042682926829268296,0.03553299492385787
182,305,384,227,78,157,222,169,63,0.28378378378378377,0.3727810650887574,0.32225063938618925
183,231,287,170,61,117,169,58,32,0.1893491124260355,0.5517241379310345,0.28193832599118945
184,334,422,249,85,173,256,182,61,0.23828125,0.33516483516483514,0.27853881278538817
185,240,309,177,63,132,193,75,69,0.35751295336787564,0.92,0.5149253731343283
186,113,173,99,14,74,6,6,0,0.0,0.0,0
187,325,414,241,84,173,262,76,10,0.03816793893129771,0.13157894736842105,0.0591715976331361
188,244,318,193,51,125,207,139,73,0.3526570048309179,0.5251798561151079,0.4219653179190751
189,259,365,192,67,173,228,148,71,0.31140350877192985,0.4797297297297297,0.37765957446808507
190,230,301,166,64,135,196,142,56,0.2857142857142857,0.39436619718309857,0.3313609467455621
191,187,265,147,40,118,166,70,60,0.3614457831325301,0.8571428571428571,0.5084745762711865
