Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
176,429,429,380,49,49,33,288,21,0.6363636363636364,0.07291666666666667,0.13084112149532712
177,461,461,399,62,62,31,312,21,0.6774193548387096,0.0673076923076923,0.12244897959183673
178,578,578,518,60,60,67,421,37,0.5522388059701493,0.08788598574821853,0.15163934426229508
179,359,359,306,53,53,19,238,12,0.631578947368421,0.05042016806722689,0.0933852140077821
180,423,423,365,58,58,27,289,19,0.7037037037037037,0.0657439446366782,0.12025316455696201
181,364,364,315,49,49,33,270,24,0.7272727272727273,0.08888888888888889,0.15841584158415842
182,384,384,317,67,67,24,260,18,0.75,0.06923076923076923,0.1267605633802817
183,287,287,246,41,41,28,202,14,0.5,0.06930693069306931,0.1217391304347826
184,422,422,373,49,49,235,305,52,0.22127659574468084,0.17049180327868851,0.1925925925925926
185,309,309,270,39,39,26,232,17,0.6538461538461539,0.07327586206896551,0.1317829457364341
186,173,173,157,16,16,74,118,3,0.04054054054054054,0.025423728813559324,0.03125
187,414,414,375,39,39,258,317,11,0.04263565891472868,0.03470031545741325,0.03826086956521739
188,318,318,278,40,40,196,234,52,0.2653061224489796,0.2222222222222222,0.24186046511627907
189,365,365,305,60,60,51,260,18,0.35294117647058826,0.06923076923076923,0.1157556270096463
190,301,301,260,41,41,187,234,26,0.13903743315508021,0.1111111111111111,0.12351543942992874
191,265,265,229,36,36,31,189,13,0.41935483870967744,0.06878306878306878,0.11818181818181817
192,276,276,240,36,36,149,191,13,0.087248322147651,0.06806282722513089,0.07647058823529411
193,271,271,233,38,38,43,190,14,0.32558139534883723,0.07368421052631578,0.12017167381974247
194,300,300,268,32,32,36,201,7,0.19444444444444445,0.03482587064676617,0.05907172995780591
195,281,281,235,46,46,135,173,6,0.044444444444444446,0.03468208092485549,0.03896103896103896
196,274,274,238,36,36,27,176,8,0.2962962962962963,0.045454545454545456,0.07881773399014778
197,221,221,189,32,32,127,143,8,0.06299212598425197,0.055944055944055944,0.05925925925925926
198,229,229,198,31,31,133,155,17,0.12781954887218044,0.10967741935483871,0.11805555555555557
199,249,249,217,32,32,146,171,8,0.0547945205479452,0.04678362573099415,0.050473186119873815
200,315,315,264,51,51,203,221,15,0.07389162561576355,0.06787330316742081,0.07075471698113207
201,312,312,275,37,37,207,239,27,0.13043478260869565,0.11297071129707113,0.12107623318385652
202,368,368,306,62,62,243,289,6,0.024691358024691357,0.020761245674740483,0.022556390977443608
203,270,270,225,45,45,174,212,18,0.10344827586206896,0.08490566037735849,0.09326424870466321
204,227,227,192,35,35,60,200,18,0.3,0.09,0.13846153846153844
205,238,238,178,60,60,143,141,1,0.006993006993006993,0.0070921985815602835,0.007042253521126761
206,216,216,197,19,19,20,163,5,0.25,0.03067484662576687,0.054644808743169404
207,196,196,171,25,25,136,150,13,0.09558823529411764,0.08666666666666667,0.0909090909090909
208,204,204,182,22,22,134,137,3,0.022388059701492536,0.021897810218978103,0.022140221402214024
209,168,168,155,13,13,116,132,5,0.04310344827586207,0.03787878787878788,0.040322580645161296
210,201,201,178,23,23,126,161,16,0.12698412698412698,0.09937888198757763,0.11149825783972124
211,179,179,167,12,12,82,128,8,0.0975609756097561,0.0625,0.0761904761904762
212,182,182,162,20,20,16,139,8,0.5,0.05755395683453238,0.10322580645161292
213,188,188,162,26,26,33,160,16,0.48484848484848486,0.1,0.1658031088082902
214,164,164,146,18,18,24,131,9,0.375,0.06870229007633588,0.11612903225806452
215,186,186,162,24,24,130,144,15,0.11538461538461539,0.10416666666666667,0.10948905109489052
216,176,176,158,18,18,7,127,4,0.5714285714285714,0.031496062992125984,0.05970149253731344
217,151,151,136,15,15,17,114,11,0.6470588235294118,0.09649122807017543,0.16793893129770993
218,174,174,153,21,21,14,126,10,0.7142857142857143,0.07936507936507936,0.14285714285714282
219,200,200,175,25,25,25,145,5,0.2,0.034482758620689655,0.0588235294117647
220,155,155,133,22,22,15,108,4,0.26666666666666666,0.037037037037037035,0.06504065040650406
221,80,80,72,8,8,3,45,0,0.0,0.0,0
222,149,149,128,21,21,9,87,1,0.1111111111111111,0.011494252873563218,0.020833333333333332
223,213,213,189,24,24,148,163,12,0.08108108108108109,0.0736196319018405,0.07717041800643087
224,174,174,154,20,20,129,130,8,0.06201550387596899,0.06153846153846154,0.06177606177606178
225,121,121,111,10,10,5,81,1,0.2,0.012345679012345678,0.023255813953488372
226,126,126,119,7,7,87,102,6,0.06896551724137931,0.058823529411764705,0.0634920634920635
227,129,129,113,16,16,15,86,2,0.13333333333333333,0.023255813953488372,0.0396039603960396
228,124,124,112,12,12,57,84,4,0.07017543859649122,0.047619047619047616,0.05673758865248227
229,112,112,103,9,9,10,88,5,0.5,0.056818181818181816,0.10204081632653061
230,126,126,114,12,12,15,85,7,0.4666666666666667,0.08235294117647059,0.13999999999999999
231,104,104,88,16,16,14,68,9,0.6428571428571429,0.1323529411764706,0.21951219512195122
232,181,181,164,17,17,92,126,7,0.07608695652173914,0.05555555555555555,0.06422018348623852
233,214,214,192,22,22,35,150,11,0.3142857142857143,0.07333333333333333,0.1189189189189189
234,123,123,111,12,12,73,93,14,0.1917808219178082,0.15053763440860216,0.16867469879518074
