Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
162,262,262,232,30,30,127,166,8,0.06299212598425197,0.04819277108433735,0.05460750853242321
163,336,336,289,47,47,167,219,14,0.08383233532934131,0.0639269406392694,0.07253886010362694
164,271,271,241,30,30,135,181,12,0.08888888888888889,0.06629834254143646,0.07594936708860758
165,298,298,264,34,34,140,204,8,0.05714285714285714,0.0392156862745098,0.046511627906976744
166,351,351,300,51,51,19,205,8,0.42105263157894735,0.03902439024390244,0.07142857142857142
167,339,339,298,41,41,145,207,9,0.06206896551724138,0.043478260869565216,0.05113636363636363
168,416,416,373,43,43,237,312,13,0.05485232067510549,0.041666666666666664,0.04735883424408015
169,434,434,372,62,62,225,296,13,0.057777777777777775,0.04391891891891892,0.049904030710172735
170,431,431,372,59,59,251,308,17,0.06772908366533864,0.05519480519480519,0.06082289803220036
171,311,311,270,41,41,13,190,6,0.46153846153846156,0.031578947368421054,0.05911330049261084
172,526,526,476,50,50,255,353,12,0.047058823529411764,0.0339943342776204,0.03947368421052632
173,384,384,333,51,51,26,246,14,0.5384615384615384,0.056910569105691054,0.10294117647058823
174,389,389,333,56,56,17,246,11,0.6470588235294118,0.044715447154471545,0.08365019011406845
175,310,310,265,45,45,34,214,21,0.6176470588235294,0.09813084112149532,0.16935483870967744
176,429,429,377,52,52,207,281,17,0.0821256038647343,0.060498220640569395,0.06967213114754098
177,461,461,402,59,59,33,307,21,0.6363636363636364,0.06840390879478828,0.12352941176470589
178,578,578,509,69,69,43,404,24,0.5581395348837209,0.0594059405940594,0.10738255033557047
179,359,359,307,52,52,182,238,17,0.09340659340659341,0.07142857142857142,0.08095238095238094
180,423,423,364,59,59,25,287,16,0.64,0.05574912891986063,0.10256410256410256
181,364,364,313,51,51,217,263,20,0.09216589861751152,0.07604562737642585,0.08333333333333334
182,384,384,322,62,62,30,261,21,0.7,0.08045977011494253,0.14432989690721648
183,287,287,246,41,41,27,203,15,0.5555555555555556,0.07389162561576355,0.13043478260869565
184,422,422,371,51,51,233,303,53,0.22746781115879827,0.17491749174917492,0.19776119402985076
185,309,309,272,37,37,26,232,17,0.6538461538461539,0.07327586206896551,0.1317829457364341
186,173,173,156,17,17,73,117,2,0.0273972602739726,0.017094017094017096,0.02105263157894737
187,414,414,373,41,41,31,317,12,0.3870967741935484,0.03785488958990536,0.06896551724137931
188,318,318,278,40,40,194,231,50,0.25773195876288657,0.21645021645021645,0.2352941176470588
189,365,365,314,51,51,219,266,25,0.1141552511415525,0.09398496240601503,0.10309278350515463
190,301,301,261,40,40,190,233,27,0.14210526315789473,0.11587982832618025,0.1276595744680851
191,265,265,230,35,35,43,189,18,0.4186046511627907,0.09523809523809523,0.15517241379310345
192,276,276,244,32,32,163,191,19,0.1165644171779141,0.09947643979057591,0.10734463276836156
193,271,271,237,34,34,163,189,22,0.13496932515337423,0.1164021164021164,0.125
194,300,300,264,36,36,26,193,7,0.2692307692307692,0.03626943005181347,0.0639269406392694
195,281,281,238,43,43,29,174,6,0.20689655172413793,0.034482758620689655,0.05911330049261084
