Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
131,137,137,125,12,12,69,97,30,0.43478260869565216,0.30927835051546393,0.3614457831325302
132,148,148,127,21,21,58,90,20,0.3448275862068966,0.2222222222222222,0.27027027027027023
133,133,133,110,23,23,45,74,16,0.35555555555555557,0.21621621621621623,0.2689075630252101
134,171,171,149,22,22,65,105,21,0.3230769230769231,0.2,0.24705882352941175
135,156,156,141,15,15,56,94,18,0.32142857142857145,0.19148936170212766,0.24
136,185,185,169,16,16,59,119,17,0.288135593220339,0.14285714285714285,0.19101123595505617
137,439,439,401,38,38,177,292,11,0.062146892655367235,0.03767123287671233,0.046908315565031986
138,300,300,256,44,44,131,193,43,0.3282442748091603,0.22279792746113988,0.26543209876543206
139,299,299,256,43,43,108,178,34,0.3148148148148148,0.19101123595505617,0.23776223776223776
140,301,301,250,51,51,124,177,39,0.31451612903225806,0.22033898305084745,0.2591362126245847
141,302,302,266,36,36,126,190,43,0.3412698412698413,0.22631578947368422,0.2721518987341772
142,333,333,293,40,40,26,201,17,0.6538461538461539,0.0845771144278607,0.14977973568281938
143,219,219,184,35,35,96,137,28,0.2916666666666667,0.20437956204379562,0.24034334763948498
144,187,187,164,23,23,73,117,27,0.3698630136986301,0.23076923076923078,0.28421052631578947
145,146,146,126,20,20,14,98,13,0.9285714285714286,0.1326530612244898,0.23214285714285715
146,197,197,167,30,30,70,111,25,0.35714285714285715,0.22522522522522523,0.27624309392265195
147,229,229,192,37,37,79,124,22,0.27848101265822783,0.1774193548387097,0.2167487684729064
148,272,272,245,27,27,7,158,5,0.7142857142857143,0.03164556962025317,0.06060606060606061
149,282,282,257,25,25,87,178,19,0.21839080459770116,0.10674157303370786,0.14339622641509434
150,483,483,444,39,39,193,399,49,0.2538860103626943,0.12280701754385964,0.16554054054054054
151,292,292,246,46,46,123,168,14,0.11382113821138211,0.08333333333333333,0.09621993127147767
152,223,223,201,22,22,100,142,29,0.29,0.20422535211267606,0.23966942148760328
153,234,234,202,32,32,84,135,27,0.32142857142857145,0.2,0.24657534246575344
