Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
121,233,233,182,51,51,10,108,0,0.0,0.0,0
122,216,216,172,44,44,6,100,0,0.0,0.0,0
123,223,223,179,44,44,9,105,1,0.1111111111111111,0.009523809523809525,0.01754385964912281
124,165,165,124,41,41,3,78,0,0.0,0.0,0
125,130,130,114,16,16,51,42,3,0.058823529411764705,0.07142857142857142,0.06451612903225808
126,131,131,110,21,21,51,67,0,0.0,0.0,0
127,179,179,151,28,28,55,94,4,0.07272727272727272,0.0425531914893617,0.053691275167785234
128,162,162,140,22,22,58,88,0,0.0,0.0,0
129,268,268,230,38,38,88,138,2,0.022727272727272728,0.014492753623188406,0.017699115044247787
130,225,225,196,29,29,88,112,4,0.045454545454545456,0.03571428571428571,0.04
131,137,137,119,18,18,62,78,1,0.016129032258064516,0.01282051282051282,0.014285714285714287
132,148,148,121,27,27,51,74,2,0.0392156862745098,0.02702702702702703,0.032
133,133,133,104,29,29,41,64,1,0.024390243902439025,0.015625,0.01904761904761905
134,171,171,144,27,27,9,91,3,0.3333333333333333,0.03296703296703297,0.06
135,156,156,134,22,22,4,81,1,0.25,0.012345679012345678,0.023529411764705882
136,185,185,161,24,24,4,96,1,0.25,0.010416666666666666,0.019999999999999997
137,439,439,393,46,46,14,227,0,0.0,0.0,0
138,300,300,246,54,54,13,184,9,0.6923076923076923,0.04891304347826087,0.09137055837563451
139,299,299,245,54,54,93,165,6,0.06451612903225806,0.03636363636363636,0.046511627906976744
140,301,301,237,64,64,15,166,4,0.26666666666666666,0.024096385542168676,0.04419889502762431
141,302,302,246,56,56,104,164,3,0.028846153846153848,0.018292682926829267,0.02238805970149254
142,333,333,274,59,59,125,162,2,0.016,0.012345679012345678,0.013937282229965157
143,219,219,176,43,43,9,108,4,0.4444444444444444,0.037037037037037035,0.06837606837606837
144,187,187,153,34,34,2,103,0,0.0,0.0,0
145,146,146,117,29,29,60,80,1,0.016666666666666666,0.0125,0.014285714285714287
146,197,197,161,36,36,64,97,2,0.03125,0.020618556701030927,0.02484472049689441
147,229,229,185,44,44,6,119,2,0.3333333333333333,0.01680672268907563,0.032
148,272,272,238,34,34,80,143,1,0.0125,0.006993006993006993,0.008968609865470852
149,282,282,250,32,32,6,161,0,0.0,0.0,0
150,483,483,436,47,47,10,357,3,0.3,0.008403361344537815,0.01634877384196185
151,292,292,235,57,57,110,158,1,0.00909090909090909,0.006329113924050633,0.00746268656716418
152,223,223,192,31,31,5,116,0,0.0,0.0,0
153,234,234,192,42,42,10,121,4,0.4,0.03305785123966942,0.06106870229007634
154,315,315,253,62,62,128,159,1,0.0078125,0.006289308176100629,0.006968641114982578
155,336,336,290,46,46,8,184,0,0.0,0.0,0
156,176,176,149,27,27,5,87,0,0.0,0.0,0
157,198,198,161,37,37,106,116,0,0.0,0.0,0
158,204,204,169,35,35,7,101,2,0.2857142857142857,0.019801980198019802,0.037037037037037035
159,419,419,283,136,136,145,239,3,0.020689655172413793,0.012552301255230125,0.015625
160,221,221,179,42,42,22,124,2,0.09090909090909091,0.016129032258064516,0.0273972602739726
161,356,356,312,44,44,137,211,9,0.06569343065693431,0.04265402843601896,0.05172413793103449
162,262,262,225,37,37,120,138,2,0.016666666666666666,0.014492753623188406,0.015503875968992248
163,336,336,275,61,61,147,198,3,0.02040816326530612,0.015151515151515152,0.017391304347826087
164,271,271,233,38,38,8,168,3,0.375,0.017857142857142856,0.03409090909090909
165,298,298,259,39,39,5,168,1,0.2,0.005952380952380952,0.011560693641618497
166,351,351,290,61,61,12,189,0,0.0,0.0,0
167,339,339,290,49,49,3,164,0,0.0,0.0,0
168,416,416,367,49,49,233,222,0,0.0,0.0,0
169,434,434,356,78,78,219,264,2,0.0091324200913242,0.007575757575757576,0.008281573498964802
170,431,431,360,71,71,232,295,6,0.02586206896551724,0.020338983050847456,0.022770398481973434
171,311,311,268,43,43,10,181,2,0.2,0.011049723756906077,0.020942408376963352
172,526,526,464,62,62,239,343,3,0.012552301255230125,0.008746355685131196,0.010309278350515462
173,384,384,325,59,59,16,222,5,0.3125,0.02252252252252252,0.04201680672268907
